epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,339.886754989624,3.6448302268981934,343.69216656684875,9.7,1738.262528,1846.816768,0.0,35.0,10.458698073776148,9.03,26.45,0.06791844218969345,,0.25,16,4,0.001,,4.7785275,5.224851171875,4.767608125,5.44301796875
2,3,350.5321271419525,3.249358654022217,353.926025390625,9.6,183.755776,2239.11936,0.0,35.0,1.1056133061256679,12.34,30.51,0.11723441630601883,,0.25,16,4,0.001,,4.2085040625,10.18539765625,4.1919365625,10.60503515625
3,3,351.51171803474426,3.2610933780670166,354.91517329216003,9.6,183.755264,2238.971904,0.0,34.0,1.1056102255476035,25.3,51.59,0.2259722203016281,,0.25,16,4,0.001,,3.82688625,3.26497421875,3.8414053125,3.27801640625
4,3,355.06507396698,3.21688175201416,358.42442440986633,9.3,155.432448,2240.397312,0.0,35.0,0.9351988081859584,31.0,58.5,0.28738123178482056,,0.25,16,4,0.001,,3.5226940625,2.9610875,3.526688125,2.9688060546875
5,3,354.3485155105591,3.2551026344299316,357.7972950935364,9.7,183.755776,2240.397312,0.0,34.0,1.1056133061256679,36.11,63.16,0.34336426854133606,,0.25,16,4,0.001,,3.31178375,2.7224498046875,3.3261565625,2.7276373046875
6,3,353.3836634159088,3.1003823280334473,356.67416405677795,9.0,183.755776,2241.380352,0.0,34.0,1.1056133061256679,37.77,65.85,0.35723599791526794,,0.25,16,4,0.001,,3.143430625,2.634908203125,3.143876875,2.651664453125
7,3,353.43133640289307,3.3954832553863525,356.9960627555847,9.4,815.929344,2241.118208,0.0,36.0,4.90924617022535,40.79,68.19,0.38923028111457825,,0.25,16,4,0.001,,3.0054721875,2.512895703125,3.0099103125,2.529437109375
8,3,361.3322710990906,3.1538755893707275,364.7803177833557,9.3,155.432448,2242.49856,0.0,35.0,0.9351988081859584,43.89,70.77,0.4230605363845825,,0.25,16,4,0.001,,2.88776,2.349851171875,2.8800475,2.37007109375
9,3,343.70331478118896,2.9755771160125732,347.2775275707245,9.4,183.755776,2241.794048,0.0,35.0,1.1056133061256679,44.39,71.39,0.4326229393482208,,0.25,16,4,0.001,,2.80394125,2.310098046875,2.7977134375,2.2896900390625
10,3,345.8777916431427,3.040391445159912,349.2614195346832,9.5,183.755776,2242.916352,0.0,35.0,1.1056133061256679,46.87,73.59,0.45545169711112976,,0.25,16,4,0.001,,2.703860625,2.197644921875,2.7028040625,2.1847578125
11,3,353.08823347091675,3.251798629760742,356.61066699028015,9.6,183.755776,2242.076672,0.0,35.0,1.1056133061256679,47.03,73.44,0.4597465991973877,,0.25,16,4,0.001,,2.6283165625,2.2182375,2.62125671875,2.1916443359375
12,3,362.57588505744934,3.256148338317871,366.1554436683655,9.4,183.755776,2243.25632,0.0,35.0,1.1056133061256679,48.64,74.93,0.48083946108818054,,0.25,16,4,0.001,,2.552599375,2.1364193359375,2.54859265625,2.13273359375
13,3,359.4981064796448,3.267782688140869,362.90223717689514,9.4,1356.75648,2243.104768,0.0,34.0,8.163270021292956,49.86,75.82,0.49374955892562866,,0.25,16,4,0.001,,2.48490109375,2.0904013671875,2.495644375,2.085505078125
14,3,358.62023639678955,3.3157272338867188,362.09373140335083,9.3,183.755776,2243.366912,0.0,37.0,1.1056133061256679,50.94,77.02,0.501369833946228,,0.25,16,4,0.001,,2.4199665625,2.0204138671875,2.416473125,2.0003453125
15,3,360.27260541915894,3.21893572807312,363.90548181533813,9.8,2048.159744,2243.887104,0.0,34.0,12.323273397606513,52.1,77.08,0.5170119404792786,,0.25,16,4,0.001,,2.36293359375,1.983677734375,2.343080625,1.9722302734375
16,3,345.24806475639343,3.286742925643921,348.8802342414856,9.7,183.755776,2243.899392,0.0,37.0,1.1056133061256679,53.22,77.92,0.5238699913024902,,0.25,16,4,0.001,,2.304674375,1.954103125,2.29709703125,1.9291427734375
17,3,354.5790138244629,3.067125082015991,357.9234552383423,9.4,1942.185984,2242.789376,0.0,34.0,11.685655349855088,54.07,78.83,0.536456823348999,,0.25,16,4,0.001,,2.25351328125,1.9390525390625,2.2507075,1.9217369140625
18,3,360.1959092617035,3.293626070022583,363.6347737312317,9.5,183.755776,2243.23584,0.0,35.0,1.1056133061256679,54.64,78.91,0.5420399308204651,,0.25,16,4,0.001,,2.2088378125,1.8830533203125,2.21509828125,1.8740294921875
19,3,356.0954236984253,3.243544340133667,359.53017473220825,9.7,1746.292736,2242.777088,0.0,34.0,10.507013860136826,54.78,79.25,0.5423481464385986,,0.25,16,4,0.001,,2.1620534375,1.895834375,2.17278875,1.878891015625
20,3,359.7693305015564,3.2233521938323975,363.28075528144836,9.5,183.755776,2242.777088,0.0,34.0,1.1056133061256679,55.23,78.94,0.5494572520256042,,0.25,16,4,0.001,,2.114591875,1.9002849609375,2.11368640625,1.9066427734375
