epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,12.791874885559082,0.5579309463500977,13.439929962158203,10.2,668.02688,1944.674304,0.0,33.0,4.0193534236312365,0.0,0.0,0.0,,0.25,8,4,0.001,,3.165132685748525,2.9197166705953665,3.162176177257628,2.912296952872441
2,0,12.347794532775879,0.5672402381896973,13.094656467437744,10.0,666.930176,2120.56064,0.0,33.0,4.012754825417479,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9357528461467552,2.9166509694066542,2.9477111335814468,2.9056388591897897
3,0,12.227465152740479,0.5789732933044434,12.890651226043701,10.3,1140.493312,2123.075584,0.0,36.0,6.862067733286015,0.0,0.0,0.0,,0.25,8,4,0.001,,2.93329415560472,2.9273592192551185,2.9436953086552657,2.921220976730873
4,0,12.425509929656982,0.5853686332702637,13.050178050994873,8.6,666.694656,2124.029952,0.0,33.0,4.011337759507896,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9302281142453293,2.909906847723599,2.9271309920183315,2.9042329459354796
5,0,12.68507719039917,0.5701391696929932,13.302570343017578,10.0,668.002304,2125.160448,0.0,34.0,4.01920555588415,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9237248993670106,2.9150295915274786,2.924465389702264,2.9058858937230605
6,0,12.828270196914673,0.5508086681365967,13.437612771987915,9.9,668.041216,2126.594048,0.0,34.0,4.0194396798170375,0.0,0.0,0.0,,0.25,8,4,0.001,,2.917822553696534,2.899041537580819,2.91792381466843,2.8911430095804147
7,0,11.97750210762024,0.5389776229858398,12.555199146270752,7.5,666.694656,2127.495168,0.0,34.0,4.011337759507896,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9144561977630286,2.900622926909348,2.90439010980561,2.8905779082199623
8,0,11.937520265579224,0.5875577926635742,12.548424005508423,9.9,668.062208,2128.09728,0.0,35.0,4.0195659835176745,3.0414186674973087,0.0,0.0,,0.25,8,4,0.001,,2.9066237728152653,2.8837238180226294,2.9112560842919537,2.8712295006061423
9,0,12.23379635810852,0.5051267147064209,12.801340103149414,7.7,666.694656,2128.719872,0.0,34.0,4.011337759507896,1.1620620201373888,0.0,0.0,,0.25,8,4,0.001,,2.8973387471576943,2.888788946743669,2.908441738819513,2.881684665022225
10,0,12.068402528762817,0.5786056518554688,12.69619870185852,9.9,668.033024,2128.760832,0.0,35.0,4.019390390568009,3.8456686611833213,0.0,0.0,,0.25,8,4,0.001,,2.867140928435349,2.8161358011179956,2.8631063145915356,2.7972554173962823
11,0,12.708022117614746,0.5731203556060791,13.296645641326904,9.6,668.00128,2129.002496,0.0,36.0,4.019199394728021,1.9447458201441226,0.0,0.0,,0.25,8,4,0.001,,2.760396021540069,2.671857636550377,2.7510210172397884,2.65094178298424
12,0,12.96384310722351,0.739499568939209,13.719017267227173,9.5,1026.646528,2129.874944,0.0,37.0,6.177079636639656,1.7255125374629587,0.0,0.0,,0.25,8,4,0.001,,2.6028511399950838,2.4788037004141974,2.6014704666738435,2.440148452232624
13,0,13.090786933898926,0.5985469818115234,13.72968864440918,9.4,668.002304,2131.156992,0.0,35.0,4.01920555588415,0.0,0.0,0.0,,0.25,8,4,0.001,,2.3068977288440267,2.157684589254445,2.277855099655512,2.140277467924973
14,0,12.890414714813232,0.8080241680145264,13.720965147018433,9.7,974.053376,2131.423232,0.0,37.0,5.8606395772954,0.6653292425747526,0.0,0.0,,0.25,8,4,0.001,,1.962584789054818,1.8975751153353988,1.9437773697019562,1.8548423504007274
15,0,12.546245813369751,0.7296347618103027,13.36320686340332,9.7,1108.194304,2131.419136,0.0,36.0,6.667732546676919,0.0,0.0,0.0,,0.25,8,4,0.001,,1.6911736322363569,1.699360156881398,1.690872672974594,1.6662028082485856
16,0,12.448280572891235,0.6414730548858643,13.13323974609375,9.7,1012.463616,2131.439616,0.0,37.0,6.091744543680131,7.29164255076441,0.0,0.0,,0.25,8,4,0.001,,1.4736985888335792,1.5423023618500808,1.4896872212567667,1.4889183044433594
17,0,12.6528959274292,0.6247611045837402,13.345532178878784,9.5,668.004864,2131.51744,0.0,36.0,4.019220958774471,10.104823934620821,0.0,0.0,,0.25,8,4,0.001,,1.2584575401763767,1.4164433972588901,1.2631599246047613,1.3456869454219424
18,0,13.073803901672363,0.5751008987426758,13.733296632766724,9.4,667.183616,2131.574784,0.0,36.0,4.014279711559315,10.538804942163926,0.0,0.0,,0.25,8,4,0.001,,1.070282852637967,1.296594817062904,1.072574044775775,1.2429346544989224
19,0,12.932029962539673,0.8161799907684326,13.771098375320435,9.6,668.02432,2132.13184,0.0,37.0,4.019338020740915,15.61008321827856,0.0,0.0,,0.25,8,4,0.001,,0.9122414077863815,1.2792193971831223,0.9063417930302657,1.1442829000538792
20,0,12.969277620315552,0.5158815383911133,13.57579231262207,9.8,1017.650176,2132.631552,0.0,38.0,6.122950799471619,17.588483876195447,0.0,0.0,,0.25,8,4,0.001,,0.7618504827118671,1.1776663681556439,0.7325501930056595,1.1077412572400323
