epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,35.11281657218933,3.615556240081787,38.96389150619507,25.0,89.876992,1207.386112,0.0,32.0,0.5407677539875002,12.02,36.36,0.09190002083778381,,0.5,64,4,0.001,,4.0390059375,3.73136484375,4.0373790625,3.73136328125
2,0,33.24742794036865,3.226975917816162,36.89010715484619,13.3,282.550272,2649.3952,0.0,43.0,1.7000354882593007,19.15,46.47,0.16704626381397247,,0.5,64,4,0.001,,3.688710625,3.37409375,3.6966346875,3.37080703125
3,0,36.74987769126892,3.528789520263672,40.455148696899414,17.8,328.52736,2649.976832,0.0,46.0,1.976668317856509,24.09,52.09,0.21863101422786713,,0.5,64,4,0.001,,3.38725375,3.138708984375,3.3925684375,3.1352580078125
4,0,36.98232078552246,3.7929885387420654,40.975125789642334,18.2,328.52736,2651.79136,0.0,46.0,1.976668317856509,32.12,63.7,0.3030795753002167,,0.5,64,4,0.001,,3.0636746875,2.6622546875,3.0666359375,2.667717578125
5,0,36.09739661216736,3.4929299354553223,39.829362630844116,18.4,328.52736,2652.71296,0.0,46.0,1.976668317856509,37.49,67.74,0.35840028524398804,,0.5,64,4,0.001,,2.81891125,2.459370703125,2.8156246875,2.463324609375
6,0,36.27456831932068,3.836555242538452,40.27221703529358,17.8,328.52736,2664.599552,0.0,48.0,1.976668317856509,39.47,70.68,0.38852736353874207,,0.5,64,4,0.001,,2.6108128125,2.3626109375,2.61042890625,2.357653125
7,0,36.74799108505249,3.560171127319336,40.47115397453308,17.8,328.52736,2652.377088,0.0,47.0,1.976668317856509,43.44,75.47,0.42998644709587097,,0.5,64,4,0.001,,2.4302753125,2.113727734375,2.426915,2.1276423828125
8,0,36.89591908454895,3.5842792987823486,40.65144062042236,18.7,328.52736,2652.975104,0.0,49.0,1.976668317856509,48.28,78.71,0.47346368432044983,,0.5,64,4,0.001,,2.2861203125,1.931878515625,2.27672125,1.9424939453125
9,0,35.23103356361389,3.5805306434631348,38.999823331832886,18.7,328.52736,2653.220864,0.0,50.0,1.976668317856509,53.45,82.17,0.5288215279579163,,0.5,64,4,0.001,,2.16296609375,1.71707265625,2.1601025,1.732945703125
10,0,35.61499071121216,3.489691972732544,39.34845304489136,18.0,328.52736,2652.971008,0.0,47.0,1.976668317856509,54.29,83.14,0.5379654765129089,,0.5,64,4,0.001,,2.05943125,1.6779453125,2.059810625,1.688978515625
11,0,35.900580644607544,3.607278823852539,39.68377161026001,18.4,328.52736,2680.918016,0.0,47.0,1.976668317856509,56.69,84.17,0.5675013661384583,,0.5,64,4,0.001,,1.95969046875,1.5759978515625,1.95830140625,1.590957421875
12,0,35.930243730545044,3.4426937103271484,39.53777265548706,18.3,328.52736,2652.045312,0.0,52.0,1.976668317856509,56.9,84.53,0.5655449032783508,,0.5,64,4,0.001,,1.8816296875,1.57999306640625,1.891113125,1.58349912109375
13,0,35.11798596382141,3.7228024005889893,39.03766369819641,17.6,276.219392,2652.540928,0.0,46.0,1.6619441404940754,60.25,86.66,0.5996633768081665,,0.5,64,4,0.001,,1.7997028125,1.451735546875,1.8180309375,1.4652404296875
14,0,34.973201274871826,3.588188886642456,38.72643518447876,18.7,328.52736,2657.656832,0.0,49.0,1.976668317856509,59.47,86.29,0.5933350324630737,,0.5,64,4,0.001,,1.735601875,1.463475390625,1.72614921875,1.47761767578125
15,0,35.03042531013489,3.666832447052002,38.864943742752075,18.6,1611.864064,2653.069312,0.0,49.0,9.698189605883165,61.26,87.44,0.6098988056182861,,0.5,64,4,0.001,,1.6752684375,1.394851953125,1.673900625,1.4188990234375
16,0,36.10654425621033,3.821737289428711,40.08968544006348,18.1,1513.381376,2652.647424,0.0,52.0,9.105643495790698,62.35,88.19,0.621229887008667,,0.5,64,4,0.001,,1.6224396875,1.3386431640625,1.627754375,1.34742294921875
17,0,35.96403479576111,3.7629594802856445,39.8926420211792,17.8,328.52736,2653.200384,0.0,52.0,1.976668317856509,63.06,88.72,0.6323984265327454,,0.5,64,4,0.001,,1.570925,1.31969130859375,1.56190734375,1.33241982421875
18,0,36.303648471832275,3.486285924911499,39.982914686203,17.9,328.526848,2673.913856,0.0,49.0,1.9766652372784446,63.56,88.67,0.6340993642807007,,0.5,64,4,0.001,,1.5246421875,1.28817431640625,1.53578296875,1.2893783203125
19,0,36.09637379646301,3.854887008666992,40.14310622215271,18.4,1589.860864,2652.311552,0.0,49.0,9.565801763569329,64.22,88.81,0.6412039995193481,,0.5,64,4,0.001,,1.4848009375,1.27415205078125,1.47648203125,1.28410419921875
20,0,35.87943148612976,3.6916959285736084,39.730366945266724,18.1,1572.800512,2652.516352,0.0,48.0,9.463153821888369,65.96,89.82,0.6612451672554016,,0.5,64,4,0.001,,1.435675625,1.232973046875,1.426726875,1.24628408203125
