epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,88.14080119132996,2.899998188018799,91.24666738510132,14.0,1933.49376,2319.241216,0.0,43.0,11.633356376057254,40.6,89.92,0.3745892345905304,,0.25,32,4,0.001,,1.89224703125,1.86096953125,1.87684734375,1.88976015625
2,2,87.77245044708252,2.799159049987793,90.67371010780334,14.0,542.660608,2498.838528,0.0,41.0,3.2650554011159088,48.5,93.32,0.4788239002227783,,0.25,32,4,0.001,,1.5561609375,1.54197431640625,1.5471028125,1.569029296875
3,2,89.62049317359924,2.659078359603882,92.34689044952393,13.5,543.660032,2500.374528,0.0,42.0,3.2710686894974463,57.13,95.59,0.566919207572937,,0.25,32,4,0.001,,1.35666703125,1.983162109375,1.36378390625,2.100280859375
4,2,87.80047178268433,2.7757208347320557,90.73853588104248,13.8,543.070208,2500.612096,0.0,41.0,3.2675198635673586,55.66,94.26,0.5506489276885986,,0.25,32,4,0.001,,1.25702390625,1.3750697265625,1.24270609375,1.38518896484375
5,2,90.7525544166565,2.6758453845977783,93.71584439277649,13.3,543.660032,2500.698112,0.0,39.0,3.2710686894974463,65.14,96.95,0.6408992409706116,,0.25,32,4,0.001,,1.192034296875,0.9913865234375,1.193417265625,0.9955033203125
6,2,89.06128668785095,2.7666075229644775,91.92072868347168,13.6,543.069696,2501.246976,0.0,40.0,3.2675167829892944,67.42,97.65,0.6685208678245544,,0.25,32,4,0.001,,1.1042521875,0.93666875,1.090335390625,0.94714111328125
7,2,87.73258757591248,2.716811418533325,90.50256824493408,14.0,543.070208,2502.148096,0.0,43.0,3.2675198635673586,75.57,98.76,0.7574346661567688,,0.25,32,4,0.001,,1.01288296875,0.693137109375,1.01277390625,0.694668408203125
8,2,91.02975463867188,2.7506020069122314,93.86383748054504,13.7,543.660032,2502.623232,0.0,40.0,3.2710686894974463,75.87,98.75,0.7572822570800781,,0.25,32,4,0.001,,0.96351171875,0.68961376953125,0.965141171875,0.697242041015625
9,2,90.36677145957947,2.6908795833587646,93.28171896934509,13.5,543.070208,2503.327744,0.0,39.0,3.2675198635673586,78.62,99.12,0.7867876291275024,,0.25,32,4,0.001,,0.9279253125,0.61428642578125,0.93152765625,0.616940234375
10,2,89.33533263206482,2.72548770904541,92.18868660926819,13.6,543.070208,2502.803456,0.0,39.0,3.2675198635673586,79.88,98.74,0.7963682413101196,,0.25,32,4,0.001,,0.889982578125,0.58748779296875,0.88273671875,0.592157666015625
11,2,91.69561910629272,2.7980756759643555,94.56059217453003,13.5,543.660032,2502.873088,0.0,39.0,3.2710686894974463,80.01,99.04,0.796078085899353,,0.25,32,4,0.001,,0.8562246875,0.57890009765625,0.846935859375,0.589973486328125
12,2,91.14991760253906,2.777935266494751,94.01292300224304,13.6,3179.570688,2502.823936,0.0,39.0,19.130694756609685,77.19,98.96,0.7743189334869385,,0.25,32,4,0.001,,0.840223359375,0.6768482421875,0.847463515625,0.665309423828125
