epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,294.0595905780792,5.531544923782349,300.0624244213104,11.2,227.344384,1974.796288,0.0,32.0,1.3678752390528575,10.47,29.07,0.08019804209470749,,0.5,32,4,0.001,,4.737006875,4.23589921875,4.73492,4.225684765625
2,1,296.752361536026,5.867573022842407,302.69693541526794,11.1,4318.380544,2146.213888,0.0,34.0,25.982633549220242,16.89,39.48,0.14638425409793854,,0.5,32,4,0.001,,4.14740875,4.445646875,4.1405809375,4.44030546875
3,1,299.17696022987366,5.42834210395813,305.0388660430908,11.1,205.641216,2146.914304,0.0,32.0,1.2372926154847104,26.39,52.94,0.23987680673599243,,0.5,32,4,0.001,,3.72966625,3.34357109375,3.737361875,3.34260390625
4,1,294.52090883255005,5.32422661781311,300.3745057582855,10.7,205.641216,2149.003264,0.0,32.0,1.2372926154847104,31.13,59.46,0.2931658625602722,,0.5,32,4,0.001,,3.441518125,2.928746484375,3.444056875,2.91512734375
5,1,296.2404520511627,5.384711027145386,301.93878293037415,10.9,176.65536,2148.409344,0.0,33.0,1.0628918495297803,34.66,62.13,0.3290984332561493,,0.5,32,4,0.001,,3.2158490625,2.770933984375,3.2193184375,2.761095703125
6,1,294.4912302494049,5.277727365493774,300.2651674747467,11.2,3659.219456,2169.536512,0.0,32.0,22.01662341535064,38.29,66.0,0.3724265396595001,,0.5,32,4,0.001,,3.0493371875,2.60378671875,3.0508590625,2.596833984375
7,1,298.0840034484863,5.548717021942139,304.32644510269165,10.7,205.641216,2148.67968,0.0,34.0,1.2372926154847104,40.31,67.64,0.3902769982814789,,0.5,32,4,0.001,,2.9183875,2.5163193359375,2.9291990625,2.490462109375
8,1,297.0951569080353,5.695165634155273,303.52223014831543,11.0,4355.426304,2149.66272,0.0,32.0,26.20552877506358,42.49,69.49,0.4131964147090912,,0.5,32,4,0.001,,2.811410625,2.3804869140625,2.808824375,2.3551642578125
9,1,305.5146391391754,5.572789430618286,311.7382643222809,10.9,3434.332672,2149.625856,0.0,32.0,20.663534951006486,44.96,71.82,0.4416986107826233,,0.5,32,4,0.001,,2.702493125,2.2917880859375,2.7111521875,2.26160078125
10,1,308.5372633934021,5.486795425415039,314.81925320625305,11.3,3900.146176,2150.539264,0.0,32.0,23.466220229293587,45.7,72.87,0.4485512375831604,,0.5,32,4,0.001,,2.61771375,2.24617734375,2.61148515625,2.2295158203125
11,1,304.3175904750824,5.488302946090698,310.7241234779358,11.1,2263.250944,2149.998592,0.0,32.0,13.617424242424239,47.95,74.84,0.4708537757396698,,0.5,32,4,0.001,,2.5298096875,2.148240234375,2.53882578125,2.1279671875
12,1,306.69057607650757,5.602576494216919,312.76118445396423,11.1,205.641216,2150.449152,0.0,32.0,1.2372926154847104,48.32,73.91,0.4773235619068146,,0.5,32,4,0.001,,2.46243796875,2.16152109375,2.46759859375,2.14972734375
13,1,305.6601560115814,5.442263603210449,312.22652649879456,11.1,4259.231232,2149.003264,0.0,32.0,25.626746687762463,50.42,76.18,0.4976986050605774,,0.5,32,4,0.001,,2.388826875,2.05038515625,2.38914453125,2.0309970703125
14,1,296.14943289756775,5.4583704471588135,302.0230669975281,10.9,205.641216,2150.330368,0.0,32.0,1.2372926154847104,51.02,76.47,0.5075872540473938,,0.5,32,4,0.001,,2.32127734375,2.02039921875,2.30923765625,1.9982189453125
15,1,297.2676706314087,5.4518303871154785,302.9612159729004,11.3,3101.556736,2149.19168,0.0,32.0,18.661303996372308,51.71,77.57,0.5150670409202576,,0.5,32,4,0.001,,2.26606625,1.98121171875,2.2614415625,1.9700083984375
16,1,300.6364462375641,5.4579267501831055,306.26828598976135,11.3,4242.33984,2149.875712,0.0,32.0,25.525115336842724,52.15,76.72,0.5155762434005737,,0.5,32,4,0.001,,2.2049884375,2.002971875,2.21566484375,1.9774666015625
17,1,296.7560143470764,6.281842231750488,303.10316371917725,11.0,205.641216,2149.830656,0.0,32.0,1.2372926154847104,53.29,78.19,0.5282236337661743,,0.5,32,4,0.001,,2.158915625,1.946325390625,2.159229375,1.932455078125
18,1,301.07608914375305,5.518604040145874,307.0266315937042,11.2,3761.86368,2150.535168,0.0,32.0,22.63420846394984,54.31,78.71,0.5416250228881836,,0.5,32,4,0.001,,2.1054109375,1.91116640625,2.103081875,1.9055080078125
19,1,298.33005952835083,6.107849359512329,304.50179624557495,10.8,2731.721728,2150.506496,0.0,32.0,16.436097720865124,54.67,78.98,0.5464841723442078,,0.5,32,4,0.001,,2.05055703125,1.9150171875,2.04958125,1.897668359375
20,1,298.4116609096527,5.376956462860107,304.26394987106323,10.9,205.641216,2150.486016,0.0,32.0,1.2372926154847104,54.86,78.98,0.5459395051002502,,0.5,32,4,0.001,,2.0081978125,1.8889111328125,2.010124375,1.8813490234375
1,1,296.3987681865692,5.9324328899383545,302.3979079723358,0.0,58.438144,1072.185344,0.0,37.0,0.35160793852644856,11.37,30.27,0.08737137913703918,,0.5,32,4,0.001,,4.7007715625,4.4199515625,4.697046875,4.381164453125
2,1,302.01679277420044,5.603358030319214,307.7001476287842,10.7,4238.554624,2145.66912,0.0,37.0,25.502340623213264,17.62,40.97,0.14916153252124786,,0.5,32,4,0.001,,4.159236875,3.7827203125,4.1585421875,3.7865046875
3,1,304.98785758018494,5.685140132904053,310.7374827861786,11.0,205.641216,2146.205696,0.0,37.0,1.2372926154847104,25.52,51.78,0.23699989914894104,,0.5,32,4,0.001,,3.7694409375,3.77112890625,3.7721796875,3.786851953125
4,1,303.59476017951965,5.93597149848938,309.5870735645294,10.8,205.641216,2148.487168,0.0,40.0,1.2372926154847104,31.24,57.39,0.292905330657959,,0.5,32,4,0.001,,3.461228125,3.0810328125,3.4585134375,3.0700650390625
5,1,300.91134095191956,5.693208932876587,306.67020988464355,10.9,3567.056896,2147.295232,0.0,38.0,21.46210396088405,34.86,62.41,0.3302886486053467,,0.5,32,4,0.001,,3.243991875,2.932128125,3.2455878125,2.9077806640625
6,1,305.0721118450165,5.6602466106414795,310.79938864707947,11.0,205.641216,2149.56032,0.0,39.0,1.2372926154847104,38.09,66.2,0.3644605576992035,,0.5,32,4,0.001,,3.0796978125,2.6169560546875,3.0752871875,2.6211404296875
7,1,304.5373303890228,5.477092504501343,310.09295439720154,10.9,4076.046336,2148.970496,0.0,38.0,24.524568226178502,41.16,68.06,0.39894968271255493,,0.5,32,4,0.001,,2.933345,2.4895630859375,2.9455440625,2.4804615234375
8,1,283.41233587265015,5.373950958251953,289.5694375038147,10.9,205.641216,2150.346752,0.0,39.0,1.2372926154847104,43.03,70.38,0.418491929769516,,0.5,32,4,0.001,,2.8182778125,2.375561328125,2.816355,2.357494140625
9,1,299.2416546344757,5.4537975788116455,304.7591173648834,11.0,4210.459136,2150.719488,0.0,38.0,25.333296982512177,45.19,72.49,0.4455142617225647,,0.5,32,4,0.001,,2.709789375,2.278071875,2.71811375,2.272513671875
10,1,292.5169725418091,5.608587980270386,298.28399753570557,11.2,2085.553664,2151.145472,0.0,38.0,12.548263416533583,46.64,73.63,0.4597553610801697,,0.5,32,4,0.001,,2.6219675,2.2130474609375,2.61096203125,2.2077970703125
11,1,297.21879172325134,5.357709646224976,302.91400027275085,10.9,811.31008,2150.64576,0.0,38.0,4.881453194929121,47.22,74.27,0.46483296155929565,,0.5,32,4,0.001,,2.53055484375,2.1739591796875,2.525183125,2.1561623046875
12,1,296.9303777217865,5.332571268081665,302.5656352043152,10.4,176.627712,2151.084032,0.0,38.0,1.0627254983143077,48.29,74.45,0.47749853134155273,,0.5,32,4,0.001,,2.4541178125,2.224283203125,2.44701625,2.2494728515625
13,1,295.5831196308136,5.467480182647705,301.2688479423523,11.0,205.641216,2151.559168,0.0,39.0,1.2372926154847104,49.82,75.19,0.4924319088459015,,0.5,32,4,0.001,,2.3891878125,2.135580078125,2.39101140625,2.1240599609375
14,1,279.97572660446167,5.884557247161865,285.97677183151245,20.0,176.621568,2151.28064,0.0,39.0,1.0626885313775358,51.92,77.16,0.5160716772079468,,0.5,32,4,0.001,,2.3262453125,1.988925390625,2.30980796875,1.964905859375
15,1,299.4878680706024,5.473015785217285,305.24283480644226,11.0,205.641216,2151.940096,0.0,39.0,1.2372926154847104,51.55,77.02,0.5100497007369995,,0.5,32,4,0.001,,2.261474375,1.986984765625,2.257024375,1.9712783203125
16,1,294.88616490364075,5.6664934158325195,300.62613701820374,10.8,205.641216,2152.943616,0.0,38.0,1.2372926154847104,52.16,76.98,0.5174068808555603,,0.5,32,4,0.001,,2.2030028125,2.014798828125,2.202830625,1.977484375
17,1,298.46457862854004,5.848999977111816,304.37810039520264,11.1,3266.265088,2152.0384,0.0,40.0,19.65231363734942,53.76,78.31,0.533204197883606,,0.5,32,4,0.001,,2.14833625,1.9262607421875,2.1509425,1.9034630859375
18,1,289.4933261871338,5.398074388504028,294.94513964653015,11.2,3567.056896,2152.402944,0.0,38.0,21.46210396088405,53.91,78.53,0.5338298678398132,,0.5,32,4,0.001,,2.0979875,1.903973828125,2.0962715625,1.9029765625
19,1,293.5005865097046,5.3768839836120605,298.94869923591614,11.0,706.451456,2152.38656,0.0,40.0,4.250544646201771,54.44,78.71,0.5414230823516846,,0.5,32,4,0.001,,2.04660125,1.89883515625,2.04738515625,1.873215234375
20,1,285.2739374637604,5.28955078125,290.65652799606323,20.6,176.621568,2152.132608,0.0,39.0,1.0626885313775358,54.82,79.06,0.5481090545654297,,0.5,32,4,0.001,,1.996440625,1.884312890625,2.00212921875,1.8773201171875
