epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,34.94898986816406,2.4908945560455322,37.53147101402283,15.1,285.696,1940.76672,48.0,46.0,1.1236545143363819,12.23,35.97,0.09153059124946594,,0.25,32,4,0.001,,4.0699834375,3.76774140625,4.0752834375,3.80092578125
2,3,32.73180675506592,1.6481974124908447,34.55256247520447,15.2,287.320064,2103.975936,46.0,52.0,1.1300420270952976,18.0,45.14,0.15639247000217438,,0.25,32,4,0.001,,3.7402953125,3.428238671875,3.753085,3.484933203125
3,3,32.50819945335388,1.5816309452056885,34.28357553482056,15.3,287.320064,2112.88064,48.0,55.0,1.1300420270952976,25.19,54.39,0.22120800614356995,,0.25,32,4,0.001,,3.4315084375,3.036205859375,3.4060490625,3.0355990234375
4,3,32.48285412788391,1.568418264389038,34.25562524795532,15.1,287.320064,2104.987648,48.0,57.0,1.1300420270952976,30.39,62.33,0.27730128169059753,,0.25,32,4,0.001,,3.1251390625,2.734648046875,3.12549625,2.7508220703125
5,3,32.58317232131958,1.5944864749908447,34.36273527145386,15.0,915.05152,2105.217024,47.0,58.0,3.5989365314823023,35.17,66.61,0.33619916439056396,,0.25,32,4,0.001,,2.8591509375,2.534013671875,2.858625625,2.559165625
6,3,32.95041346549988,1.5913441181182861,34.74209117889404,14.7,550.503936,2105.91744,48.0,59.0,2.165155384906847,41.4,72.84,0.402584969997406,,0.25,32,4,0.001,,2.648946875,2.21175078125,2.6352771875,2.2382048828125
7,3,32.814316511154175,1.5606567859649658,34.54884719848633,15.2,287.320064,2105.602048,50.0,59.0,1.1300420270952976,46.15,76.82,0.45344898104667664,,0.25,32,4,0.001,,2.486448125,2.016712890625,2.4921121875,2.0082470703125
8,3,33.02579855918884,1.5622541904449463,34.83187699317932,15.1,287.320064,2106.077184,49.0,58.0,1.1300420270952976,48.61,79.2,0.48216819763183594,,0.25,32,4,0.001,,2.3356575,1.904620703125,2.346261875,1.902621875
9,3,32.815752267837524,1.597635269165039,34.573578119277954,14.7,939.775488,2105.99936,48.0,58.0,3.696176948763288,49.55,79.71,0.4877685010433197,,0.25,32,4,0.001,,2.2044634375,1.8726212890625,2.211936875,1.8669869140625
10,3,33.0790331363678,1.8845813274383545,35.02261972427368,15.0,241.211904,2106.175488,50.0,58.0,0.9486966735315648,53.59,82.56,0.5294422507286072,,0.25,32,4,0.001,,2.10084109375,1.69813984375,2.077715,1.6890072265625
11,3,32.75686311721802,1.573045015335083,34.61933207511902,14.9,287.320064,2106.281984,51.0,58.0,1.1300420270952976,57.44,85.4,0.574368417263031,,0.25,32,4,0.001,,2.0024634375,1.527870703125,1.98466453125,1.521542578125
12,3,32.87689924240112,1.6882140636444092,34.68393802642822,15.2,287.320064,2119.14752,49.0,59.0,1.1300420270952976,57.58,84.91,0.570338785648346,,0.25,32,4,0.001,,1.92483828125,1.537126953125,1.91389109375,1.5419927734375
13,3,33.03702449798584,1.7121851444244385,34.802536964416504,15.1,287.320064,2106.302464,51.0,58.0,1.1300420270952976,58.0,85.42,0.5727692246437073,,0.25,32,4,0.001,,1.854949375,1.501812890625,1.8536471875,1.49303017578125
14,3,32.86705422401428,1.5706160068511963,34.595048904418945,15.1,287.320064,2106.302464,49.0,58.0,1.1300420270952976,58.75,85.4,0.5823611617088318,,0.25,32,4,0.001,,1.79640421875,1.4931525390625,1.812906875,1.486684375
15,3,32.829856872558594,1.5292348861694336,34.621501445770264,15.1,945.8048,2106.34752,50.0,59.0,3.7198904891948743,61.56,86.99,0.6123118996620178,,0.25,32,4,0.001,,1.729089375,1.38198681640625,1.74136734375,1.347008203125
16,3,32.829782247543335,1.566438913345337,34.6322500705719,14.6,287.320064,2106.34752,49.0,58.0,1.1300420270952976,61.72,87.46,0.6136788725852966,,0.25,32,4,0.001,,1.6815971875,1.3689888671875,1.676430625,1.34803662109375
17,3,32.67210245132446,1.8801300525665283,34.60504674911499,15.2,287.320064,2106.34752,49.0,59.0,1.1300420270952976,63.13,88.31,0.6280535459518433,,0.25,32,4,0.001,,1.6289509375,1.314767578125,1.63032984375,1.31787177734375
18,3,32.752198696136475,1.5886492729187012,34.52253842353821,15.2,287.320064,2106.34752,49.0,58.0,1.1300420270952976,63.59,88.8,0.6360539197921753,,0.25,32,4,0.001,,1.58185703125,1.29029296875,1.60495890625,1.2935384765625
19,3,32.846280574798584,1.5135433673858643,34.60941457748413,15.1,627.57632,2106.355712,50.0,58.0,2.4682843479034138,64.3,88.85,0.6414535045623779,,0.25,32,4,0.001,,1.52761234375,1.2896125,1.51418875,1.29047822265625
20,3,32.68991160392761,1.516801118850708,34.42780780792236,14.9,287.320064,2106.355712,52.0,59.0,1.1300420270952976,65.75,89.34,0.6564074754714966,,0.25,32,4,0.001,,1.48306,1.23253525390625,1.4951971875,1.20588564453125
