epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,46.97972130775452,6.61770224571228,53.64467525482178,25.5,401.930752,2765.070336,66.0,58.0,1.5808107356610406,12.25,36.03,0.08828683197498322,,1.0,128,4,0.001,,4.0322875,3.7325453125,4.0322875,3.7325453125
2,0,46.356698989868164,6.37736964225769,52.782798767089844,26.5,411.570176,2921.054208,75.0,61.0,1.6187230000721717,17.29,42.31,0.13935837149620056,,1.0,128,4,0.001,,3.6903709375,3.5273046875,3.6903709375,3.5273046875
3,0,46.610952377319336,6.134350776672363,52.791285276412964,25.4,411.373568,2884.255744,75.0,62.0,1.6179497324494025,26.13,56.32,0.22754590213298798,,1.0,128,4,0.001,,3.3986815625,2.970175390625,3.3986815625,2.970175390625
4,0,46.427900314331055,6.473907947540283,52.94933462142944,26.6,364.151296,2893.709312,70.0,61.0,1.4322225290233117,31.56,63.07,0.29700779914855957,,1.0,128,4,0.001,,3.0826240625,2.6942048828125,3.0826240625,2.6942048828125
5,0,46.17487907409668,6.625230073928833,52.836158752441406,26.6,411.373568,2893.492224,73.0,61.0,1.6179497324494025,34.27,66.68,0.33114752173423767,,1.0,128,4,0.001,,2.8139375,2.5936322265625,2.8139375,2.5936322265625
6,0,46.719563484191895,6.792937517166138,53.56128764152527,27.1,411.373568,2894.21312,71.0,62.0,1.6179497324494025,36.09,66.6,0.35312432050704956,,1.0,128,4,0.001,,2.61500234375,2.5356109375,2.61500234375,2.5356109375
7,0,46.34055852890015,7.09819483757019,53.49005746841431,26.8,2316.566016,2884.95616,69.0,62.0,9.111152629496551,45.88,76.7,0.448343962430954,,1.0,128,4,0.001,,2.43170875,2.03086875,2.43170875,2.03086875
8,0,46.65006756782532,6.789089679718018,53.48623085021973,27.0,411.373568,2894.462976,71.0,61.0,1.6179497324494025,49.63,79.58,0.4865647554397583,,1.0,128,4,0.001,,2.2694765625,1.870901171875,2.2694765625,1.870901171875
9,0,46.375938415527344,6.632544040679932,53.05983853340149,27.1,2957.42208,2885.30432,67.0,62.0,11.631666775138932,52.26,81.25,0.5196834206581116,,1.0,128,4,0.001,,2.1534040625,1.76975234375,2.1534040625,1.76975234375
10,0,46.37448859214783,6.73015022277832,53.14360809326172,25.4,411.373568,2894.614528,70.0,61.0,1.6179497324494025,53.6,82.68,0.5349120497703552,,1.0,128,4,0.001,,2.035773125,1.6890765625,2.035773125,1.6890765625
11,0,46.157694816589355,6.976334571838379,53.17408347129822,26.6,411.373568,2894.700544,68.0,61.0,1.6179497324494025,56.74,84.6,0.5618374943733215,,1.0,128,4,0.001,,1.94279359375,1.56095751953125,1.94279359375,1.56095751953125
12,0,46.48734664916992,6.968425035476685,53.491645097732544,26.8,411.373568,2942.83264,68.0,62.0,1.6179497324494025,58.17,86.04,0.578019917011261,,1.0,128,4,0.001,,1.85780453125,1.49921171875,1.85780453125,1.49921171875
13,0,46.105451822280884,6.567154884338379,52.72132349014282,26.1,411.373568,2928.697344,68.0,62.0,1.6179497324494025,59.95,86.67,0.5932760238647461,,1.0,128,4,0.001,,1.7891153125,1.452895703125,1.7891153125,1.452895703125
14,0,44.23878836631775,6.010951042175293,50.2949743270874,23.9,411.373568,2894.815232,70.0,63.0,1.6179497324494025,60.42,86.72,0.5984269976615906,,1.0,128,4,0.001,,1.72002359375,1.42056962890625,1.72002359375,1.42056962890625
15,0,43.95057916641235,6.364041328430176,50.358750104904175,23.2,364.151296,2884.93568,69.0,63.0,1.4322225290233117,61.81,88.14,0.6134350895881653,,1.0,128,4,0.001,,1.651065,1.36558427734375,1.651065,1.36558427734375
16,0,43.979684591293335,6.12629771232605,50.156365394592285,23.7,411.373568,2885.070848,69.0,63.0,1.6179497324494025,63.18,88.37,0.6319592595100403,,1.0,128,4,0.001,,1.58762375,1.3074919921875,1.58762375,1.3074919921875
17,0,44.08700633049011,6.19581937789917,50.33085083961487,21.7,411.373568,2894.39744,69.0,62.0,1.6179497324494025,61.38,87.89,0.6141685247421265,,1.0,128,4,0.001,,1.53682234375,1.3718568359375,1.53682234375,1.3718568359375
18,0,43.94395613670349,6.164316892623901,50.15192723274231,23.7,411.373568,2894.819328,68.0,63.0,1.6179497324494025,63.29,88.79,0.6326387524604797,,1.0,128,4,0.001,,1.49293328125,1.31706611328125,1.49293328125,1.31706611328125
19,0,44.08061957359314,6.2429022789001465,50.36747097969055,23.1,364.151296,2903.453696,72.0,62.0,1.4322225290233117,65.13,89.25,0.6533344984054565,,1.0,128,4,0.001,,1.45900390625,1.25582216796875,1.45900390625,1.25582216796875
20,0,44.05977177619934,6.239990472793579,50.337372064590454,22.7,411.373056,2885.513216,68.0,62.0,1.6179477187316351,65.1,89.27,0.65030837059021,,1.0,128,4,0.001,,1.3980075,1.26201005859375,1.3980075,1.26201005859375
