epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,35.21006488800049,3.5467004776000977,38.844728231430054,18.3,323.803648,2449.965056,0.0,35.0,1.948246904635161,10.94,33.41,0.08603167533874512,,0.5,64,4,0.001,,4.038376875,3.809271484375,4.0372028125,3.79762421875
2,0,35.44869422912598,3.5197458267211914,39.03300952911377,17.4,739.532288,2657.009664,0.0,34.0,4.4495838755150725,18.21,43.9,0.16132190823554993,,0.5,64,4,0.001,,3.712483125,3.43664453125,3.7170690625,3.423890234375
3,0,35.143383264541626,3.582414388656616,38.77430772781372,18.2,1047.812608,2657.30048,0.0,33.0,6.304430733818339,23.45,52.81,0.21808192133903503,,0.5,64,4,0.001,,3.42658125,3.113917578125,3.4364690625,3.1332919921875
4,0,35.41481018066406,3.4069607257843018,39.165810108184814,17.2,328.52736,2657.705984,0.0,33.0,1.976668317856509,31.19,61.96,0.2924908995628357,,0.5,64,4,0.001,,3.102329375,2.7257212890625,3.1030503125,2.720655078125
5,0,35.462732553482056,3.509507656097412,39.297088623046875,17.7,328.52736,2658.779136,0.0,34.0,1.976668317856509,35.56,68.16,0.3426071107387543,,0.5,64,4,0.001,,2.84532625,2.479003515625,2.847885,2.4918234375
6,0,35.70312786102295,3.486525774002075,39.371657371520996,17.8,328.52736,2662.395904,0.0,33.0,1.976668317856509,42.01,73.25,0.4151829481124878,,0.5,64,4,0.001,,2.6240609375,2.19352890625,2.6227628125,2.2043140625
7,0,35.7087140083313,3.5806217193603516,39.47071433067322,17.9,327.007744,2659.40992,0.0,33.0,1.9675251621616292,47.36,77.71,0.4604945182800293,,0.5,64,4,0.001,,2.44436265625,1.96566640625,2.42380125,1.9700763671875
8,0,35.300381660461426,3.4511523246765137,39.013633489608765,18.2,328.52736,2658.746368,0.0,33.0,1.976668317856509,46.94,77.86,0.4595678448677063,,0.5,64,4,0.001,,2.29135078125,1.9619859375,2.27846109375,1.959080859375
9,0,35.95354890823364,3.4623777866363525,39.79892015457153,16.5,328.52736,2657.558528,0.0,33.0,1.976668317856509,51.71,81.9,0.5115340352058411,,0.5,64,4,0.001,,2.17114,1.761090625,2.162260625,1.7688576171875
10,0,35.19340705871582,3.5505285263061523,38.78545808792114,17.9,1392.436224,2658.275328,0.0,33.0,8.377946264860709,54.14,83.33,0.539760947227478,,0.5,64,4,0.001,,2.0585590625,1.6502109375,2.05422546875,1.65399921875
11,0,35.53886842727661,3.497218608856201,39.158700466156006,18.0,1006.030848,2657.66912,0.0,33.0,6.0530401608801085,55.56,84.34,0.5485157370567322,,0.5,64,4,0.001,,1.9710315625,1.618755078125,1.97349,1.64169609375
12,0,35.90561556816101,3.381666898727417,39.55940103530884,17.7,328.52736,2658.664448,0.0,32.0,1.976668317856509,58.01,85.24,0.5792222023010254,,0.5,64,4,0.001,,1.8844103125,1.5236603515625,1.8723940625,1.53440224609375
13,0,36.93801498413086,3.509406805038452,40.70820426940918,17.5,328.52736,2657.964032,0.0,33.0,1.976668317856509,58.8,85.66,0.585365355014801,,0.5,64,4,0.001,,1.802295,1.4971642578125,1.80274609375,1.5097427734375
14,0,35.509419679641724,3.616877794265747,39.165528774261475,17.8,282.550272,2657.52576,0.0,32.0,1.7000354882593007,61.1,87.66,0.6105750203132629,,0.5,64,4,0.001,,1.7465215625,1.3835626953125,1.7275525,1.3726544921875
15,0,35.42566251754761,3.5236592292785645,39.05745220184326,18.2,328.52736,2657.992704,0.0,33.0,1.976668317856509,60.75,87.45,0.5998587608337402,,0.5,64,4,0.001,,1.6839790625,1.3907767578125,1.67693765625,1.39576279296875
16,0,35.27186870574951,3.582885980606079,38.905019760131836,17.8,282.550272,2696.044544,0.0,32.0,1.7000354882593007,62.24,88.31,0.6199625730514526,,0.5,64,4,0.001,,1.61529375,1.345555859375,1.612050625,1.36089169921875
17,0,36.19526791572571,3.7216200828552246,39.970738887786865,17.7,328.52736,2687.270912,0.0,32.0,1.976668317856509,63.77,88.73,0.6365647912025452,,0.5,64,4,0.001,,1.5584090625,1.2974275390625,1.54808734375,1.311041015625
18,0,35.13537549972534,3.7099552154541016,38.904993295669556,17.6,328.526848,2680.569856,0.0,32.0,1.9766652372784446,64.29,88.73,0.638459324836731,,0.5,64,4,0.001,,1.52123109375,1.279004296875,1.53284171875,1.28653623046875
19,0,34.987436294555664,3.6915476322174072,38.7221519947052,18.3,328.52736,2662.588416,0.0,33.0,1.976668317856509,64.85,89.41,0.651970386505127,,0.5,64,4,0.001,,1.4698515625,1.25158623046875,1.4740575,1.27140712890625
20,0,35.63125801086426,3.591078519821167,39.26913928985596,18.0,328.52736,2685.321216,0.0,32.0,1.976668317856509,65.82,89.7,0.657385528087616,,0.5,64,4,0.001,,1.43630921875,1.23466640625,1.4376309375,1.23779580078125
1,0,34.52228283882141,3.5749197006225586,38.17034649848938,0.0,89.876992,1216.708608,0.0,37.0,0.5407677539875002,12.02,34.53,0.09177051484584808,,0.5,64,4,0.001,,4.026951875,3.78928515625,4.0259584375,3.784237109375
2,0,33.970192432403564,3.6078455448150635,37.623477935791016,18.2,1679.705088,2657.366016,0.0,36.0,10.106372360560712,19.1,45.55,0.16301167011260986,,0.5,64,4,0.001,,3.689720625,3.391259375,3.6969996875,3.391365234375
3,0,33.00994920730591,3.446354389190674,36.565298080444336,17.3,276.219392,2658.107392,0.0,37.0,1.6619441404940754,26.8,56.95,0.24639932811260223,,0.5,64,4,0.001,,3.38657125,2.9484931640625,3.3907253125,2.954137109375
4,0,34.102328062057495,3.3848977088928223,37.61617040634155,18.4,1109.840896,2659.782656,0.0,37.0,6.677639685731747,31.61,63.23,0.3000757098197937,,0.5,64,4,0.001,,3.077764375,2.7001580078125,3.073156875,2.6988166015625
5,0,33.223551511764526,3.487844467163086,36.79833006858826,17.8,276.219392,2659.811328,0.0,36.0,1.6619441404940754,38.35,70.58,0.3753006160259247,,0.5,64,4,0.001,,2.807953125,2.3439140625,2.80553375,2.3593
6,0,34.28986668586731,3.353862762451172,38.216583251953125,18.2,328.52736,2667.19232,0.0,37.0,1.976668317856509,40.52,71.88,0.3939293622970581,,0.5,64,4,0.001,,2.5945396875,2.26209296875,2.58540734375,2.26821484375
7,0,33.729257345199585,3.30472731590271,37.293055057525635,18.4,328.52736,2665.689088,0.0,37.0,1.976668317856509,45.27,76.79,0.43654865026474,,0.5,64,4,0.001,,2.4246940625,2.038870703125,2.42283109375,2.0429349609375
8,0,33.77254056930542,3.4256935119628906,37.33136796951294,18.6,1670.530048,2660.02432,0.0,37.0,10.051168401648232,48.33,78.98,0.4728865325450897,,0.5,64,4,0.001,,2.28244765625,1.9043302734375,2.27091109375,1.9135638671875
9,0,34.70805764198303,3.8746068477630615,38.639195680618286,18.5,328.52736,2659.987456,0.0,37.0,1.976668317856509,52.52,82.1,0.5232003331184387,,0.5,64,4,0.001,,2.1556775,1.74410234375,2.15085609375,1.7551810546875
10,0,34.29075598716736,3.3693578243255615,37.73824119567871,18.4,328.52736,2659.786752,0.0,36.0,1.976668317856509,53.8,82.45,0.5306156873703003,,0.5,64,4,0.001,,2.0449540625,1.702490234375,2.0438684375,1.7217421875
11,0,33.769386529922485,3.315033435821533,37.32034206390381,18.4,282.550272,2672.222208,0.0,37.0,1.7000354882593007,56.65,84.23,0.5594191551208496,,0.5,64,4,0.001,,1.9541196875,1.57419716796875,1.95630109375,1.58084931640625
12,0,33.784461975097656,3.4419970512390137,37.35990047454834,18.4,282.54976,2659.254272,0.0,37.0,1.7000324076812363,58.51,85.93,0.5802502632141113,,0.5,64,4,0.001,,1.873940625,1.5024501953125,1.870316875,1.51262568359375
13,0,33.55524158477783,3.5429699420928955,37.15442514419556,17.5,276.232192,2659.373056,0.0,37.0,1.662021154945683,60.65,87.01,0.6048769950866699,,0.5,64,4,0.001,,1.804565625,1.4036109375,1.80623359375,1.4173171875
14,0,35.12931561470032,3.535088300704956,38.70588970184326,17.4,1103.23968,2658.95936,0.0,37.0,6.637921792748565,60.79,87.06,0.6029199957847595,,0.5,64,4,0.001,,1.738880625,1.4085244140625,1.73308953125,1.425928125
15,0,33.87614846229553,3.4163360595703125,37.45536541938782,18.5,328.52736,2658.664448,0.0,37.0,1.976668317856509,61.46,87.99,0.6142977476119995,,0.5,64,4,0.001,,1.67215,1.37200478515625,1.6686446875,1.377231640625
16,0,35.664103507995605,3.6117188930511475,39.3181893825531,17.3,328.52736,2657.980416,0.0,37.0,1.976668317856509,62.92,88.41,0.6266558170318604,,0.5,64,4,0.001,,1.6124965625,1.3411845703125,1.61022765625,1.3552259765625
17,0,34.982168674468994,3.6184661388397217,38.65030479431152,17.8,328.52736,2676.805632,0.0,37.0,1.976668317856509,64.38,88.94,0.64110267162323,,0.5,64,4,0.001,,1.55618171875,1.277363671875,1.5475534375,1.2678267578125
18,0,34.03291916847229,3.529261350631714,37.60798788070679,18.3,328.52736,2658.414592,0.0,36.0,1.976668317856509,63.51,88.58,0.6338727474212646,,0.5,64,4,0.001,,1.51679203125,1.32941591796875,1.5223396875,1.3391720703125
19,0,35.361602783203125,3.3514459133148193,38.99540638923645,17.4,328.52736,2659.729408,0.0,37.0,1.976668317856509,64.57,89.05,0.6481457948684692,,0.5,64,4,0.001,,1.4729021875,1.277284765625,1.47386765625,1.271732421875
20,0,34.53287315368652,3.2749149799346924,38.30639839172363,18.2,328.52736,2667.433984,0.0,38.0,1.976668317856509,65.08,89.35,0.6505059003829956,,0.5,64,4,0.001,,1.42402625,1.2601466796875,1.4208496875,1.26369248046875
