epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,110.34560036659241,3.2468371391296387,113.74215769767761,39.3,200.540672,1810.944,84.0,60.0,0.788734988942273,10.95,30.06,0.0792742595076561,,0.25,44,4,0.00107905,,4.6667846875,4.46058125,4.6609125,4.454099609375
2,3,110.23579978942871,3.017667055130005,113.3055899143219,39.6,893.372416,1941.58592,84.0,62.0,3.5136716937654016,4.85,14.99,0.03838413581252098,,0.25,64,6,0.00108515,,4.2577053125,8.51793984375,4.3138509375,4.717818359375
3,3,87.69831323623657,2.937542200088501,90.80911779403687,37.3,4599.152128,2774.904832,86.0,62.0,18.088660851908937,0.37,2.51,0.000113853850052692,,0.25,64,6,0.00108963,,4.1612725,99216995.1232,4.198745,21.487775
4,3,86.49489688873291,3.0896265506744385,89.62853407859802,41.6,241.465856,2777.206784,82.0,63.0,0.9496954775443083,2.74,8.59,0.03381846100091934,,0.25,64,5,0.00108726,,4.602256875,2015394478304107.0,4.0313671875,225.5527
5,3,85.92294263839722,3.029975414276123,89.07088732719421,42.2,6431.568896,2777.243648,83.0,64.0,25.295633905465458,4.49,12.0,0.058934520930051804,,0.25,64,5,0.00108551,,4.2799753125,143546177064586.44,3.9534965625,222.8684
6,3,86.00827121734619,2.872431516647339,89.02170014381409,40.5,241.465856,2779.377664,84.0,63.0,0.9496954775443083,4.92,12.27,0.0658336728811264,,0.25,64,6,0.00108508,,4.109840625,12285626819176.04,3.8711359375,157.92585
7,3,85.74117159843445,2.8850088119506836,88.82596254348755,41.2,241.465856,2777.874432,84.0,63.0,0.9496954775443083,5.52,13.29,0.0740555003285408,,0.25,64,5,0.00108448,,3.96465875,4380754543273.574,3.754201875,766.7331
8,3,84.403813123703,2.8004024028778076,87.40437769889832,29.7,3560.678912,2777.858048,77.0,64.0,14.004301542797787,6.23,14.59,0.08902819454669952,,0.25,64,6,0.00108377,,3.8420559375,1685538655227.0847,3.6447715625,227.706125
9,3,84.91652250289917,2.8905229568481445,87.95963168144226,29.8,241.465856,2779.451392,76.0,64.0,0.9496954775443083,6.39,14.48,0.0900883600115776,,0.25,64,5,0.00108361,,3.7355578125,356562923578.9824,3.5456665625,780.94345
10,3,84.35156035423279,2.8869216442108154,87.37160873413086,29.4,241.465344,2778.39872,75.0,64.0,0.9496934638265406,6.93,14.85,0.09923617541790009,,0.25,64,4,0.00108307,,3.6418703125,390243976583.5776,3.474680625,3605.3272
11,3,85.45345973968506,2.870074510574341,88.45500707626343,30.1,8424.321024,2778.386432,77.0,65.0,33.1332127465435,7.48,15.58,0.10742516815662384,,0.25,64,7,0.00108252,,3.5734359375,85449729952.9728,3.4136040625,1586.115
12,3,84.82816004753113,2.9371557235717773,87.91298794746399,36.1,241.465856,2913.714176,78.0,64.0,0.9496954775443083,7.93,16.37,0.11509542912244797,,0.25,64,5,0.00108207,,3.498613125,58938232301.1584,3.3593040625,2838.8046
13,3,86.79258227348328,2.88381028175354,89.95958590507507,35.9,6380.184576,2912.903168,78.0,64.0,25.09353719030632,7.99,16.58,0.11636634916067123,,0.25,64,5,0.00108201,,3.4050096875,12637020199.3216,3.2730640625,5851.3416
14,3,85.91923666000366,3.000885248184204,89.11584782600403,35.9,8149.288448,2913.452032,79.0,65.0,32.0514979321535,8.69,16.75,0.12826848030090332,,0.25,64,6,0.00108131,,3.334885,21842173624.32,3.191213125,7782.7272
15,3,87.65627026557922,2.8573365211486816,90.82905173301697,35.8,7348.854784,2913.726464,78.0,65.0,28.903358301285685,9.32,17.44,0.136795774102211,,0.25,64,6,0.00108068,,3.2711734375,12331800697.2416,3.14995875,4076.9836
16,3,85.89994168281555,3.0019748210906982,89.03468132019043,36.2,241.465856,2912.944128,79.0,63.0,0.9496954775443083,9.19,17.56,0.1364443600177765,,0.25,64,5,0.00108081,,3.20214125,7353313683.0464,3.062525,2504.8158
17,3,86.88365006446838,2.8993446826934814,90.01482963562012,34.1,241.465856,2913.763328,78.0,64.0,0.9496954775443083,10.0,17.86,0.14555612206459045,,0.25,64,5,0.00108,,3.14290625,5565458048.6144,3.0121428125,2202.1824
18,3,86.58857941627502,3.0489258766174316,89.88754320144653,36.3,8255.211008,2913.755136,78.0,65.0,32.46809586392037,9.97,18.06,0.14641648530960083,,0.25,64,5,0.00108003,,3.095363125,2216760757.4528,2.9789553125,2560.0394
19,3,86.20540976524353,3.132023811340332,89.450364112854,36.1,241.465856,2913.767424,80.0,63.0,0.9496954775443083,10.15,18.45,0.14950120449066162,,0.25,64,5,0.00107985,,3.0303453125,2104756902.2976,2.94460375,3115.9326
20,3,86.76899766921997,2.966998338699341,89.90877389907837,34.8,6780.316672,2913.775616,80.0,65.0,26.667273735449683,10.2,18.99,0.15068666636943817,,0.25,64,5,0.0010798000000000001,,2.9848875,1292972746.3424,2.883618125,1903.4116
