epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,107.04538321495056,3.06192946434021,110.28496623039246,12.8,200.540672,1811.685376,56.0,66.0,0.788734988942273,11.67,31.3,0.08683694899082184,,0.25,42,5,0.00107833,,4.6737403125,4.14862734375,4.6748265625,4.167809765625
2,3,112.53240656852722,2.7826955318450928,115.4503424167633,13.3,4870.639616,2007.6544,59.0,68.0,19.15643268447588,4.33,11.53,0.05387077480554581,,0.25,64,6,0.00108567,,4.372091875,nan,4.457564375,nan
3,3,83.72837519645691,2.767904043197632,86.72004103660583,14.7,6930.643456,2823.45472,61.0,70.0,27.25851536804961,5.11,12.73,0.06741046905517578,,0.25,64,5,0.00108489,,4.51837375,nan,4.7184590625,nan
4,3,84.28237056732178,2.7601325511932373,87.25757718086243,15.2,213.142528,2826.235904,59.0,69.0,0.8382986243568992,5.46,13.41,0.07275425642728806,,0.25,64,5,0.0010845400000000002,,4.280340625,nan,4.4161715625,nan
5,3,83.00843358039856,2.788767099380493,85.92297458648682,13.5,8333.531136,2826.32192,58.0,70.0,32.77613225711664,4.93,13.2,0.06468752026557922,,0.25,64,6,0.00108507,,4.1442328125,nan,4.2615059375,nan
6,3,82.51887273788452,2.8152809143066406,85.4589273929596,15.7,8261.330944,2828.4928,61.0,70.0,32.49216583239682,6.15,14.21,0.08393875509500504,,0.25,64,6,0.00108385,,4.03100375,nan,4.1309759375,nan
7,3,83.59179663658142,2.8769824504852295,86.58325338363647,15.6,241.859072,2826.960896,65.0,68.0,0.9512420127898465,6.47,14.73,0.08927953988313675,,0.25,64,4,0.00108353,,3.93039,nan,4.0275053125,nan
8,3,83.03063988685608,2.819162607192993,85.96689033508301,15.5,241.859072,2826.919936,68.0,68.0,0.9512420127898465,6.62,14.69,0.09339579939842224,,0.25,64,5,0.00108338,,3.8458396875,nan,3.934901875,nan
9,3,83.87041234970093,2.7816500663757324,86.87310719490051,15.2,241.859072,2828.51328,65.0,68.0,0.9512420127898465,7.06,15.14,0.09825337678194046,,0.25,64,6,0.0010829400000000001,,3.75729125,nan,3.850893125,nan
10,3,82.8745002746582,2.7737648487091064,85.77502107620239,13.7,455.258112,2828.288,60.0,70.0,1.7905495097483273,7.69,16.05,0.10841721296310425,,0.25,64,6,0.0010823100000000002,,3.678419375,nan,3.770846875,nan
11,3,82.91532135009766,2.8423283100128174,85.84569120407104,15.8,6874.359296,2828.394496,63.0,69.0,27.037147373854275,7.82,16.16,0.1123986542224884,,0.25,64,7,0.0010821799999999999,,3.60967375,nan,3.6906840625,nan
12,3,84.64554333686829,2.896505355834961,87.61706399917603,15.7,6740.157952,2963.709952,57.0,69.0,26.50932778234579,7.82,16.34,0.11212142556905746,,0.25,64,5,0.0010821799999999999,,3.541066875,nan,3.6114615625,nan
13,3,83.85956454277039,2.873159170150757,86.88676381111145,15.6,8546.028544,2962.907136,60.0,70.0,33.611893597086336,8.26,17.07,0.11865972727537155,,0.25,64,5,0.0010817399999999999,,3.4746509375,nan,3.5708146875,nan
14,3,84.87507200241089,2.8791375160217285,87.97485446929932,15.8,241.859072,2963.177472,63.0,67.0,0.9512420127898465,9.07,17.48,0.1326969563961029,,0.25,64,5,0.00108093,,3.414264375,nan,3.49394125,nan
15,3,83.62550520896912,2.8759405612945557,86.55891370773315,15.9,241.859072,2963.70176,60.0,69.0,0.9512420127898465,8.95,17.41,0.12991929054260254,,0.25,64,5,0.00108105,,3.361525,nan,3.446756875,nan
16,3,83.93985271453857,2.836705207824707,86.84598016738892,15.6,241.859072,2971.959296,57.0,68.0,0.9512420127898465,9.49,17.73,0.13816827535629272,,0.25,64,5,0.00108051,,3.300985625,nan,3.36697875,nan
17,3,84.01618480682373,2.863931655883789,86.9881157875061,15.5,241.859072,2965.204992,61.0,68.0,0.9512420127898465,9.44,17.71,0.13841988146305084,,0.25,64,5,0.00108056,,3.2497225,nan,3.3106978125,nan
18,3,84.27802586555481,2.853571653366089,87.18148112297058,15.8,8231.70816,2965.200896,61.0,69.0,32.375658163515176,10.21,18.41,0.15074089169502258,,0.25,64,5,0.00107979,,3.2088434375,nan,3.27525375,nan
19,3,83.13444185256958,2.7602853775024414,86.16467952728271,15.3,6842.253312,2965.204992,60.0,70.0,26.910873173799633,9.96,18.4,0.14629755914211273,,0.25,64,7,0.00108004,,3.1589975,nan,3.2448665625,nan
20,3,83.53053832054138,2.804471969604492,86.52207326889038,14.8,8377.738752,2965.266432,60.0,69.0,32.95000269032693,9.81,18.39,0.14363013207912445,,0.25,64,7,0.00108019,,3.119315625,nan,3.192925,nan
