epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,172.35243964195251,3.397138833999634,175.9555389881134,12.0,200.8192,1967.587328,0.0,44.0,1.2082797312750142,11.46,30.31,0.08738067001104355,,0.25,40,4,0.00107854,,4.662475,4.171701953125,4.6550484375,4.13143046875
2,2,147.3097882270813,3.072648525238037,150.66765141487122,9.9,213.62688,2142.703616,0.0,45.0,1.2853403915537942,9.04,21.91,0.10315729677677155,,0.25,64,4,0.00108096,,4.418356875,nan,4.7893103125,nan
3,2,97.78470730781555,3.029042959213257,101.0706217288971,13.7,7905.314816,2685.874176,0.0,49.0,47.5643347922951,11.01,24.88,0.12891805171966553,,0.25,64,5,0.0010789900000000002,,4.662953125,nan,5.53229875,nan
4,2,100.54623198509216,3.2941837310791016,104.0756106376648,14.7,241.990144,2820.13696,0.0,52.0,1.45599517458252,12.29,26.11,0.1440035104751587,,0.25,64,5,0.00107771,,4.43982625,nan,5.216196875,nan
5,2,99.49570989608765,3.091087579727173,102.70875525474548,14.4,241.990144,2820.677632,0.0,52.0,1.45599517458252,13.56,27.82,0.16590312123298645,,0.25,64,5,0.0010764400000000001,,4.311754375,nan,5.0781175,nan
6,2,98.31235861778259,3.091252326965332,102.00298953056335,15.3,241.989632,2822.160384,0.0,50.0,1.4559920940044557,14.7,28.98,0.17890454828739166,,0.25,64,4,0.0010753,,4.19917875,nan,4.9782203125,nan
7,2,101.23600602149963,3.014341354370117,104.37620329856873,13.1,241.990144,2820.534272,0.0,53.0,1.45599517458252,15.72,30.64,0.19359660148620605,,0.25,64,4,0.00107428,,4.0872371875,nan,4.8829578125,nan
8,2,101.66073298454285,3.1093952655792236,105.02835869789124,15.2,241.990144,2821.87776,0.0,53.0,1.45599517458252,16.36,31.13,0.20208372175693512,,0.25,64,5,0.00107364,,3.9851290625,nan,4.7721853125,nan
9,2,102.41446089744568,3.1972413063049316,105.7646131515503,14.7,4568.230912,2823.323648,0.0,51.0,27.48592175824609,16.65,31.27,0.20672573149204254,,0.25,64,5,0.00107335,,3.897921875,nan,4.696054375,nan
10,2,101.56412100791931,3.178201913833618,105.04815769195557,15.2,6738.208768,2822.393856,0.0,50.0,40.54214477238225,18.28,33.31,0.23080739378929138,,0.25,64,4,0.00107172,,3.83111375,nan,4.629471875,nan
11,2,101.15677976608276,3.412297248840332,104.75701642036438,15.1,8275.132416,2822.283264,0.0,51.0,49.7894363281481,18.74,34.03,0.239044189453125,,0.25,64,4,0.00107126,,3.7618253125,nan,4.5949840625,nan
12,2,101.83511090278625,3.2183079719543457,105.47687077522278,14.9,241.990144,2822.803456,0.0,53.0,1.45599517458252,19.26,33.46,0.24378998577594757,,0.25,64,5,0.0010707400000000001,,3.699870625,nan,4.524095625,nan
13,2,100.80944728851318,3.1951379776000977,104.2923948764801,13.1,198.69184,2822.094848,0.0,50.0,1.1954799294177954,20.7,35.64,0.26245632767677307,,0.25,64,5,0.0010693,,3.6532175,nan,4.46652875,nan
14,2,99.81941390037537,3.3061137199401855,103.24522542953491,15.5,241.990144,2822.889472,0.0,53.0,1.45599517458252,21.47,35.91,0.2731134593486786,,0.25,64,4,0.00106853,,3.582195,nan,4.4249121875,nan
15,2,102.13681626319885,3.3728182315826416,105.63509774208069,15.0,7874.274816,2822.938624,0.0,50.0,47.37757474714615,22.02,36.78,0.2786109745502472,,0.25,64,4,0.00106798,,3.542494375,nan,4.38441625,nan
16,2,101.2598385810852,3.049502372741699,104.50076937675476,13.3,7584.392704,2823.217152,0.0,51.0,45.633425381005885,22.3,37.19,0.2851630747318268,,0.25,64,5,0.0010677000000000002,,3.4856834375,nan,4.3147025,nan
17,2,101.93510699272156,3.139951229095459,105.81275486946106,13.1,8329.050112,2823.340032,0.0,50.0,50.11384584294474,22.6,37.21,0.28884246945381165,,0.25,64,5,0.0010674,,3.4452278125,nan,4.287961875,nan
18,2,101.91600608825684,3.211230516433716,105.30029082298279,12.8,5230.692352,2822.119424,0.0,49.0,31.47178929831825,22.54,37.6,0.28963544964790344,,0.25,64,5,0.0010674600000000001,,3.405411875,nan,4.232059375,nan
19,2,101.66424250602722,3.271913528442383,105.03816390037537,15.5,8367.715328,2822.991872,0.0,49.0,50.346484937205496,23.73,38.08,0.30783510208129883,,0.25,64,5,0.00106627,,3.362685625,nan,4.20471,nan
20,2,102.87430691719055,3.321197032928467,106.33578443527222,15.4,7159.293952,2823.4752,0.0,49.0,43.07571075097099,23.64,38.14,0.3019981384277344,,0.25,64,5,0.00106636,,3.3134934375,nan,4.17919125,nan
