epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,70.79234170913696,5.9114768505096436,76.94580101966858,13.5,701.700096,2170.884096,0.0,51.0,4.221956881764949,17.89,45.14,0.14867493510246277,[-0.01248369],1.0,56,4,0.0010721099999999998,"[{""shard_pct"": 1.0, ""batch_size"": 56, ""lr"": 0.0010721099999999998, ""num_workers"": 4}]",3.8736978125,3.38803828125,3.8736978125,3.38803828125
2,0,51.56089210510254,5.9294562339782715,57.64550542831421,14.9,322.463744,2814.976,0.0,52.0,1.940185031840855,27.66,59.26,0.25897538661956787,[-0.02228183],1.0,64,4,0.0010623400000000002,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010623400000000002, ""num_workers"": 4}]",3.06529125,2.8566267578125,3.06529125,2.8566267578125
3,0,46.70494747161865,5.531703233718872,52.39717197418213,15.1,333.562368,2817.814528,0.0,52.0,2.006962722540959,37.34,69.46,0.3645101487636566,[-0.03307376],1.0,64,4,0.00105266,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00105266, ""num_workers"": 4}]",2.53101953125,2.3714005859375,2.53101953125,2.3714005859375
4,0,46.235480546951294,5.841792583465576,52.254865407943726,15.8,334.722048,2847.506432,0.0,56.0,2.013940231856627,45.21,76.44,0.43957221508026123,[-0.00891647],1.0,64,4,0.00104479,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00104479, ""num_workers"": 4}]",2.11622875,2.0326400390625,2.11622875,2.0326400390625
5,0,46.818684816360474,6.129403114318848,53.12701606750488,15.4,1617.337856,2850.500608,0.0,54.0,9.73112406596873,50.74,80.86,0.5056090950965881,[0.00149269],1.0,64,4,0.0010392600000000002,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010392600000000002, ""num_workers"": 4}]",1.79725,1.8169376953125,1.79725,1.8169376953125
6,0,46.66509675979614,5.644164562225342,52.5192985534668,15.4,334.722048,2828.222464,0.0,54.0,2.013940231856627,54.23,82.79,0.5357406735420227,[0.00307284],1.0,64,4,0.00103577,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103577, ""num_workers"": 4}]",1.54956953125,1.675940625,1.54956953125,1.675940625
7,0,46.21756935119629,5.907863140106201,52.285849809646606,17.6,1340.7616,2820.15744,0.0,58.0,8.067032762563828,56.68,85.32,0.5623788237571716,[-0.02049189],1.0,64,4,0.0010333200000000001,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010333200000000001, ""num_workers"": 4}]",1.3426140625,1.5610578125,1.3426140625,1.5610578125
8,0,47.5139262676239,6.439843654632568,54.13935112953186,22.6,380.893696,2819.321856,0.0,56.0,2.291743681118274,57.43,85.42,0.5756064653396606,[-0.00865529],1.0,64,4,0.00103257,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103257, ""num_workers"": 4}]",1.163362890625,1.5423244140625,1.163362890625,1.5423244140625
9,0,47.324585914611816,6.133659601211548,53.63717007637024,22.1,1657.870848,2821.238784,0.0,53.0,9.975001109008103,58.03,85.41,0.5801618695259094,[-0.01934098],1.0,64,4,0.0010319700000000001,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010319700000000001, ""num_workers"": 4}]",0.98422109375,1.5905005859375,0.98422109375,1.5905005859375
10,0,47.266664266586304,6.277297496795654,53.70417308807373,23.1,334.722048,2819.330048,0.0,53.0,2.013940231856627,59.26,86.06,0.5940331220626831,[-0.00846341],1.0,64,4,0.00103074,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103074, ""num_workers"": 4}]",0.833838828125,1.5755546875,0.833838828125,1.5755546875
11,0,47.17468738555908,5.944267272949219,53.27372145652771,24.0,334.722048,2820.927488,0.0,58.0,2.013940231856627,59.76,86.1,0.595426619052887,[0.01286986],1.0,64,4,0.00103024,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103024, ""num_workers"": 4}]",0.69083921875,1.60653974609375,0.69083921875,1.60653974609375
12,0,47.331932067871094,5.731454133987427,53.24183392524719,23.5,1246.650368,2821.541888,0.0,57.0,7.500788627984464,60.96,86.28,0.6067778468132019,[0.01006944],1.0,64,4,0.00102904,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102904, ""num_workers"": 4}]",0.5621758984375,1.58499296875,0.5621758984375,1.58499296875
13,0,47.15268659591675,5.757208347320557,53.07669639587402,24.1,286.4512,2820.493312,0.0,57.0,1.7235064125312984,62.14,86.9,0.6240587830543518,[0.00291032],1.0,64,4,0.00102786,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102786, ""num_workers"": 4}]",0.4568690234375,1.59580390625,0.4568690234375,1.59580390625
14,0,47.605639934539795,6.010823011398315,53.79763722419739,23.9,1464.59136,2821.206016,0.0,55.0,8.812085970308155,60.31,85.49,0.605284571647644,[-0.00378733],1.0,64,4,0.00102969,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102969, ""num_workers"": 4}]",0.366332890625,1.737997265625,0.366332890625,1.737997265625
15,0,47.12313985824585,6.15423321723938,53.46565079689026,24.1,334.722048,2819.887104,0.0,56.0,2.013940231856627,61.88,86.85,0.6179634928703308,[-0.00717135],1.0,64,4,0.00102812,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102812, ""num_workers"": 4}]",0.31250853515625,1.7387072265625,0.31250853515625,1.7387072265625
16,0,47.7503502368927,5.993884086608887,53.901825189590454,23.8,286.450688,2820.902912,0.0,54.0,1.7235033319532342,61.6,86.36,0.6167176961898804,[-0.0085386],1.0,64,4,0.0010284,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010284, ""num_workers"": 4}]",0.26174701171875,1.804035546875,0.26174701171875,1.804035546875
17,0,47.451884746551514,5.958685398101807,53.58582592010498,23.5,1643.826688,2821.664768,0.0,56.0,9.890500852704008,61.32,86.71,0.6174282431602478,[-0.0080522],1.0,64,4,0.0010286800000000001,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010286800000000001, ""num_workers"": 4}]",0.22913462890625,1.91482265625,0.22913462890625,1.91482265625
18,0,48.24334526062012,6.211916208267212,54.612579584121704,24.3,334.722048,2856.12032,0.0,57.0,2.013940231856627,61.54,86.62,0.6169238090515137,[-0.00278896],1.0,64,4,0.00102846,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102846, ""num_workers"": 4}]",0.20194375,1.91555078125,0.20194375,1.91555078125
19,0,46.10221552848816,5.949438095092773,52.22222423553467,23.6,266.426368,2820.145152,0.0,56.0,1.6030219238579682,61.81,86.55,0.6193681955337524,[-0.00171681],1.0,64,4,0.00102819,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102819, ""num_workers"": 4}]",0.18566349609375,1.94145546875,0.18566349609375,1.94145546875
20,0,47.477055311203,6.096132278442383,53.74091458320618,23.2,1666.65472,2819.878912,0.0,52.0,10.027851506279449,61.61,86.32,0.615786612033844,[0.00431395],1.0,64,4,0.00102839,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102839, ""num_workers"": 4}]",0.16503498046875,2.003878515625,0.16503498046875,2.003878515625
