epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,204.02636861801147,6.410712242126465,210.53967213630676,0.0,164.337152,1184.997376,0.0,44.0,0.9887762218804833,98.61,99.98,0.9860262870788574,,0.5,42,4,0.00099139,,0.3410419921875,0.051281829833984376,0.34309625651041664,0.043540640258789065
2,1,172.5749273300171,6.22382116317749,178.8597972393036,9.3,6468.480512,2425.769984,0.0,49.0,38.919256200587526,54.75,75.16,0.6275084614753723,,0.5,64,4,0.00103525,,0.0793009521484375,3.6969274356680607e+30,0.10941064453125,7.393854871336121e+30
3,1,116.77949738502502,6.211616516113281,123.55646657943726,12.7,441.729536,2428.57984,0.0,52.0,2.6577779667198986,54.29,75.16,0.6217743158340454,,0.5,64,4,0.00103571,,0.06476806640625,1.1972729167132304e+31,0.09025782877604166,2.3945458334264607e+31
4,1,119.72539210319519,6.397603988647461,126.19329333305359,10.5,9555.64544,2969.64096,0.0,53.0,57.493968228150074,54.69,75.15,0.6267358064651489,,0.5,64,4,0.00103531,,0.052154541015625,1.934857696265698e+30,0.06576371256510416,3.869715392531396e+30
5,1,120.71051955223083,7.379712104797363,128.175954580307,13.4,513.306624,2970.54208,0.0,55.0,3.088439699532738,54.72,75.16,0.6274208426475525,,0.5,64,5,0.00103528,,0.041694059244791665,3.4559879143888144e+27,0.04700509440104167,6.911975828777629e+27
6,1,119.9656708240509,6.4126691818237305,126.4680495262146,13.7,7419.671552,3105.42336,0.0,53.0,44.642338725577176,54.54,75.16,0.6247788071632385,,0.5,64,5,0.00103546,,0.042515576171875,2.917235850163625e+25,0.0476099853515625,5.83447170032725e+25
7,1,119.88896417617798,6.339517593383789,126.60579800605774,10.4,6975.711744,3105.673216,0.0,53.0,41.971141760809125,54.55,75.15,0.6255449056625366,,0.5,64,5,0.00103545,,0.039729158528645836,7.315609764751734e+23,0.04215311279296875,1.4631219529503468e+24
8,1,115.14707088470459,7.110750436782837,122.34929060935974,10.9,4766.60224,3104.350208,0.0,54.0,28.679473245795624,54.51,75.41,0.6252671480178833,,0.5,64,5,0.00103549,,0.039124552408854166,8.330972423061402e+22,0.04341888427734375,1.6661944846122805e+23
9,1,121.49303460121155,6.182868957519531,127.8576090335846,8.9,513.306624,3104.817152,0.0,56.0,3.088439699532738,54.54,75.16,0.624916136264801,,0.5,64,5,0.00103546,,0.03703727620442708,4.6915631872781614e+21,0.033413126627604164,9.383126374556323e+21
10,1,120.25284457206726,6.541050910949707,126.87779450416565,12.7,465.46944,3105.255424,0.0,56.0,2.800615129827882,54.55,75.16,0.6252092123031616,,0.5,64,5,0.00103545,,0.03364095662434896,2.0144640764904948e+19,0.034537841796875,4.0289281529809895e+19
11,1,121.29531621932983,7.28849983215332,128.66716527938843,13.1,478.827008,3105.071104,0.0,54.0,2.8809843309477334,54.69,75.16,0.6269237995147705,,0.5,64,4,0.00103531,,0.032671834309895835,9.036063725472735e+18,0.03161789347330729,1.807212745094547e+19
12,1,120.4083981513977,6.4408118724823,126.94204664230347,13.4,513.306624,3104.280576,0.0,54.0,3.088439699532738,54.7,75.15,0.6270435452461243,,0.5,64,4,0.0010352999999999998,,0.03298685302734375,1.99476988317075e+16,0.03378385009765625,3.9895397663415e+16
13,1,119.04567122459412,6.565889596939087,125.7303376197815,14.1,10104.945152,3104.137216,0.0,53.0,60.79896948502592,54.81,75.16,0.6282997727394104,,0.5,64,5,0.00103519,,0.02968616943359375,4614317809459633.0,0.02887732137044271,9228635618919266.0
14,1,120.0616557598114,6.616925001144409,126.8084704875946,13.8,5664.916992,3103.973376,0.0,53.0,34.08441215177145,54.5,75.41,0.624648928642273,,0.5,64,4,0.0010355000000000002,,0.028881294759114582,118568571416399.05,0.029069012451171876,237137142832798.1
15,1,122.441579580307,6.706467866897583,129.23259735107422,13.2,8250.020352,3104.0512,0.0,54.0,49.63834321582776,54.98,75.41,0.6259691119194031,,0.5,64,5,0.00103502,,0.027570011393229166,8011176581949.03,0.02541297810872396,16022353163898.06
16,1,121.82888317108154,6.433139801025391,128.34331727027893,13.6,9794.149888,3104.567296,0.0,53.0,58.928990827270745,54.64,75.14,0.626020610332489,,0.5,64,5,0.0010353600000000001,,0.025164841715494792,1477192798175.232,0.02239647013346354,2954385596350.464
17,1,121.309978723526,6.5086140632629395,127.90605092048645,13.7,513.306624,3104.6656,0.0,55.0,3.088439699532738,54.7,75.11,0.6269359588623047,,0.5,64,5,0.0010352999999999998,,0.022604423014322916,7630236732.6208,0.02085775146484375,15260473465.2416
18,1,122.64101028442383,6.088409900665283,129.04024505615234,13.0,465.46944,3104.350208,0.0,54.0,2.800615129827882,54.71,75.16,0.627111554145813,,0.5,64,4,0.0010352900000000001,,0.021416422526041666,1416717192.3968,0.021156427001953124,2833434384.7936
19,1,121.2671639919281,6.4594457149505615,127.80964303016663,13.5,6955.324928,3104.038912,0.0,57.0,41.84847930344433,54.68,76.11,0.6265096068382263,,0.5,64,5,0.00103532,,0.019546354166666665,311463274.0864,0.018040677897135416,622926548.1728
20,1,122.98378801345825,6.808014392852783,129.88757729530334,13.7,10267.728384,3104.350208,0.0,53.0,61.77839615248122,54.69,75.16,0.6269302368164062,,0.5,64,5,0.00103531,,0.019261002604166667,990673004.1344,0.020392307535807293,1981346008.2688
