epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,213.14640593528748,6.735027074813843,220.12577652931213,13.0,469.478912,2256.805888,0.0,59.0,2.8247391366495136,98.28,99.99,0.9827454090118408,[-0.02201901 -0.02107357],0.5,52,4,0.00099172,"[{""shard_pct"": 0.5, ""batch_size"": 52, ""lr"": 0.00099172, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 42, ""lr"": 0.00099172, ""num_workers"": 4}]",0.34030631510416665,0.05749229736328125,0.3424427734375,0.05544962158203125
2,0,172.87447810173035,6.389385223388672,179.54820132255554,12.6,7683.416064,2454.368256,0.0,62.0,46.229224581534275,54.92,75.71,0.6277806162834167,[-0.03487228 -0.062426  ],0.5,64,5,0.00103508,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103508, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103508, ""num_workers"": 4}]",0.06301395263671875,3.463681881663676e+17,0.0511760986328125,0.02639697265625
3,0,123.19104814529419,6.614848613739014,130.0058286190033,14.3,3681.782784,3153.780736,0.0,60.0,22.152381410066834,55.01,74.61,0.6286947727203369,[-0.02706165  0.00778203],0.5,64,4,0.0010349900000000002,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010349900000000002, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010349900000000002, ""num_workers"": 5}]",0.06298799641927083,4.671430489609108e+16,0.035279402669270835,0.020261585998535156
4,0,123.39558434486389,6.57729959487915,130.17147588729858,14.4,513.240576,3144.798208,0.0,59.0,3.0880423049624417,54.6,74.61,0.624274492263794,[0.00038001 0.04776689],0.5,64,4,0.0010354000000000001,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010354000000000001, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010354000000000001, ""num_workers"": 5}]",0.045190482584635414,1346746932788409.2,0.03447895914713542,0.04512159729003906
5,0,121.83279180526733,6.559123277664185,128.57098484039307,13.3,8529.670656,3133.673472,0.0,51.0,51.32093030993079,54.97,74.76,0.6280625462532043,[0.04880264 0.04324594],0.5,64,4,0.00103503,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103503, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103503, ""num_workers"": 5}]",0.04037506510416667,26043499707944.14,0.03684868977864583,0.02265174102783203
6,0,122.16916918754578,6.745154857635498,129.11782264709473,13.8,513.240576,3134.312448,0.0,60.0,3.0880423049624417,54.38,74.61,0.6056221723556519,[ 0.01733231 -0.03892415],0.5,64,4,0.00103562,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103562, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103562, ""num_workers"": 5}]",0.0370494873046875,2936351243422.925,0.0322259765625,0.013670364379882812
7,0,120.86272501945496,6.508354187011719,127.53548836708069,14.3,6988.657152,3134.775296,0.0,61.0,42.04903109658721,54.71,75.26,0.6216816306114197,[-0.01980118 -0.00297063],0.5,64,5,0.0010352900000000001,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010352900000000001, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010352900000000001, ""num_workers"": 5}]",0.03362734781901042,190235308720.128,0.03252100626627604,0.024385243225097657
8,0,123.07862663269043,6.528111457824707,129.767240524292,13.8,429.505024,3134.373888,0.0,59.0,2.584226084856371,54.72,75.71,0.6256014704704285,[-0.018776    0.00817371],0.5,64,4,0.00103528,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103528, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103528, ""num_workers"": 5}]",0.0349368408203125,17145264498.2784,0.032143827311197914,0.0302257080078125
9,0,123.03796696662903,6.4493794441223145,129.66816353797913,14.0,513.240576,3135.164416,0.0,61.0,3.0880423049624417,55.0,74.61,0.6288012266159058,[-0.00501378 -0.07718901],0.5,64,4,0.001035,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.001035, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.001035, ""num_workers"": 5}]",0.03136035359700521,1048194108.6208,0.03135843505859375,0.01936739044189453
10,0,121.13639283180237,6.480980157852173,127.78568649291992,10.4,5239.52384,3134.681088,0.0,39.0,31.52492618934957,54.65,74.3,0.6263790726661682,[-0.04594007  0.00549316],0.5,64,4,0.00103535,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103535, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103535, ""num_workers"": 5}]",0.03068477783203125,60034062.7456,0.029418282063802082,0.02914542236328125
