epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,126.52039647102356,12.093703508377075,139.02766799926758,52.7,577.546752,2417.340416,78.0,65.0,2.2715159299574186,43.37,90.79,0.4259139597415924,,1.0,64,4,0.001,,1.90393046875,1.56706220703125,1.90393046875,1.56706220703125
2,0,125.56924986839294,12.014923334121704,137.7520294189453,52.9,587.972608,2544.930816,77.0,65.0,2.3125212648596265,56.57,93.96,0.545302152633667,,1.0,64,4,0.001,,1.57703046875,1.236088671875,1.57703046875,1.236088671875
3,0,125.57279419898987,11.938780307769775,137.67172765731812,52.9,587.055104,2554.949632,78.0,65.0,2.308912682620037,61.76,96.13,0.6160049438476562,,1.0,64,4,0.001,,1.36302171875,1.08913017578125,1.36302171875,1.08913017578125
4,0,125.84499740600586,11.892739534378052,137.888733625412,53.0,587.44832,2555.16672,78.0,64.0,2.310459217865575,64.43,97.04,0.6375600099563599,,1.0,64,4,0.001,,1.24990171875,0.99147568359375,1.24990171875,0.99147568359375
5,0,126.07551217079163,11.981279373168945,138.22358989715576,52.8,587.44832,2555.78112,77.0,65.0,2.310459217865575,63.17,96.78,0.6219401359558105,,1.0,64,4,0.001,,1.16331953125,1.10720234375,1.16331953125,1.10720234375
6,0,126.01664090156555,12.00026249885559,138.16137647628784,53.5,587.44832,2556.297216,79.0,65.0,2.310459217865575,67.06,97.07,0.6582344770431519,,1.0,64,4,0.001,,1.101840703125,0.97303427734375,1.101840703125,0.97303427734375
7,0,125.8404426574707,12.184406757354736,138.1802635192871,52.7,587.44832,2556.350464,76.0,65.0,2.310459217865575,72.85,98.32,0.7286950945854187,,1.0,64,4,0.001,,1.028323359375,0.758087255859375,1.028323359375,0.758087255859375
8,0,125.98593330383301,12.33306622505188,138.48485159873962,53.1,2090.84416,2556.592128,78.0,65.0,8.223378973306803,69.31,95.65,0.680069088935852,,1.0,64,4,0.001,,0.980037421875,0.9765923828125,0.980037421875,0.9765923828125
9,0,125.76664400100708,12.03322434425354,137.95578289031982,52.8,488.611328,2556.338176,75.0,65.0,1.9217291262849132,79.58,98.91,0.7952872514724731,,1.0,64,4,0.001,,0.93653671875,0.582705615234375,0.93653671875,0.582705615234375
10,0,126.07736110687256,12.02146053314209,138.2763466835022,52.8,694.131712,2565.623808,76.0,64.0,2.7300495342351354,80.49,98.9,0.8020917177200317,,1.0,64,4,0.001,,0.896811328125,0.568546142578125,0.896811328125,0.568546142578125
11,0,125.745361328125,11.958703994750977,137.86970257759094,52.9,3963.825152,2538.496,78.0,66.0,15.589892844439177,81.21,99.11,0.8107330799102783,,1.0,64,4,0.001,,0.861233671875,0.541312890625,0.861233671875,0.541312890625
12,0,125.84232902526855,11.942959070205688,137.94711327552795,52.8,5391.526912,2557.25568,79.0,65.0,21.20510456511429,81.4,98.95,0.814369261264801,,1.0,64,4,0.001,,0.822017890625,0.5520927734375,0.822017890625,0.5520927734375
13,0,125.92083024978638,12.28838300704956,138.3842535018921,53.0,5527.05536,2570.211328,76.0,65.0,21.738143713076475,80.76,99.02,0.802384078502655,,1.0,64,4,0.001,,0.797952265625,0.55963671875,0.797952265625,0.55963671875
14,0,125.84668731689453,12.052005767822266,138.061541557312,53.1,587.44832,2566.209536,77.0,65.0,2.310459217865575,82.91,98.94,0.8279061317443848,,1.0,64,4,0.001,,0.779275234375,0.5169724609375,0.779275234375,0.5169724609375
15,0,125.68244695663452,11.859817743301392,137.69543361663818,52.9,587.44832,2566.299648,76.0,65.0,2.310459217865575,83.83,99.23,0.8391350507736206,,1.0,64,4,0.001,,0.757991875,0.464863818359375,0.757991875,0.464863818359375
16,0,125.86107873916626,11.968353271484375,137.96739840507507,52.8,587.44832,2566.36928,77.0,65.0,2.310459217865575,84.43,99.36,0.8447283506393433,,1.0,64,4,0.001,,0.74006203125,0.45485341796875,0.74006203125,0.45485341796875
17,0,125.7261962890625,12.040289163589478,137.92391967773438,52.9,587.44832,2566.377472,78.0,65.0,2.310459217865575,84.59,99.41,0.8471438884735107,,1.0,64,4,0.001,,0.7207590625,0.439652490234375,0.7207590625,0.439652490234375
18,0,126.1594409942627,12.331692695617676,138.6400101184845,52.9,587.44832,2566.38976,77.0,65.0,2.310459217865575,85.66,99.51,0.8557080030441284,,1.0,64,4,0.001,,0.69501875,0.417550048828125,0.69501875,0.417550048828125
19,0,125.88732719421387,12.002524614334106,138.05961728096008,52.8,587.44832,2541.662208,77.0,64.0,2.310459217865575,86.07,99.51,0.8603959083557129,,1.0,64,4,0.001,,0.681129765625,0.41483076171875,0.681129765625,0.41483076171875
20,0,125.93745946884155,12.080621480941772,138.20679545402527,52.9,587.44832,2541.93664,80.0,65.0,2.310459217865575,86.7,99.54,0.8661657571792603,,1.0,64,4,0.001,,0.66144015625,0.403469140625,0.66144015625,0.403469140625
