epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,8.177056074142456,0.3575901985168457,8.545787572860718,9.5,668.333568,1768.665088,40.0,45.0,2.628584337077667,0.0,0.0,0.0,,0.25,8,4,0.001,,3.1751198857700342,2.920464351259429,3.170269416360294,2.9147738752693964
2,3,7.812074661254883,0.3317744731903076,8.16440463066101,9.7,668.850688,1783.672832,41.0,46.0,2.6306181920229714,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9333884990320795,2.9208347715180496,2.937450693167892,2.911839978448276
3,3,7.420254945755005,0.35806798934936523,7.803370475769043,9.1,668.696064,1787.277312,41.0,49.0,2.6300100492571477,0.0,0.0,0.0,,0.25,8,4,0.001,,2.933266788808997,2.9186685496363145,2.9295051125919116,2.9158427797514817
4,3,7.836076259613037,0.35607075691223145,8.211325645446777,7.7,667.685376,1900.17536,41.0,49.0,2.6260349703838504,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9297374323992136,2.908618006212958,2.932165287990196,2.9025060719457167
5,3,7.608155965805054,0.3618781566619873,7.9911744594573975,8.3,667.42528,1903.693824,41.0,47.0,2.6250120017578955,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9215638827433628,2.9053860368399786,2.9227460075827207,2.909693224676724
6,3,7.778878927230835,0.34080004692077637,8.173576593399048,9.6,667.666432,1904.070656,43.0,48.0,2.625960462826448,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9165704027624137,2.9009565156081627,2.926663507199755,2.90502903379243
7,3,7.50828218460083,0.3610985279083252,7.8904032707214355,9.4,667.668992,1904.9472,47.0,48.0,2.625970531415286,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9183701296706,2.902497916386045,2.9141733206954656,2.902509228936557
8,3,7.361682415008545,0.363114595413208,7.737100601196289,8.4,667.69664,1905.025024,42.0,48.0,2.6260792721747377,0.0,0.0,0.0,,0.25,8,4,0.001,,2.91058307598943,2.892442900558998,2.906107105928309,2.8890486092403016
9,3,7.457897424697876,0.3645501136779785,7.843715667724609,8.5,668.468736,1906.15552,43.0,48.0,2.6291159585683213,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9071600659875863,2.889354837351832,2.8997841030943627,2.8865511664028825
10,3,7.400133371353149,0.3295562267303467,7.745462417602539,9.4,667.39968,1906.876416,41.0,49.0,2.6249113158695137,0.9757074816473588,0.0,0.0,,0.25,8,4,0.001,,2.902134658078294,2.8866361420730065,2.9061377431832107,2.8857877007846175
11,3,7.4722466468811035,0.36915135383605957,7.865458965301514,9.3,667.687424,1907.183616,42.0,49.0,2.6260430252549205,3.257646231815736,0.0,0.0,,0.25,8,4,0.001,,2.9005130554019174,2.8786768419989226,2.898964556525735,2.8758294993433458
12,3,7.456543445587158,0.3918635845184326,7.87949275970459,8.4,667.679744,1907.208192,41.0,51.0,2.6260128194884063,4.117038332182787,0.0,0.0,,0.25,8,4,0.001,,2.895702980964233,2.873665119039601,2.885436054304534,2.8676557869746766
13,3,7.3363752365112305,0.364854097366333,7.722775936126709,9.8,667.698688,1907.372032,42.0,50.0,2.6260873270458083,2.90288596317686,0.0,0.0,,0.25,8,4,0.001,,2.883279656004179,2.8742957279599946,2.889014389935662,2.8545542749865302
14,3,7.455408334732056,0.3624000549316406,7.835864543914795,9.3,1002.073088,1907.666944,43.0,50.0,3.941196058139415,0.707507955616915,0.0,0.0,,0.25,8,4,0.001,,2.843861147600172,2.7479995201373923,2.835262762331495,2.7355238815833784
15,3,7.411742448806763,0.33446288108825684,7.761812210083008,8.3,667.69664,1907.666944,43.0,51.0,2.6260792721747377,0.0,0.0,0.0,,0.25,8,4,0.001,,2.752380191049041,2.825001157563308,2.7624856387867647,2.813688607051455
16,3,7.322789907455444,0.38164448738098145,7.781418085098267,9.1,538.676224,1908.056064,47.0,51.0,2.1186364907568747,0.0,0.0,0.0,,0.25,8,4,0.001,,2.81333420715032,2.807458285627694,2.8132372089460786,2.808232800713901
17,3,7.381758213043213,0.35253190994262695,7.792269945144653,9.4,667.829248,1908.4288,46.0,50.0,2.6266008250765536,0.0,0.0,0.0,,0.25,8,4,0.001,,2.7933725302667156,2.779254255623653,2.789602481617647,2.7796059970198006
18,3,7.372233629226685,0.40808749198913574,7.82546067237854,8.1,667.39968,1908.584448,43.0,52.0,2.6249113158695137,0.0,0.0,0.0,,0.25,8,4,0.001,,2.780352657171829,2.7770025319066542,2.780795706954657,2.778454484610722
19,3,7.277550220489502,0.35831427574157715,7.64630651473999,8.3,667.698688,1908.736,43.0,50.0,2.6260873270458083,0.707507955616915,0.0,0.0,,0.25,8,4,0.001,,2.7647149340124137,2.7446696840483567,2.762108656939338,2.746771713783001
20,3,7.3713765144348145,0.35796666145324707,7.73977518081665,9.7,667.803136,1909.301248,44.0,51.0,2.6264981254704045,0.3657308118096725,0.0,0.0,,0.25,8,4,0.001,,2.746563306600295,2.7335352404364226,2.7468702129289215,2.7294353616648706
