epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,179.72577929496765,3.4981849193573,185.08186674118042,51.3,542.294528,2149.261312,72.0,44.0,2.1328674342207012,35.91,85.94,0.32126930356025696,,0.25,32,4,0.001,,1.9097834375,1.7722201171875,1.9078021875,1.7456525390625
2,3,178.25999879837036,3.35050630569458,183.28576111793518,51.4,545.838592,2283.503616,72.0,43.0,2.1468063886082214,54.59,93.95,0.5401901006698608,,0.25,32,4,0.001,,1.58400015625,1.2771779296875,1.5938171875,1.25277177734375
3,3,177.24496006965637,3.423459768295288,182.1268744468689,50.2,545.838592,2284.720128,72.0,43.0,2.1468063886082214,62.32,96.41,0.6045637130737305,,0.25,32,4,0.001,,1.3683778125,1.05404453125,1.36820515625,1.05025048828125
4,3,177.75187802314758,3.4560117721557617,182.8969919681549,50.6,545.838592,2284.896256,71.0,43.0,2.1468063886082214,64.06,96.65,0.6185128092765808,,0.25,32,4,0.001,,1.242757109375,1.01844189453125,1.266558359375,0.9931994140625
5,3,180.02039337158203,3.3456294536590576,185.0149416923523,51.2,545.838592,2285.514752,72.0,43.0,2.1468063886082214,68.5,97.73,0.6829241514205933,,0.25,32,4,0.001,,1.15743984375,0.8918177734375,1.153422890625,0.90477919921875
6,3,110.80266857147217,3.0704541206359863,114.39689946174622,33.7,545.838592,2285.518848,72.0,48.0,2.1468063886082214,68.88,96.8,0.6724427938461304,,0.25,32,4,0.001,,1.085844921875,0.8945943359375,1.088077578125,0.896441796875
7,3,94.95106077194214,3.028535842895508,98.69025564193726,34.0,545.838592,2285.903872,72.0,47.0,2.1468063886082214,73.61,98.56,0.7360685467720032,,0.25,32,4,0.001,,1.02257578125,0.75361162109375,1.018597265625,0.738842333984375
8,3,95.62936782836914,2.9491429328918457,99.2781629562378,33.2,545.838592,2285.576192,72.0,47.0,2.1468063886082214,75.23,98.6,0.7452865839004517,,0.25,32,4,0.001,,0.968956953125,0.69835712890625,0.978160390625,0.6990013671875
9,3,93.49876189231873,3.0565669536590576,97.21841764450073,30.0,2246.328832,2286.149632,70.0,48.0,8.83490679869782,72.57,97.91,0.7150044441223145,,0.25,32,4,0.001,,0.93346359375,0.83810361328125,0.931104375,0.83981806640625
10,3,65.99835324287415,2.825491428375244,68.89696264266968,15.5,534.40256,2285.686784,60.0,53.0,2.1018279885504842,77.51,98.83,0.7742552161216736,,0.25,32,4,0.001,,0.900931796875,0.641001025390625,0.906789296875,0.629216943359375
11,3,59.475494384765625,2.757303237915039,62.31151986122131,16.6,545.838592,2286.178304,56.0,57.0,2.1468063886082214,81.34,99.09,0.8131122589111328,,0.25,32,4,0.001,,0.86074375,0.52666982421875,0.861380234375,0.545942431640625
12,3,59.30668926239014,2.826133966445923,62.22067403793335,16.5,446.788608,2286.133248,54.0,60.0,1.7572385904362262,79.34,98.48,0.7983925938606262,,0.25,32,4,0.001,,0.835566015625,0.6111181640625,0.836869140625,0.6392513671875
13,3,59.3687903881073,2.803621530532837,62.25753378868103,16.6,545.838592,2286.235648,55.0,59.0,2.1468063886082214,80.27,98.9,0.8034073114395142,,0.25,32,4,0.001,,0.8116025,0.608689990234375,0.813652109375,0.609125439453125
14,3,59.77671003341675,2.7996363639831543,62.65317440032959,12.8,545.838592,2285.973504,45.0,60.0,2.1468063886082214,82.29,99.06,0.818960428237915,,0.25,32,4,0.001,,0.782708828125,0.52169384765625,0.78149171875,0.52118740234375
15,3,59.685054540634155,2.7945330142974854,62.544771909713745,13.6,545.838592,2286.235648,48.0,61.0,2.1468063886082214,81.22,99.12,0.813605546951294,,0.25,32,4,0.001,,0.76962078125,0.565812939453125,0.756459921875,0.55357119140625
16,3,59.18970704078674,2.8008177280426025,62.06230711936951,13.4,652.097536,2286.235648,49.0,61.0,2.564727332948418,82.54,99.12,0.8205402493476868,,0.25,32,4,0.001,,0.7582528125,0.511253515625,0.77043640625,0.51173828125
17,3,59.38164138793945,2.7473089694976807,62.26711940765381,13.7,545.838592,2286.24384,46.0,60.0,2.1468063886082214,80.57,99.11,0.8007712960243225,,0.25,32,4,0.001,,0.724079609375,0.5689740234375,0.735878515625,0.567869091796875
18,3,59.333070278167725,2.7935800552368164,62.253066539764404,13.0,2227.61472,2286.247936,45.0,61.0,8.76130340057325,83.19,99.31,0.8311264514923096,,0.25,32,4,0.001,,0.71758703125,0.5035482421875,0.73374625,0.49056474609375
19,3,59.245707988739014,2.7691290378570557,62.086836099624634,13.5,446.788608,2286.252032,50.0,62.0,1.7572385904362262,85.04,99.49,0.8509891629219055,,0.25,32,4,0.001,,0.697183046875,0.423630859375,0.70477421875,0.434186083984375
20,3,59.49183177947998,2.7969770431518555,62.36150145530701,13.5,2193.904128,2286.252032,48.0,60.0,8.62871820903486,85.31,99.42,0.8503435254096985,,0.25,32,4,0.001,,0.677623125,0.44833818359375,0.67043984375,0.464533447265625
