epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,8.159753561019897,0.38431334495544434,8.564139604568481,9.1,667.458048,1768.300544,42.0,29.0,2.625140879695023,0.0,0.0,0.0,,0.25,8,4,0.001,,3.204094840830875,2.918591992608432,3.1842206819789616,2.922693976040544
2,2,7.687270879745483,0.35923218727111816,8.066805124282837,9.6,1032.978432,1783.451648,45.0,32.0,4.062748090028973,0.0,0.0,0.0,,0.25,8,4,0.001,,2.933547418494961,2.9289203512257544,2.9307029904343014,2.935205393824084
3,2,7.394937753677368,0.3394608497619629,7.764249086380005,9.4,667.52,1896.718336,42.0,34.0,2.6253845395449065,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9339499984636186,2.9220986201845367,2.9305717888779528,2.930450439453125
4,2,7.753309488296509,0.34738945960998535,8.11151933670044,8.1,667.474944,1897.582592,43.0,35.0,2.6252073323813554,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9292563529375615,2.916492330616918,2.9271062415415847,2.9199797531654097
5,2,7.343263626098633,0.37807202339172363,7.78471302986145,8.6,667.554304,1898.991616,45.0,38.0,2.6255194586353374,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9223853667342676,2.906669353616649,2.915959155465674,2.9029825144800645
6,2,7.6820409297943115,0.36864209175109863,8.068336725234985,9.4,667.520512,1904.009216,44.0,38.0,2.625386553262674,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9166172143866764,2.896820068359375,2.9177508016270917,2.8927204526703933
7,2,7.42065691947937,0.3538179397583008,7.7895283699035645,9.4,666.901504,1905.123328,44.0,40.0,2.622951968481612,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9119960668633236,2.9034823713631464,2.9204678272637796,2.9067777436355065
8,2,7.369539022445679,0.3412656784057617,7.731355905532837,8.1,1032.97792,1905.442816,42.0,40.0,4.062746076311204,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9112115520526056,2.893940366547683,2.908393679641363,2.8974990844726562
9,2,7.237666606903076,0.36021971702575684,7.617464780807495,9.2,667.517952,1906.089984,45.0,42.0,2.625376484673836,0.0,0.0,0.0,,0.25,8,4,0.001,,2.908397573285398,2.8916349739863954,2.906993956077756,2.890514768403152
10,2,7.451097011566162,0.3428525924682617,7.8076231479644775,9.1,1011.95264,1906.44224,46.0,42.0,3.9800527561835635,0.0,0.0,0.0,,0.25,8,4,0.001,,2.90394494760939,2.8865672144396552,2.905260221226009,2.8883751178609915
11,2,7.498941898345947,0.3593895435333252,7.875555753707886,8.3,667.492864,1906.4832,43.0,42.0,2.625277812503222,0.0,0.0,0.0,,0.25,8,4,0.001,,2.90021538148353,2.8859226621430496,2.9118332750215306,2.882328954236261
12,2,7.472458600997925,0.3493990898132324,7.87995719909668,8.3,667.500032,1907.228672,43.0,43.0,2.625306004551969,1.37800019362877,0.0,0.0,,0.25,8,4,0.001,,2.8997110162395527,2.8833833891769935,2.9146930364173227,2.8898891580515893
13,2,7.431211948394775,0.3709452152252197,7.8196258544921875,9.7,668.381184,1907.716096,45.0,45.0,2.6287716128300564,4.512523782664335,0.0,0.0,,0.25,8,4,0.001,,2.8997472652409044,2.8792690408640893,2.9035521980345718,2.881386066305226
14,2,7.467138767242432,0.3455791473388672,7.824394226074219,9.4,667.465728,1908.092928,42.0,46.0,2.6251710854615378,0.0,0.0,0.0,,0.25,8,4,0.001,,2.898343876751475,2.878832323797818,2.902845247523991,2.8819858945649246
15,2,7.530566215515137,0.36057114601135254,7.902511358261108,8.1,667.57888,1908.8384,42.0,45.0,2.6256161170881835,0.0,0.0,0.0,,0.25,8,4,0.001,,2.8917331151671584,2.8739426711509966,2.882992962213952,2.8867766281654097
16,2,7.324169635772705,0.3585939407348633,7.699975490570068,8.9,667.523584,1908.936704,45.0,45.0,2.62539863556928,0.17241116227775244,0.0,0.0,,0.25,8,4,0.001,,2.8780300324176498,2.8554903227707435,2.8721111628014273,2.861724327350485
17,2,7.448762655258179,0.3425633907318115,7.804187297821045,9.0,667.520512,1909.096448,42.0,45.0,2.625386553262674,2.615593219625534,0.0,0.0,,0.25,8,4,0.001,,2.8586925105242136,2.85040441052667,2.871343657726378,2.8575528901198815
18,2,7.320578575134277,0.3648715019226074,7.713482856750488,8.3,1029.681664,1909.100544,43.0,46.0,4.049781761323215,3.47939853010506,0.0,0.0,,0.25,8,4,0.001,,2.806263731409784,2.7284566945043105,2.8094765971026083,2.7150486913220635
19,2,7.306012392044067,0.40178704261779785,7.722391605377197,8.1,667.255296,1909.121024,44.0,45.0,2.624343447459043,2.0568387261752474,0.0,0.0,,0.25,8,4,0.001,,2.69333392868117,2.6756565488617996,2.6941035713736468,2.661097822518184
20,2,7.477745532989502,0.3789174556732178,7.866982698440552,9.5,667.490816,1909.239808,46.0,46.0,2.6252697576321515,0.0,0.0,0.0,,0.25,8,4,0.001,,2.616671851954277,2.6088811940160292,2.633608840581939,2.6220613676926185
