epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,8.17776370048523,0.3589639663696289,8.547480344772339,0.0,259.185664,1047.252992,41.0,23.0,1.019388235764143,0.0,0.0,0.0,,0.25,8,4,0.001,,3.1666666666666665,2.9221412395608835,3.1703897310992866,2.9254074096679688
2,2,7.719836473464966,0.3526489734649658,8.091943264007568,8.6,668.06784,1894.711296,41.0,29.0,2.6275392175562686,0.0,0.0,0.0,,0.25,8,4,0.001,,2.932451066248771,2.924470309553475,2.92908676027313,2.931891342689251
3,2,7.372172594070435,0.3468036651611328,7.733691453933716,8.9,992.362496,1898.729472,45.0,31.0,3.903003886958584,0.0,0.0,0.0,,0.25,8,4,0.001,,2.9337190611172566,2.910361980569774,2.930030882827879,2.9111738533809266
4,2,7.785486936569214,0.3657505512237549,8.165192365646362,9.1,997.246464,1900.62592,45.0,33.0,3.922212740743987,0.0,0.0,0.0,,0.25,8,4,0.001,,2.921954219671829,2.902148542733028,2.918936661847933,2.8973912206189385
5,2,7.564048528671265,0.3661839962005615,7.944942474365234,9.2,970.309632,1901.40416,43.0,35.0,3.8162690352713144,0.0,0.0,0.0,,0.25,8,4,0.001,,2.910232348896878,2.886437777815194,2.9043127345287894,2.8914463437836746
6,2,7.656112909317017,0.36748671531677246,8.04125452041626,7.8,667.495424,1902.26432,42.0,35.0,2.6252878810920603,0.0,0.0,0.0,,0.25,8,4,0.001,,2.8936468703908553,2.8665782007677802,2.891740693820743,2.8683671622440734
7,2,7.444698095321655,0.36634230613708496,7.823405742645264,8.0,1033.398784,1903.353856,42.0,37.0,4.064401352316194,0.9872502294079988,0.0,0.0,,0.25,8,4,0.001,,2.8783699568276795,2.850110547295932,2.8875098040723426,2.8593552688072466
8,2,7.5752599239349365,0.37049174308776855,8.012675285339355,9.5,668.7744,1904.242688,41.0,38.0,2.630318148075595,0.0,0.0,0.0,,0.25,8,4,0.001,,2.8295447125430186,2.7535989695581895,2.8243155892439713,2.7630144316574623
9,2,7.465642213821411,0.38907456398010254,7.88039231300354,9.2,1034.9824,1904.541696,43.0,39.0,4.070629781371468,0.0,0.0,0.0,,0.25,8,4,0.001,,2.7645327287672075,2.731989893419989,2.76808250607468,2.741144114527209
10,2,7.261372804641724,0.3656039237976074,7.6516335010528564,8.4,977.160704,1906.712576,47.0,40.0,3.8432145927199435,1.3060273795292288,0.0,0.0,,0.25,8,4,0.001,,2.68159117272001,2.62817409120757,2.6773253913939468,2.662859423407193
11,2,7.445052862167358,0.37752246856689453,7.863531112670898,8.8,667.860992,1907.22048,41.0,42.0,2.6267256755781467,0.0,0.0,0.0,,0.25,8,4,0.001,,2.6923770510693217,2.6425378733667833,2.713765061746432,2.654380535257274
12,2,7.426400899887085,0.3877224922180176,7.8395836353302,9.6,667.720704,1907.355648,43.0,41.0,2.6261739169098166,0.0,0.0,0.0,,0.25,8,4,0.001,,2.637121089909046,2.539321110166352,2.6498696635088583,2.563482876481681
13,2,7.369671583175659,0.35330772399902344,7.770306825637817,9.3,668.719104,1907.867648,42.0,42.0,2.630100666556691,0.42799587907462744,0.0,0.0,,0.25,8,4,0.001,,2.5742605203724187,2.540125879748114,2.5797518031803643,2.562891466864224
14,2,7.464680194854736,0.36788177490234375,7.863476753234863,7.8,962.63168,1907.961856,42.0,42.0,3.786071323627965,0.0,0.0,0.0,,0.25,8,4,0.001,,2.5803517929572273,2.6720970416891165,2.5947746216781495,2.6936845450565734
15,2,7.446033477783203,0.4166126251220703,7.883540391921997,8.7,775.077376,1908.580352,44.0,43.0,3.048412272143807,0.7604007063240825,0.0,0.0,,0.25,8,4,0.001,,2.580886645771878,2.486797727387527,2.566294031819021,2.5041735418911637
16,2,7.267335414886475,0.36974549293518066,7.648930311203003,9.6,997.406208,1908.772864,42.0,43.0,3.922841020687487,1.1576159247036588,0.0,0.0,,0.25,8,4,0.001,,2.4143988235158553,2.347484720164332,2.3967768150990403,2.3974709346376617
17,2,7.372328042984009,0.42942166328430176,7.818324565887451,8.4,1019.261952,1909.00224,41.0,43.0,4.00880059103422,0.0,0.0,0.0,,0.25,8,4,0.001,,2.2665295446165192,2.1874234429721175,2.2790981502983514,2.1905245287665007
18,2,7.388952732086182,0.39209675788879395,7.803827285766602,8.3,668.704768,1909.10464,43.0,45.0,2.630044282459197,0.0,0.0,0.0,,0.25,8,4,0.001,,2.0284232980733776,1.9802711749898976,2.0212390328955463,1.9519992696827855
19,2,7.346033811569214,0.4069662094116211,7.7665510177612305,9.7,1068.606976,1909.194752,47.0,44.0,4.202876668324897,0.0,0.0,0.0,,0.25,8,4,0.001,,1.8366024651241397,1.8609842760809536,1.8404771699680118,1.839855588715652
20,2,7.465771436691284,0.3975701332092285,7.878160715103149,9.5,668.10368,1909.465088,43.0,44.0,2.6276801778000025,0.9693803458378225,0.0,0.0,,0.25,8,4,0.001,,1.6977709504824239,1.7385706408270474,1.7382483294629676,1.7189980868635506
