epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,117.3623411655426,2.8376693725585938,120.27871251106262,11.7,200.540672,1803.702272,43.0,57.0,0.788734988942273,11.08,30.09,0.0826885998249054,,0.25,32,4,0.001,,4.6713425,4.204737109375,4.6680303125,4.202851171875
2,3,115.59333729743958,2.677379608154297,118.34981489181519,12.4,1266.631168,1928.323072,43.0,61.0,4.981714234439278,18.82,43.93,0.1585387885570526,,0.25,32,4,0.001,,4.0925921875,3.642189453125,4.084675,3.672900390625
3,3,115.64642548561096,2.6937263011932373,118.4149706363678,12.1,3315.122688,1932.959744,46.0,62.0,13.038518474007898,26.05,52.28,0.24165800213813782,,0.25,32,4,0.001,,3.71687125,3.242962890625,3.728866875,3.263016796875
4,3,115.40673899650574,2.669837236404419,118.13753271102905,12.4,202.95424,1930.416128,47.0,63.0,0.798227654498871,31.76,59.35,0.29982149600982666,,0.25,32,4,0.001,,3.42415125,2.9039416015625,3.43948,2.9384744140625
5,3,119.00639581680298,2.713778018951416,121.83255791664124,11.8,202.95424,1929.965568,45.0,62.0,0.798227654498871,34.93,62.87,0.3316505551338196,,0.25,32,4,0.001,,3.2082475,2.758473828125,3.20695625,2.77370859375
6,3,118.07355213165283,2.6324949264526367,120.80524253845215,11.7,3030.958592,1931.341824,45.0,61.0,11.920889003232258,38.95,66.76,0.3752678334712982,,0.25,32,4,0.001,,3.03197625,2.5717392578125,3.032526875,2.5944861328125
7,3,117.80579829216003,2.6992697715759277,120.5902931690216,11.7,1174.334464,1930.010624,47.0,62.0,4.618707373622295,40.54,68.11,0.39659383893013,,0.25,32,4,0.001,,2.9000225,2.52410078125,2.9024459375,2.5420638671875
8,3,118.33226108551025,2.629122734069824,121.07141184806824,12.2,202.953216,1931.603968,47.0,62.0,0.7982236270633358,42.39,69.53,0.4105229675769806,,0.25,32,4,0.001,,2.7732890625,2.415274609375,2.766294375,2.4156037109375
9,3,117.28651261329651,2.655683994293213,120.03205108642578,12.4,4318.422528,1930.502144,50.0,62.0,16.98453939991855,44.6,71.86,0.43745917081832886,,0.25,32,4,0.001,,2.670395,2.310666796875,2.665216875,2.30564453125
10,3,116.11145496368408,2.7098798751831055,118.89217638969421,12.3,202.95424,1931.636736,46.0,63.0,0.798227654498871,47.07,74.1,0.46161600947380066,,0.25,32,4,0.001,,2.58575859375,2.18252890625,2.59045828125,2.1851740234375
11,3,116.8327248096466,2.62130069732666,119.5159764289856,11.4,4231.251968,1930.768384,45.0,65.0,16.641693881391056,48.77,74.91,0.48364758491516113,,0.25,32,4,0.001,,2.50132578125,2.1104451171875,2.49344046875,2.118940625
12,3,117.61302900314331,2.660203695297241,120.36594700813293,12.4,202.95424,1931.649024,46.0,62.0,0.798227654498871,48.45,74.73,0.47975146770477295,,0.25,32,4,0.001,,2.42139625,2.134067578125,2.4259503125,2.1333728515625
13,3,119.24749708175659,2.62744140625,121.94177603721619,11.5,202.95424,1930.77248,45.0,62.0,0.798227654498871,50.13,75.94,0.49630382657051086,,0.25,32,4,0.001,,2.3557015625,2.06955703125,2.3659715625,2.08063984375
14,3,115.57168936729431,2.6355836391448975,118.26135444641113,12.4,4209.546752,1931.63264,46.0,61.0,16.556326344068008,51.78,77.06,0.5144200921058655,,0.25,32,4,0.001,,2.286710625,2.002666015625,2.2672534375,2.0154275390625
15,3,116.32382941246033,2.7175750732421875,119.10987901687622,12.2,2018.185216,1931.051008,46.0,62.0,7.937608257467188,52.33,77.56,0.5163782835006714,,0.25,32,4,0.001,,2.22644109375,1.9562046875,2.22284125,1.9517869140625
16,3,115.07899951934814,2.6417288780212402,117.80277419090271,12.3,202.95424,1931.640832,46.0,62.0,0.798227654498871,52.76,78.05,0.524602472782135,,0.25,32,4,0.001,,2.1730109375,1.940953125,2.18500546875,1.94907890625
17,3,116.78932332992554,2.6946346759796143,119.59333801269531,12.1,174.58176,1931.137024,51.0,63.0,0.6866374844057697,53.81,78.44,0.5370593070983887,,0.25,32,4,0.001,,2.11824640625,1.89281875,2.0938340625,1.87860859375
18,3,119.01297736167908,2.6274445056915283,121.71763253211975,12.0,4295.963136,1931.665408,51.0,63.0,16.896205656323783,54.88,79.51,0.5482096672058105,,0.25,32,4,0.001,,2.07501484375,1.87763828125,2.08148640625,1.857094921875
19,3,116.60703206062317,2.6785008907318115,119.36557936668396,12.6,202.95424,1931.583488,46.0,62.0,0.798227654498871,53.95,79.48,0.5379337668418884,,0.25,32,4,0.001,,2.0182384375,1.8754228515625,2.03038515625,1.8933609375
20,3,117.57419013977051,2.642956256866455,120.27644872665405,11.8,202.95424,1931.661312,44.0,61.0,0.798227654498871,54.96,79.35,0.5473271012306213,,0.25,32,4,0.001,,1.970598125,1.875792578125,1.97292421875,1.881546484375
