epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,116.81803560256958,2.8475277423858643,119.79776358604431,12.4,200.540672,1805.488128,43.0,58.0,0.788734988942273,10.3,29.0,0.07738076150417328,,0.25,32,4,0.001,,4.65238,4.36157265625,4.6467709375,4.384259765625
2,3,117.45950269699097,2.695617914199829,120.23308992385864,11.7,202.95424,1930.113024,44.0,63.0,0.798227654498871,19.15,43.49,0.16984494030475616,,0.25,32,4,0.001,,4.07706625,3.6261578125,4.0700753125,3.679580859375
3,3,117.60128140449524,2.675105571746826,120.39731478691101,12.3,202.95424,1930.477568,45.0,63.0,0.798227654498871,26.19,52.76,0.2377375215291977,,0.25,32,4,0.001,,3.698389375,3.232072265625,3.712625625,3.251460546875
4,3,120.08285212516785,2.622938632965088,122.75613522529602,11.9,4173.61408,1932.1856,45.0,63.0,16.415001617418113,30.49,58.06,0.28807973861694336,,0.25,32,4,0.001,,3.41277,2.994118359375,3.4185125,3.0051478515625
5,3,116.36659169197083,2.661771059036255,119.12731862068176,12.1,202.95424,1931.10016,49.0,62.0,0.798227654498871,33.8,62.6,0.31894975900650024,,0.25,32,4,0.001,,3.1911890625,2.769738671875,3.2006096875,2.7835318359375
6,3,121.14402151107788,2.696578025817871,123.99183487892151,12.0,563.626496,1932.476416,45.0,62.0,2.216766971291151,38.43,66.21,0.3722801208496094,,0.25,32,4,0.001,,3.0345915625,2.6011392578125,3.051784375,2.598217578125
7,3,117.56343841552734,2.6333541870117188,120.31099033355713,12.2,4134.267904,1931.157504,45.0,64.0,16.260251434411444,40.59,68.2,0.39487630128860474,,0.25,32,4,0.001,,2.891534375,2.4823228515625,2.8982103125,2.47817421875
8,3,118.398104429245,2.688579559326172,121.1715133190155,12.1,4306.784768,1932.746752,46.0,62.0,16.93876759506037,43.86,70.63,0.4324483275413513,,0.25,32,4,0.001,,2.7775321875,2.356665625,2.761033125,2.337522265625
9,3,119.59640598297119,2.7163450717926025,122.43511199951172,11.7,202.95424,1931.636736,46.0,62.0,0.798227654498871,45.43,72.62,0.44775906205177307,,0.25,32,4,0.001,,2.6681590625,2.257428515625,2.6671903125,2.23581484375
10,3,118.89773297309875,2.6568410396575928,121.62181758880615,11.7,202.953728,1932.775424,44.0,63.0,0.7982256407811035,47.95,73.82,0.473580539226532,,0.25,32,4,0.001,,2.5768184375,2.182430859375,2.578590625,2.178615234375
11,3,119.55748724937439,2.637110471725464,122.32601022720337,11.6,1032.689664,1931.911168,44.0,61.0,4.06161235320803,48.33,74.77,0.4784946143627167,,0.25,32,4,0.001,,2.4960971875,2.137233984375,2.4881559375,2.1362333984375
12,3,119.0706422328949,2.672433853149414,121.83416247367859,12.1,202.95424,1945.632768,45.0,63.0,0.798227654498871,48.5,74.88,0.47728872299194336,,0.25,32,4,0.001,,2.4279353125,2.14610703125,2.42675296875,2.1512740234375
13,3,116.3183045387268,2.67846417427063,119.09114742279053,12.4,202.95424,1931.915264,44.0,61.0,0.798227654498871,50.87,76.78,0.502898633480072,,0.25,32,4,0.001,,2.35126765625,2.03317265625,2.35897078125,2.019810546875
14,3,118.94742465019226,2.663813591003418,121.68502163887024,12.0,3907.509248,1932.771328,44.0,63.0,15.368399999742245,51.11,76.65,0.5102715492248535,,0.25,32,4,0.001,,2.28959953125,2.01106171875,2.27816484375,1.9753037109375
15,3,119.22054839134216,2.635725259780884,121.92192554473877,12.0,202.95424,1932.181504,48.0,61.0,0.798227654498871,52.93,77.84,0.5235177874565125,,0.25,32,4,0.001,,2.2311540625,1.955607421875,2.22459609375,1.92288359375
16,3,119.05309772491455,2.680744171142578,121.83709859848022,11.0,188.443648,1932.8,43.0,60.0,0.7411568792465281,53.82,78.45,0.5369776487350464,,0.25,32,4,0.001,,2.17374984375,1.9118732421875,2.18518265625,1.873668359375
17,3,118.94427967071533,2.7576191425323486,121.75707077980042,12.2,4037.591552,1932.45184,46.0,62.0,15.880019231810168,53.77,78.77,0.5327702164649963,,0.25,32,4,0.001,,2.1237965625,1.9024408203125,2.10969171875,1.867806640625
18,3,119.52143883705139,2.674704074859619,122.25524187088013,11.9,174.580736,1932.8,47.0,62.0,0.6866334569702345,54.56,79.37,0.5413912534713745,,0.25,32,4,0.001,,2.0676346875,1.87293984375,2.08170375,1.8347640625
19,3,118.590993642807,2.6367626190185547,121.3389687538147,11.7,202.95424,1932.455936,43.0,61.0,0.798227654498871,54.76,79.88,0.5434967875480652,,0.25,32,4,0.001,,2.02735625,1.85506640625,2.03286953125,1.8566451171875
20,3,118.64270687103271,2.7523000240325928,121.45480155944824,12.0,202.95424,1932.787712,45.0,61.0,0.798227654498871,56.16,79.62,0.5586680173873901,,0.25,32,4,0.001,,1.9772596875,1.8250904296875,1.97876609375,1.794341015625
