epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,15.444770574569702,1.2471411228179932,16.705040454864502,88.9,259.185664,1045.467136,74.0,51.0,1.019388235764143,0.0,0.0,0.0,,1.0,8,4,0.001,,3.0029993047873647,2.920206438031113,3.0029993047873647,2.920206438031113
2,0,13.863161087036133,1.298069953918457,15.165637254714966,32.3,1010.714624,1915.793408,74.0,56.0,3.975183586621439,0.0,0.0,0.0,,1.0,8,4,0.001,,2.9212894946073007,2.9018878602145013,2.9212894946073007,2.9018878602145013
3,0,14.232433795928955,1.3329179286956787,15.569557428359985,32.2,1106.237952,1919.1808,71.0,56.0,4.350880896810013,0.0,0.0,0.0,,1.0,8,4,0.001,,2.912199157294739,2.893326608758224,2.912199157294739,2.893326608758224
4,0,13.882263898849487,1.3192145824432373,15.206021547317505,32.3,1032.571392,1920.118784,74.0,57.0,4.061147184403708,0.0,0.0,0.0,,1.0,8,4,0.001,,2.9035483691310224,2.8964198597690514,2.9035483691310224,2.8964198597690514
5,0,13.97036862373352,1.2674710750579834,15.248931884765625,32.3,988.858368,1921.216512,77.0,57.0,3.8892220025569384,0.0,0.0,0.0,,1.0,8,4,0.001,,2.7895594233960175,2.7181203741776314,2.7895594233960175,2.7181203741776314
6,0,14.569063663482666,1.2846858501434326,15.875872611999512,32.1,669.643264,1929.945088,74.0,57.0,2.6337354271272595,2.098946822317027,0.0,0.0,,1.0,8,4,0.001,,2.7381830656188546,2.721078973067434,2.7381830656188546,2.721078973067434
7,0,14.535477638244629,1.2578282356262207,15.805437564849854,32.1,708.100096,1931.558912,73.0,57.0,2.7849877823715605,0.12531615140145558,0.0,0.0,,1.0,8,4,0.001,,2.754244013873525,2.7354059052049067,2.754244013873525,2.7354059052049067
8,0,14.149070739746094,1.3175649642944336,15.48073124885559,30.7,1015.757824,1922.84672,75.0,57.0,3.9950187066325746,0.12531615140145558,0.0,0.0,,1.0,8,4,0.001,,2.743154460115536,2.724200867770011,2.743154460115536,2.724200867770011
9,0,13.96833086013794,1.5450830459594727,15.521950960159302,29.1,669.59104,1931.440128,73.0,58.0,2.6335300279149614,1.4897798237047732,0.0,0.0,,1.0,8,4,0.001,,2.728516345178835,2.7256887335526314,2.728516345178835,2.7256887335526314
10,0,15.590912580490112,1.4051342010498047,17.001245498657227,31.6,1038.636544,1924.886528,72.0,57.0,4.085001685079028,0.6849924723307255,0.0,0.0,,1.0,8,4,0.001,,2.7236311320827187,2.7196087753563596,2.7236311320827187,2.7196087753563596
11,0,16.00908136367798,1.4318795204162598,17.462358713150024,31.7,1062.79168,1932.300288,76.0,56.0,4.180004861920179,0.0,0.0,0.0,,1.0,8,4,0.001,,2.7610060130131515,2.945114671138295,2.7610060130131515,2.945114671138295
12,0,15.577455997467041,1.3746435642242432,16.95636534690857,31.6,1005.671424,1924.288512,75.0,57.0,3.955348466610304,0.793015329461344,0.0,0.0,,1.0,8,4,0.001,,2.9093611725663715,2.8580140230948463,2.9093611725663715,2.8580140230948463
13,0,15.482476711273193,1.5470607280731201,17.059739589691162,31.7,1007.942144,1924.64896,72.0,56.0,3.964279304909734,0.07974725020559736,0.0,0.0,,1.0,8,4,0.001,,2.879894335361357,2.8585025720429003,2.879894335361357,2.8585025720429003
14,0,14.30057692527771,1.4045400619506836,15.716501712799072,31.7,978.9056,1924.952064,71.0,57.0,3.8500773428720194,2.2006787751850276,0.0,0.0,,1.0,8,4,0.001,,2.8556459139933628,2.8403373852110745,2.8556459139933628,2.8403373852110745
15,0,15.473636150360107,1.4013252258300781,16.87979507446289,31.7,669.661696,1933.422592,77.0,56.0,2.633807920966894,0.7035238701000535,0.0,0.0,,1.0,8,4,0.001,,2.8385596711375367,2.842118112664474,2.8385596711375367,2.842118112664474
16,0,15.266277074813843,1.4538490772247314,16.75043773651123,31.7,993.41568,1934.692352,75.0,57.0,3.9071461044065945,3.1907198721902397,0.0,0.0,,1.0,8,4,0.001,,2.8452657363876597,2.825378150270696,2.8452657363876597,2.825378150270696
17,0,15.549878597259521,1.4904675483703613,17.060377836227417,31.6,539.93728,1925.738496,72.0,56.0,2.123596277618542,2.9034196284779323,0.0,0.0,,1.0,8,4,0.001,,2.8230304549225664,2.8298942164370886,2.8230304549225664,2.8298942164370886
18,0,15.572450637817383,1.471388578414917,17.054539918899536,30.8,1047.701504,1925.914624,76.0,56.0,4.1206545581548815,1.9635116844846534,0.0,0.0,,1.0,8,4,0.001,,2.815013184073869,2.827078568307977,2.815013184073869,2.827078568307977
19,0,15.87748670578003,1.4037714004516602,17.314075469970703,31.7,998.293504,1925.963776,73.0,57.0,3.926330793578786,4.239025450589362,0.0,0.0,,1.0,8,4,0.001,,2.8161544274674286,2.7932870429858827,2.8161544274674286,2.7932870429858827
20,0,15.503789901733398,1.5438592433929443,17.05709171295166,31.7,845.316608,1926.254592,73.0,57.0,3.324666157813612,0.0,0.0,0.0,,1.0,8,4,0.001,,2.7442025603797937,2.5962901868318258,2.7442025603797937,2.5962901868318258
