epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,176.56669569015503,4.180660963058472,180.81839680671692,30.1,200.540672,1807.212544,72.0,54.0,0.788734988942273,9.98,28.3,0.07484322786331177,,0.25,32,4,0.001,,4.66243,5.237211328125,4.6544371875,5.12689453125
2,3,175.59976363182068,3.802983522415161,179.48238015174866,30.8,2494.317056,1938.1248,75.0,54.0,9.810255026883938,18.33,42.18,0.15914396941661835,,0.25,32,4,0.001,,4.1008225,3.671783203125,4.0896828125,3.6845796875
3,3,173.50091671943665,4.291128635406494,177.89212656021118,30.7,202.95424,1934.229504,74.0,55.0,0.798227654498871,25.21,51.62,0.2273995727300644,,0.25,32,4,0.001,,3.722195,3.2676529296875,3.7388840625,3.29081640625
4,3,176.2157084941864,3.6575682163238525,179.93909668922424,30.4,174.58176,1935.966208,71.0,56.0,0.6866374844057697,31.36,58.77,0.29599881172180176,,0.25,32,4,0.001,,3.431285625,2.9516517578125,3.4440446875,2.9898017578125
5,3,171.4097011089325,3.92291259765625,175.41560077667236,35.3,169.171968,1935.91296,72.0,53.0,0.6653605424730129,34.98,62.49,0.33493927121162415,,0.25,32,4,0.001,,3.2085740625,2.7663974609375,3.225163125,2.7746375
6,3,174.5579710006714,3.9722728729248047,178.59654593467712,30.2,3339.44832,1936.26112,72.0,56.0,13.134192218865667,37.3,65.61,0.3662963807582855,,0.25,32,4,0.001,,3.0375959375,2.625917578125,3.0406815625,2.6253314453125
7,3,173.17947626113892,3.7854442596435547,177.02818608283997,30.7,202.95424,1935.138816,73.0,55.0,0.798227654498871,40.47,67.93,0.39878571033477783,,0.25,32,4,0.001,,2.901920625,2.51325703125,2.9143053125,2.5087482421875
8,3,175.079745054245,3.6690783500671387,178.8154046535492,30.2,202.95424,1936.576512,73.0,55.0,0.798227654498871,41.36,69.59,0.4029619097709656,,0.25,32,4,0.001,,2.78172625,2.432534375,2.77352625,2.4217462890625
9,3,175.01107215881348,3.7863922119140625,178.8648762702942,30.9,3984.327168,1935.417344,75.0,54.0,15.6705281450083,44.72,72.01,0.4378679692745209,,0.25,32,4,0.001,,2.682021875,2.3115484375,2.6764475,2.30308984375
10,3,174.03910636901855,3.8271522521972656,177.94862699508667,30.4,202.95424,1936.592896,72.0,54.0,0.798227654498871,46.65,72.84,0.4578382670879364,,0.25,32,4,0.001,,2.59100203125,2.2250470703125,2.58517953125,2.2133005859375
11,3,173.7452199459076,3.808396816253662,177.616929769516,30.8,2122.383872,1935.683584,74.0,55.0,8.347426001510449,47.41,74.74,0.4689440131187439,,0.25,32,4,0.001,,2.5085596875,2.1684037109375,2.520273125,2.1659796875
12,3,174.25603890419006,3.947631359100342,178.26574993133545,30.6,4313.893888,1936.605184,73.0,56.0,16.96672806626388,49.38,75.19,0.4899992346763611,,0.25,32,4,0.001,,2.435421875,2.1116296875,2.4127940625,2.1068646484375
13,3,174.55213594436646,3.804872751235962,178.4572582244873,30.3,4344.508928,1936.297984,74.0,56.0,17.087138320179193,50.2,76.91,0.4959965646266937,,0.25,32,4,0.001,,2.37000078125,2.03119296875,2.3598128125,2.0344232421875
14,3,173.28784155845642,3.9193344116210938,177.28495526313782,30.3,202.95424,1936.93696,73.0,54.0,0.798227654498871,51.71,77.0,0.5136401653289795,,0.25,32,4,0.001,,2.29472703125,2.011566796875,2.2935675,2.017442578125
15,3,177.8492259979248,3.66145658493042,181.5921971797943,30.3,2742.141952,1936.564224,72.0,56.0,10.784960879102186,52.7,77.33,0.5191806554794312,,0.25,32,4,0.001,,2.239925,1.97381875,2.23187625,1.9465271484375
16,3,173.83047652244568,3.9004337787628174,177.79728388786316,30.4,4363.86304,1936.945152,71.0,55.0,17.1632588655133,52.04,77.88,0.5164263844490051,,0.25,32,4,0.001,,2.18100359375,1.989100390625,2.17858234375,1.9794458984375
17,3,177.77456712722778,3.9954936504364014,181.84745836257935,30.4,4102.670336,1936.850944,72.0,56.0,16.13597685610005,54.38,79.06,0.5381128787994385,,0.25,32,4,0.001,,2.124885,1.894233203125,2.1121159375,1.8849271484375
18,3,171.37396931648254,3.6442666053771973,175.08727884292603,30.3,160.131072,1936.97792,72.0,54.0,0.6298023141322391,53.85,78.81,0.5341002941131592,,0.25,32,4,0.001,,2.08112984375,1.9098228515625,2.0910778125,1.875626171875
19,3,175.7849636077881,3.8585426807403564,179.71889424324036,30.6,202.95424,1937.117184,75.0,56.0,0.798227654498871,54.34,79.05,0.5430629253387451,,0.25,32,4,0.001,,2.0300909375,1.9338640625,2.02375625,1.90780390625
20,3,174.43570947647095,4.114195108413696,178.61858677864075,30.7,4230.449152,1937.12128,72.0,56.0,16.638536371931416,54.89,79.82,0.5508830547332764,,0.25,32,4,0.001,,1.9801753125,1.87494609375,1.98271578125,1.867187109375
