epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,173.9592900276184,3.882591485977173,177.90221285820007,30.5,3500.01152,1806.893056,72.0,54.0,13.765694110793786,11.57,31.34,0.09071587026119232,,0.25,32,4,0.001,,4.6766934375,4.179975,4.679565,4.207269921875
2,3,173.95798325538635,3.96010422706604,177.97942185401917,30.2,174.58176,1931.563008,74.0,54.0,0.6866374844057697,17.64,42.28,0.1517155021429062,,0.25,32,4,0.001,,4.1094471875,3.75919140625,4.10304625,3.80534609375
3,3,174.1286609172821,3.6063661575317383,177.81337594985962,30.7,3370.271232,1931.902976,71.0,55.0,13.255420042194638,25.02,50.69,0.2277194708585739,,0.25,32,4,0.001,,3.7312525,3.348390234375,3.726336875,3.43378984375
4,3,175.15518474578857,4.0304248332977295,179.27756690979004,30.4,1552.138752,1933.586432,71.0,54.0,6.104627700637173,30.54,57.83,0.2859989106655121,,0.25,32,4,0.001,,3.4324165625,3.0662513671875,3.4401259375,3.1217880859375
5,3,175.33530831336975,4.092752456665039,179.50198578834534,30.8,174.246912,1932.439552,71.0,56.0,0.685320512985741,34.71,62.27,0.3314058482646942,,0.25,32,4,0.001,,3.2105590625,2.859109765625,3.226380625,2.914131640625
6,3,174.56049489974976,3.804896593093872,178.43129992485046,30.2,202.95424,1933.889536,74.0,55.0,0.798227654498871,38.13,66.64,0.36865994334220886,,0.25,32,4,0.001,,3.027894375,2.6061689453125,3.0392678125,2.6019951171875
7,3,173.75710320472717,3.7253670692443848,177.58700299263,30.6,4017.987584,1932.709888,73.0,56.0,15.802915992205463,41.14,68.62,0.39765435457229614,,0.25,32,4,0.001,,2.89301625,2.526673046875,2.901453125,2.5409423828125
8,3,177.47701406478882,3.9688045978546143,181.52532267570496,30.3,3674.817024,1934.176256,73.0,54.0,14.45321158986401,42.98,70.05,0.4205867648124695,,0.25,32,4,0.001,,2.7762609375,2.4161009765625,2.755395,2.4084984375
9,3,176.88445901870728,3.9434401988983154,180.89612674713135,30.4,642.76224,1933.021184,71.0,54.0,2.528011216891258,43.68,70.74,0.4304351806640625,,0.25,32,4,0.001,,2.667809375,2.3561990234375,2.6532709375,2.33950859375
10,3,174.20947551727295,3.745096206665039,178.01806092262268,30.3,202.95424,1934.196736,74.0,55.0,0.798227654498871,46.39,73.75,0.4562534987926483,,0.25,32,4,0.001,,2.57401546875,2.2009123046875,2.56781296875,2.1932541015625
11,3,175.72659182548523,4.038773059844971,179.82835388183594,30.3,202.95424,1933.29152,73.0,55.0,0.798227654498871,48.88,75.39,0.48300138115882874,,0.25,32,4,0.001,,2.4911375,2.10305,2.4763765625,2.0973509765625
12,3,175.13921117782593,3.8541829586029053,179.07533073425293,30.5,1112.113664,1934.221312,72.0,54.0,4.373990321911311,49.75,75.47,0.4864150285720825,,0.25,32,4,0.001,,2.4133990625,2.084173828125,2.40267125,2.0673837890625
13,3,176.97522711753845,4.006664752960205,181.04669666290283,30.5,4220.20608,1933.55776,72.0,56.0,16.598249934272253,51.45,76.43,0.508655309677124,,0.25,32,4,0.001,,2.33212421875,2.0306958984375,2.32968140625,2.0321552734375
14,3,176.32880306243896,4.339540243148804,180.74098134040833,30.3,202.95424,1947.070464,71.0,54.0,0.798227654498871,51.36,76.87,0.5085529685020447,,0.25,32,4,0.001,,2.28150265625,2.0360728515625,2.28609859375,2.0256291015625
15,3,176.89333295822144,3.690357208251953,180.82841897010803,30.6,4363.862528,1933.570048,72.0,56.0,17.163256851795527,52.9,78.06,0.5222985744476318,,0.25,32,4,0.001,,2.217011875,1.9502546875,2.214075625,1.9111080078125
16,3,175.38323760032654,3.79445481300354,179.25481295585632,30.5,174.246912,1934.21312,71.0,56.0,0.685320512985741,53.82,78.66,0.535994827747345,,0.25,32,4,0.001,,2.157970625,1.8937369140625,2.1533878125,1.85586640625
17,3,177.15465021133423,3.989244222640991,181.21790289878845,30.3,2793.439744,1934.106624,71.0,54.0,10.986717275958593,55.69,79.36,0.5564054846763611,,0.25,32,4,0.001,,2.10616359375,1.8518119140625,2.0903834375,1.83659140625
18,3,174.28539109230042,4.130730628967285,178.49150896072388,30.8,2793.636352,1934.229504,73.0,54.0,10.987490543581364,55.23,79.85,0.5485426783561707,,0.25,32,4,0.001,,2.06043375,1.8717494140625,2.05440875,1.881887109375
19,3,175.7140781879425,3.8276939392089844,179.6388394832611,30.1,202.95424,1934.368768,72.0,54.0,0.798227654498871,55.0,79.34,0.5465210676193237,,0.25,32,4,0.001,,2.00758125,1.8664484375,2.01544375,1.8750380859375
20,3,175.91766810417175,3.8842098712921143,179.863343000412,30.5,174.58176,1934.37696,71.0,55.0,0.6866374844057697,56.33,80.03,0.5594935417175293,,0.25,32,4,0.001,,1.962005,1.8324697265625,1.9611,1.8266275390625
