epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,60.67183494567871,2.5874621868133545,63.4288444519043,29.9,285.08672,1970.941952,74.0,48.0,1.1212581901929046,13.35,35.68,0.09958349168300629,,0.25,32,4,0.001,,4.0468371875,3.74415078125,4.040265625,3.76125859375
2,3,55.66455316543579,2.6658682823181152,58.44713044166565,30.1,865.219072,2135.212032,71.0,48.0,3.402943394876844,18.86,45.26,0.15833917260169983,,0.25,32,4,0.001,,3.6966971875,3.39465234375,3.69085375,3.416420703125
3,3,59.78107523918152,2.2380635738372803,62.1429123878479,30.1,287.320064,2135.760896,72.0,49.0,1.1300420270952976,25.69,54.95,0.23921199142932892,,0.25,32,4,0.001,,3.37053875,2.9957552734375,3.3597525,2.9943955078125
4,3,56.857171297073364,2.380758762359619,59.36776566505432,29.7,287.320064,2136.244224,73.0,48.0,1.1300420270952976,32.38,62.97,0.3013964295387268,,0.25,32,4,0.001,,3.065875625,2.6856810546875,3.079310625,2.690332421875
5,3,58.06528353691101,2.5084314346313477,60.66238713264465,30.2,943.967744,2136.670208,75.0,48.0,3.7126652698446247,35.44,66.28,0.3416730463504791,,0.25,32,4,0.001,,2.81497,2.5637673828125,2.8188684375,2.602231640625
6,3,57.85679864883423,2.4116694927215576,60.3871374130249,29.8,287.320064,2136.682496,73.0,49.0,1.1300420270952976,42.1,72.62,0.41315799951553345,,0.25,32,4,0.001,,2.6261975,2.2168142578125,2.6313034375,2.2364794921875
7,3,56.743924379348755,2.547243595123291,59.377272605895996,30.0,287.320064,2136.989696,72.0,50.0,1.1300420270952976,45.41,77.05,0.45090749859809875,,0.25,32,4,0.001,,2.44699515625,2.0363666015625,2.46989140625,2.026398828125
8,3,58.24768614768982,2.420361042022705,60.74911141395569,30.1,287.320064,2137.001984,70.0,48.0,1.1300420270952976,45.11,75.13,0.44130146503448486,,0.25,32,4,0.001,,2.30858625,2.113891015625,2.3054490625,2.1075705078125
9,3,56.96286153793335,2.190171003341675,59.225470304489136,30.0,287.320064,2137.305088,72.0,48.0,1.1300420270952976,53.8,83.04,0.5284527540206909,,0.25,32,4,0.001,,2.19238171875,1.6904876953125,2.21462890625,1.6832658203125
10,3,58.65408635139465,2.5540311336517334,61.287028312683105,30.0,287.320064,2137.3952,73.0,48.0,1.1300420270952976,53.43,82.25,0.5313717126846313,,0.25,32,4,0.001,,2.08629484375,1.707923046875,2.06885,1.7006455078125
11,3,57.27087736129761,2.415733814239502,59.797407388687134,30.0,287.320064,2137.587712,75.0,48.0,1.1300420270952976,54.62,83.25,0.5393033027648926,,0.25,32,4,0.001,,1.99955578125,1.6564453125,1.99263984375,1.6567369140625
12,3,59.287169456481934,2.5141100883483887,61.87792253494263,30.3,287.320064,2137.595904,71.0,50.0,1.1300420270952976,57.39,85.6,0.5727894306182861,,0.25,32,4,0.001,,1.9146859375,1.51340888671875,1.8969175,1.49198916015625
13,3,58.47453808784485,2.4369521141052246,60.99292969703674,29.8,287.320064,2137.669632,70.0,48.0,1.1300420270952976,57.97,85.27,0.579581618309021,,0.25,32,4,0.001,,1.843101875,1.52516025390625,1.85800328125,1.496631640625
14,3,57.07787108421326,2.411954879760742,59.559019327163696,30.1,287.320064,2137.669632,71.0,49.0,1.1300420270952976,60.13,86.68,0.6029337048530579,,0.25,32,4,0.001,,1.78952125,1.4242283203125,1.800171875,1.38851630859375
15,3,58.10902738571167,2.3411967754364014,60.52221703529358,29.6,287.320064,2137.686016,74.0,48.0,1.1300420270952976,62.13,87.89,0.6176980137825012,,0.25,32,4,0.001,,1.72160625,1.35378623046875,1.73425703125,1.34956171875
16,3,57.99375891685486,2.5882134437561035,60.66200351715088,30.4,287.320064,2137.72288,74.0,48.0,1.1300420270952976,63.36,87.84,0.6320463418960571,,0.25,32,4,0.001,,1.65254578125,1.32402041015625,1.65896828125,1.29428466796875
17,3,59.16731071472168,2.36403751373291,61.62166905403137,29.9,889.361408,2137.72288,72.0,49.0,3.497896228773804,62.52,88.6,0.6255033016204834,,0.25,32,4,0.001,,1.61915890625,1.317890625,1.6135175,1.31513349609375
18,3,54.99498629570007,2.331719398498535,57.41024088859558,30.4,776.000512,2137.72288,74.0,48.0,3.0520430052788403,64.54,89.03,0.6433439254760742,,0.25,32,4,0.001,,1.5683584375,1.25855439453125,1.5667803125,1.24474892578125
19,3,58.67197012901306,2.38106632232666,61.137779235839844,30.1,287.320064,2137.72288,74.0,48.0,1.1300420270952976,64.72,89.22,0.6454471349716187,,0.25,32,4,0.001,,1.533425625,1.26406513671875,1.54726125,1.2541021484375
20,3,54.59236669540405,2.160693883895874,56.85114312171936,30.1,287.320064,2137.726976,72.0,49.0,1.1300420270952976,65.72,89.49,0.6576122641563416,,0.25,32,4,0.001,,1.4842871875,1.2298099609375,1.49752921875,1.20608330078125
