epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,60.64306569099426,1.8720550537109375,63.43141555786133,29.8,285.08672,1972.10112,74.0,47.0,1.1212581901929046,13.35,35.68,0.09958349168300629,,0.25,32,4,0.001,,4.0468371875,3.74415078125,4.0500028125,3.737893359375
2,2,55.61139249801636,1.5957624912261963,58.44718885421753,30.1,287.320064,2136.580096,71.0,48.0,1.1300420270952976,18.86,45.26,0.15833917260169983,,0.25,32,4,0.001,,3.6966971875,3.39465234375,3.6822975,3.382655078125
3,2,59.74850010871887,1.6300508975982666,62.1428747177124,30.1,287.320064,2136.907776,73.0,49.0,1.1300420270952976,25.69,54.95,0.23921199142932892,,0.25,32,4,0.001,,3.37053875,2.9957552734375,3.375236875,2.9745126953125
4,2,56.77799963951111,1.5859673023223877,59.36780071258545,29.8,287.320064,2137.64096,73.0,48.0,1.1300420270952976,32.38,62.97,0.3013964295387268,,0.25,32,4,0.001,,3.065875625,2.6856810546875,3.05073,2.6823603515625
5,2,58.03489565849304,1.632666826248169,60.662434339523315,30.2,287.320064,2137.45664,75.0,48.0,1.1300420270952976,35.44,66.28,0.3416730463504791,,0.25,32,4,0.001,,2.81497,2.5637673828125,2.80583375,2.523029296875
6,2,57.82673788070679,1.5721330642700195,60.38716006278992,29.6,287.320064,2138.03008,75.0,49.0,1.1300420270952976,42.1,72.62,0.41315799951553345,,0.25,32,4,0.001,,2.6261975,2.2168142578125,2.61588375,2.2153537109375
7,2,56.668306827545166,1.5578312873840332,59.377289056777954,30.2,287.320064,2137.788416,71.0,48.0,1.1300420270952976,45.41,77.05,0.45090749859809875,,0.25,32,4,0.001,,2.44699515625,2.0363666015625,2.44243578125,2.0686126953125
8,2,58.19112038612366,1.602492094039917,60.74923276901245,30.0,287.320064,2138.099712,73.0,48.0,1.1300420270952976,45.11,75.13,0.44130146503448486,,0.25,32,4,0.001,,2.30858625,2.113891015625,2.32307109375,2.0953078125
9,2,56.926790952682495,1.6547415256500244,59.22832727432251,30.0,287.320064,2138.107904,72.0,48.0,1.1300420270952976,53.8,83.04,0.5284527540206909,,0.25,32,4,0.001,,2.19238171875,1.6904876953125,2.17899984375,1.6929939453125
10,2,58.6201114654541,1.6180915832519531,61.28711462020874,29.9,241.211904,2138.198016,72.0,48.0,0.9486966735315648,53.43,82.25,0.5313717126846313,,0.25,32,4,0.001,,2.08629484375,1.707923046875,2.0924078125,1.710824609375
11,2,57.20366048812866,1.6432864665985107,59.79741334915161,30.1,287.320064,2138.390528,73.0,48.0,1.1300420270952976,54.62,83.25,0.5393033027648926,,0.25,32,4,0.001,,1.99955578125,1.6564453125,1.9886346875,1.705483984375
12,2,59.22597050666809,1.6477153301239014,61.878358364105225,30.4,287.320064,2138.394624,72.0,48.0,1.1300420270952976,57.39,85.6,0.5727894306182861,,0.25,32,4,0.001,,1.9146859375,1.51340888671875,1.93172953125,1.5271107421875
13,2,58.434245586395264,1.67057466506958,60.99328637123108,29.8,287.320064,2138.464256,72.0,48.0,1.1300420270952976,57.97,85.27,0.579581618309021,,0.25,32,4,0.001,,1.843101875,1.52516025390625,1.82126765625,1.53026591796875
14,2,57.049267292022705,1.5808396339416504,59.559080362319946,30.0,287.320064,2138.464256,71.0,49.0,1.1300420270952976,60.13,86.68,0.6029337048530579,,0.25,32,4,0.001,,1.78952125,1.4242283203125,1.78327421875,1.4333244140625
15,2,58.0371515750885,1.6245996952056885,60.52224826812744,29.6,287.320064,2138.468352,74.0,48.0,1.1300420270952976,62.13,87.89,0.6176980137825012,,0.25,32,4,0.001,,1.72160625,1.35378623046875,1.726456875,1.37022646484375
16,2,57.948079109191895,1.6563270092010498,60.6620512008667,30.0,939.9552,2138.468352,74.0,48.0,3.696883763699725,63.36,87.84,0.6320463418960571,,0.25,32,4,0.001,,1.65254578125,1.32402041015625,1.6251459375,1.34118095703125
17,2,59.11238360404968,1.645953893661499,61.62170743942261,30.1,287.320064,2138.476544,71.0,48.0,1.1300420270952976,62.52,88.6,0.6255033016204834,,0.25,32,4,0.001,,1.61915890625,1.317890625,1.6289921875,1.31693173828125
18,2,54.97015142440796,1.6202094554901123,57.410300970077515,30.2,287.320064,2138.476544,74.0,48.0,1.1300420270952976,64.54,89.03,0.6433439254760742,,0.25,32,4,0.001,,1.5683584375,1.25855439453125,1.5681115625,1.2821748046875
19,2,58.61814737319946,1.5730907917022705,61.13784670829773,30.2,287.320064,2138.48064,74.0,48.0,1.1300420270952976,64.72,89.22,0.6454471349716187,,0.25,32,4,0.001,,1.533425625,1.26406513671875,1.52492125,1.264234765625
20,2,54.55928063392639,1.5978775024414062,56.85117197036743,30.4,287.320064,2138.48064,72.0,48.0,1.1300420270952976,65.72,89.49,0.6576122641563416,,0.25,32,4,0.001,,1.4842871875,1.2298099609375,1.4764871875,1.24541572265625
