epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,110.10242915153503,3.1313185691833496,114.48601341247559,33.6,4302.340096,2085.879808,73.0,59.0,16.92128651111959,11.48,31.14,0.09310797601938248,,0.25,64,4,0.001,,4.64454,4.1360765625,4.6325203125,4.12084453125
2,2,110.91145038604736,2.685580015182495,114.88521385192871,33.6,242.432512,2417.19296,74.0,57.0,0.9534973766895898,17.6,41.77,0.15172016620635986,,0.25,64,4,0.001,,4.0572490625,3.702896875,4.067489375,3.677649609375
3,2,110.08544325828552,2.699524402618408,114.01497507095337,33.2,242.432512,2417.41824,75.0,58.0,0.9534973766895898,24.42,50.9,0.22353042662143707,,0.25,64,4,0.001,,3.6859153125,3.31527890625,3.6853603125,3.29439921875
4,2,110.36478185653687,2.7272846698760986,114.39930438995361,33.2,242.432512,2419.122176,73.0,57.0,0.9534973766895898,27.76,55.04,0.25475436449050903,,0.25,64,4,0.001,,3.41266625,3.09925390625,3.4162734375,3.08486875
5,2,111.34443211555481,2.7569780349731445,115.24756097793579,32.2,242.432512,2417.995776,73.0,57.0,0.9534973766895898,31.9,60.03,0.30959460139274597,,0.25,64,4,0.001,,3.19787375,2.900176171875,3.2044659375,2.9351501953125
6,2,111.15655612945557,2.727853775024414,115.30748271942139,33.5,7680.420864,2419.437568,73.0,59.0,30.207421790423854,35.97,63.74,0.3445954918861389,,0.25,64,4,0.001,,3.036911875,2.73369375,3.038714375,2.7886693359375
7,2,110.77639961242676,2.689199686050415,114.9923746585846,33.3,8270.636544,2418.29888,73.0,59.0,32.52876515282346,38.95,67.32,0.38241279125213623,,0.25,64,4,0.001,,2.8921184375,2.54703359375,2.9145225,2.5904521484375
8,2,109.47570967674255,2.7075116634368896,113.46580147743225,33.7,214.043648,2421.444608,73.0,59.0,0.8418427676279242,40.55,68.61,0.39008763432502747,,0.25,64,4,0.001,,2.7705984375,2.4589814453125,2.7738515625,2.5007392578125
9,2,111.024578332901,2.7606565952301025,114.89371132850647,33.7,242.432512,2420.28544,73.0,57.0,0.9534973766895898,44.12,72.06,0.4331984519958496,,0.25,64,4,0.001,,2.672380625,2.3117583984375,2.688916875,2.3395955078125
10,2,108.97178721427917,2.724304676055908,112.90482020378113,33.5,242.432512,2421.4528,77.0,57.0,0.9534973766895898,45.53,72.66,0.44868043065071106,,0.25,64,4,0.001,,2.57435796875,2.2330287109375,2.56217234375,2.2664021484375
11,2,108.7088406085968,2.737009048461914,112.67066669464111,33.3,242.432512,2420.559872,73.0,59.0,0.9534973766895898,44.5,71.41,0.4447001814842224,,0.25,64,4,0.001,,2.49307546875,2.34605625,2.49484984375,2.406618359375
12,2,111.52020692825317,2.699816942214966,115.77496552467346,33.7,242.432512,2421.477376,74.0,58.0,0.9534973766895898,49.17,74.96,0.48636385798454285,,0.25,64,4,0.001,,2.41474625,2.129435546875,2.4195109375,2.1786201171875
13,2,111.82212615013123,2.676114797592163,115.74665379524231,32.5,242.432512,2420.826112,75.0,57.0,0.9534973766895898,48.76,75.12,0.47977614402770996,,0.25,64,4,0.001,,2.34661203125,2.15235625,2.34533796875,2.1978603515625
14,2,110.54740524291992,2.7070424556732178,114.64327383041382,33.6,242.432512,2421.448704,73.0,58.0,0.9534973766895898,50.02,75.8,0.4971540570259094,,0.25,64,4,0.001,,2.27452625,2.0665537109375,2.245251875,2.103483984375
15,2,109.8144121170044,2.6958019733428955,113.55614471435547,32.4,228.466688,2420.948992,73.0,57.0,0.898569197142003,51.32,76.51,0.5093927979469299,,0.25,64,4,0.001,,2.2146615625,2.02800859375,2.23066046875,2.0751669921875
16,2,110.82133412361145,2.742689609527588,114.84123086929321,32.9,242.432512,2421.49376,75.0,58.0,0.9534973766895898,51.29,77.18,0.5106834173202515,,0.25,64,4,0.001,,2.15511921875,2.0023083984375,2.16559140625,2.049580078125
17,2,109.94455456733704,2.7537271976470947,113.86517214775085,33.9,242.432512,2421.3504,75.0,58.0,0.9534973766895898,51.01,76.55,0.5086088180541992,,0.25,64,4,0.001,,2.1025478125,2.034335546875,2.1252734375,2.07994609375
18,2,109.78915023803711,2.7014710903167725,113.82273960113525,33.3,6110.520832,2421.47328,74.0,59.0,24.03293822042767,52.67,78.39,0.5232137441635132,,0.25,64,4,0.001,,2.0433871875,1.9462703125,2.04524625,2.02817109375
19,2,111.67732429504395,2.748330593109131,115.73716998100281,33.4,242.432512,2421.620736,72.0,57.0,0.9534973766895898,53.42,78.55,0.533340573310852,,0.25,64,4,0.001,,2.0025321875,1.9381525390625,1.98997078125,1.963947265625
20,2,111.61645007133484,2.663949966430664,115.63181233406067,33.6,242.432512,2422.39488,75.0,57.0,0.9534973766895898,54.23,79.28,0.5445066690444946,,0.25,64,4,0.001,,1.9461425,1.894781640625,1.952336875,1.9258935546875
