epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,107.95899868011475,5.870821237564087,113.88990044593811,32.6,990.2976,2361.71264,74.0,67.0,3.8948825632017403,98.17,99.97,0.9816973805427551,,0.5,64,4,0.001,,0.46616100260416665,0.05951463012695313,0.4616470703125,0.06322542724609374
2,1,108.19577527046204,5.565531253814697,113.8284318447113,32.7,427.339264,2472.292352,75.0,68.0,1.6807434935973444,99.05,99.99,0.9904921650886536,,0.5,64,4,0.001,,0.07529164225260417,0.02752510986328125,0.07720602213541666,0.030168719482421873
3,1,108.03311610221863,5.6112446784973145,113.70923137664795,32.8,9826.033152,2473.263104,72.0,68.0,38.646206139616055,99.15,99.99,0.9914707541465759,,0.5,64,4,0.001,,0.050063639322916666,0.0261170654296875,0.04977288818359375,0.026319100952148438
4,1,108.17129182815552,5.605202913284302,113.85300993919373,32.5,507.52512,2473.480192,76.0,67.0,1.9961178743388561,98.87,100.0,0.9886694550514221,,0.5,64,4,0.001,,0.03727169189453125,0.03715167541503906,0.03837530517578125,0.03545519104003906
5,1,108.03564524650574,5.606156826019287,113.7019464969635,33.0,507.52512,2474.00448,74.0,66.0,1.9961178743388561,99.4,100.0,0.9939383864402771,,0.5,64,4,0.001,,0.03541055501302083,0.01935692138671875,0.03511065673828125,0.020241876220703125
6,1,108.01661324501038,5.633091926574707,113.70380878448486,33.0,507.52512,2474.033152,72.0,68.0,1.9961178743388561,99.43,100.0,0.994278073310852,,0.5,64,4,0.001,,0.032104331461588545,0.017662249755859376,0.03435155436197917,0.017995225524902344
7,1,108.21036314964294,5.63591456413269,113.89989614486694,32.8,9499.183616,2474.840064,72.0,68.0,37.36069301855327,99.16,100.0,0.9915084838867188,,0.5,64,4,0.001,,0.027377254231770832,0.02923437805175781,0.02849815673828125,0.028622027587890626
8,1,107.92165040969849,5.611671447753906,113.58995866775513,32.9,10276.3136,2474.74176,74.0,68.0,40.41717828522749,99.14,100.0,0.9913238286972046,,0.5,64,4,0.001,,0.03262413736979167,0.02534007568359375,0.03376553751627604,0.027552261352539062
9,1,107.97915482521057,5.546097040176392,113.58803343772888,33.0,507.52512,2474.594304,71.0,67.0,1.9961178743388561,98.69,99.99,0.9865844249725342,,0.5,64,4,0.001,,0.027888395182291668,0.04096429748535156,0.026536372884114583,0.03254591979980469
10,1,108.24191451072693,5.6057350635528564,113.90431189537048,32.9,10303.914496,2474.860544,72.0,68.0,40.52573378264478,97.76,99.92,0.9775235652923584,,0.5,64,4,0.001,,0.028246490478515626,0.086567724609375,0.025970843505859376,0.08067205200195313
11,1,107.88989090919495,5.573794364929199,113.54950881004333,32.6,9407.352832,2475.114496,74.0,68.0,36.99951864090483,99.35,100.0,0.993495523929596,,0.5,64,4,0.001,,0.03252913818359375,0.018711900329589845,0.03255196533203125,0.01980347900390625
12,1,108.0683708190918,5.5537919998168945,113.6832504272461,33.0,426.722304,2475.118592,74.0,67.0,1.6783169636873527,99.28,100.0,0.9927444458007812,,0.5,64,4,0.001,,0.022560127766927084,0.02004275817871094,0.021283365885416666,0.015524491882324219
13,1,108.30240750312805,5.517376184463501,113.87161183357239,33.0,9802.735104,2475.118592,73.0,68.0,38.5545739263179,99.44,100.0,0.9943583011627197,,0.5,64,4,0.001,,0.021942997233072917,0.019454637145996094,0.02330858357747396,0.01988050994873047
14,1,108.1599805355072,5.560357570648193,113.78902959823608,32.4,8594.590208,2475.118592,73.0,68.0,33.80288868619253,98.98,100.0,0.9895893931388855,,0.5,64,4,0.001,,0.02370281982421875,0.033220599365234374,0.022599820963541666,0.026886343383789063
15,1,108.36848545074463,5.535761117935181,113.98190808296204,32.8,507.52512,2475.122688,71.0,68.0,1.9961178743388561,99.48,100.0,0.9947056174278259,,0.5,64,4,0.001,,0.01839839070638021,0.013646542358398437,0.019708036295572915,0.013014019775390625
16,1,108.23257970809937,5.584530830383301,113.87440872192383,32.8,507.52512,2475.122688,74.0,67.0,1.9961178743388561,99.4,100.0,0.9939823746681213,,0.5,64,4,0.001,,0.017551607259114584,0.020653155517578126,0.018408302815755208,0.01691772155761719
17,1,108.26920557022095,5.604856967926025,113.93708682060242,32.6,8715.321856,2475.122688,71.0,68.0,34.277731390670276,99.37,100.0,0.9937535524368286,,0.5,64,4,0.001,,0.018987945556640625,0.020253790283203125,0.01841656290690104,0.021802699279785155
18,1,108.11790990829468,5.5701234340667725,113.74385571479797,32.8,4900.75904,2475.122688,73.0,67.0,19.274893659592127,99.37,100.0,0.9936606287956238,,0.5,64,4,0.001,,0.0153044677734375,0.019777345275878905,0.013937198893229167,0.01888063201904297
19,1,108.20679903030396,5.600690126419067,113.92816305160522,32.9,2406.436864,2483.642368,74.0,66.0,9.464618495530514,99.61,100.0,0.9960806369781494,,0.5,64,4,0.001,,0.016932253011067707,0.0131609375,0.016919143676757814,0.012530034637451172
20,1,108.31653690338135,5.573247194290161,113.94919300079346,32.6,10274.674688,2475.126784,75.0,68.0,40.41073237465332,99.46,100.0,0.994531512260437,,0.5,64,4,0.001,,0.014749611409505209,0.017369009399414062,0.014837541707356771,0.014907142639160157
