epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,33.93282389640808,3.0619359016418457,37.052722454071045,40.5,238.342656,1968.062464,77.0,65.0,0.9374117991617781,12.59,35.74,0.0922095850110054,,0.5,32,4,0.001,,4.0791046875,3.746320703125,4.0810209375,3.75213046875
2,1,35.82614994049072,2.8599348068237305,38.85547757148743,39.7,243.24352,2171.875328,76.0,66.0,0.9566871056335123,17.34,45.31,0.14698612689971924,,0.5,32,4,0.001,,3.7139678125,3.44499296875,3.7135321875,3.439683984375
3,1,35.85265564918518,2.8799126148223877,38.817081928253174,40.3,924.302848,2172.84608,77.0,66.0,3.6353223978255715,25.43,55.72,0.2283354550600052,,0.5,32,4,0.001,,3.4031009375,2.982723828125,3.40168625,2.9768744140625
4,1,35.460439682006836,2.8985848426818848,38.495136976242065,40.7,290.334208,2173.587456,77.0,66.0,1.1418967835933231,31.95,63.55,0.3043064773082733,,0.5,32,4,0.001,,3.1108346875,2.66790078125,3.113809375,2.6643703125
5,1,35.941479444503784,2.8445088863372803,38.89315390586853,40.1,938.798592,2186.534912,79.0,66.0,3.6923347752626534,36.89,68.63,0.3513743579387665,,0.5,32,4,0.001,,2.86516375,2.412310546875,2.8639190625,2.390696875
6,1,35.73858880996704,2.9620299339294434,38.76105761528015,40.4,243.590656,2173.943808,79.0,66.0,0.9580524062799642,41.53,72.8,0.3988228440284729,,0.5,32,4,0.001,,2.67600875,2.2253091796875,2.6637390625,2.2289013671875
7,1,35.22730588912964,2.85790753364563,38.226940393447876,41.1,290.944,2178.19136,77.0,67.0,1.1442951214545682,45.63,77.86,0.448170930147171,,0.5,32,4,0.001,,2.5033075,1.995709375,2.51581375,1.9819556640625
8,1,35.87384748458862,2.936577081680298,38.86525630950928,40.3,953.02912,2174.001152,77.0,66.0,3.748304046896104,48.37,78.66,0.4851037859916687,,0.5,32,4,0.001,,2.37637890625,1.926654296875,2.3862775,1.9086611328125
9,1,35.678319215774536,2.859896659851074,38.67961144447327,40.2,917.10464,2174.01344,78.0,66.0,3.607011539730491,52.0,81.45,0.5093806982040405,,0.5,32,4,0.001,,2.2429496875,1.76036328125,2.25478671875,1.748453125
10,1,35.24507737159729,2.891003131866455,38.18492555618286,40.7,290.944,2174.275584,78.0,66.0,1.1442951214545682,53.6,83.03,0.5323905944824219,,0.5,32,4,0.001,,2.127224375,1.680510546875,2.13179921875,1.676121875
11,1,35.88044834136963,2.912687063217163,38.860560178756714,40.3,290.944,2174.275584,76.0,66.0,1.1442951214545682,53.51,82.79,0.5254296660423279,,0.5,32,4,0.001,,2.03660921875,1.707875390625,2.03061984375,1.705570703125
12,1,35.741761445999146,2.8897881507873535,38.77072811126709,40.2,290.944,2174.291968,80.0,66.0,1.1442951214545682,57.05,84.27,0.5668580532073975,,0.5,32,4,0.001,,1.9575678125,1.5789919921875,1.953038125,1.56506259765625
13,1,35.28489589691162,2.9286155700683594,38.26559853553772,40.6,290.944,2174.291968,78.0,66.0,1.1442951214545682,58.23,85.39,0.5767881274223328,,0.5,32,4,0.001,,1.88739359375,1.5157009765625,1.8814715625,1.51407705078125
14,1,35.70991086959839,2.906832218170166,38.672163009643555,40.3,290.33472,2174.291968,77.0,66.0,1.1418987973110908,59.12,86.01,0.5863345861434937,,0.5,32,4,0.001,,1.817123125,1.4782046875,1.829689375,1.47807421875
15,1,35.7108211517334,2.828523874282837,38.68033838272095,40.2,935.566336,2182.864896,78.0,66.0,3.6796221749956186,60.31,86.12,0.6026542782783508,,0.5,32,4,0.001,,1.7662565625,1.4412439453125,1.7803140625,1.4158716796875
16,1,35.66007137298584,2.908708095550537,38.61817908287048,40.4,918.066176,2174.30016,77.0,66.0,3.610793301698096,60.59,86.4,0.6039527058601379,,0.5,32,4,0.001,,1.705304375,1.438189453125,1.70072875,1.427026171875
17,1,35.74655747413635,2.85648775100708,38.76977753639221,40.4,290.33472,2174.304256,78.0,66.0,1.1418987973110908,62.11,87.6,0.6133356690406799,,0.5,32,4,0.001,,1.66200890625,1.37742158203125,1.664063125,1.3621796875
18,1,35.634984493255615,2.9041507244110107,38.592358112335205,40.4,290.944,2174.308352,78.0,66.0,1.1442951214545682,63.03,87.72,0.6279233694076538,,0.5,32,4,0.001,,1.6142378125,1.39005556640625,1.6164503125,1.38613515625
19,1,35.46416449546814,2.8025219440460205,38.379915714263916,40.8,753.32608,2183.766016,77.0,67.0,2.9628635002216703,62.74,87.66,0.6248199343681335,,0.5,32,4,0.001,,1.56761625,1.38973359375,1.56695859375,1.37388662109375
20,1,35.70792603492737,2.8683383464813232,38.65733480453491,40.3,243.590656,2174.312448,78.0,66.0,0.9580524062799642,62.99,88.09,0.6256711483001709,,0.5,32,4,0.001,,1.53455921875,1.38069853515625,1.53845203125,1.37840908203125
