epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,110.08190512657166,2.9187674522399902,114.64695429801941,33.6,240.018944,2115.33824,75.0,60.0,0.9440047111329918,11.49,30.6,0.09129101783037186,,0.25,64,4,0.001,,4.608080625,4.141113671875,4.618900625,4.167184375
2,0,108.90813064575195,2.673240900039673,112.66445469856262,33.2,4023.609856,2421.968896,73.0,62.0,15.825028627011786,18.44,42.96,0.16082867980003357,,0.25,64,4,0.001,,4.04466125,3.6598765625,4.027834375,3.67595234375
3,0,108.03411817550659,2.597032070159912,112.09741640090942,33.4,242.432512,2421.395456,75.0,62.0,0.9534973766895898,23.38,50.75,0.21409814059734344,,0.25,64,4,0.001,,3.6865809375,3.3297203125,3.68189125,3.313070703125
4,0,108.98255944252014,2.6117146015167236,112.85089039802551,32.8,271.090688,2426.949632,72.0,61.0,1.0662112012970275,29.77,56.9,0.2773788869380951,,0.25,64,4,0.001,,3.4165225,3.0418845703125,3.410033125,3.01675390625
5,0,109.05183434486389,2.6423697471618652,112.93486189842224,32.9,242.432512,2426.146816,71.0,60.0,0.9534973766895898,34.38,61.61,0.3226217031478882,,0.25,64,4,0.001,,3.1997678125,2.791990234375,3.2095240625,2.796495703125
6,0,108.64092826843262,2.6975557804107666,112.67223978042603,33.0,214.043648,2426.118144,72.0,62.0,0.8418427676279242,35.15,62.53,0.337708979845047,,0.25,64,4,0.001,,3.03003875,2.792417578125,3.0262709375,2.77244453125
7,0,108.06046628952026,2.6222083568573,111.92453241348267,33.2,242.432512,2426.200064,73.0,62.0,0.9534973766895898,39.36,67.12,0.38465026021003723,,0.25,64,4,0.001,,2.8912271875,2.5578708984375,2.8907325,2.531871875
8,0,107.15705800056458,2.5903103351593018,111.01159858703613,33.5,242.432512,2428.493824,74.0,61.0,0.9534973766895898,42.26,70.25,0.4145840108394623,,0.25,64,4,0.001,,2.764549375,2.403824609375,2.771248125,2.4051498046875
9,0,108.70072150230408,2.5948922634124756,112.71386528015137,33.5,242.432512,2424.139776,73.0,60.0,0.9534973766895898,45.04,72.03,0.4450007379055023,,0.25,64,4,0.001,,2.6625840625,2.2880208984375,2.6499828125,2.298134375
10,0,107.62681770324707,2.571169376373291,111.24152731895447,33.6,242.432512,2426.793984,76.0,62.0,0.9534973766895898,44.97,72.2,0.44387099146842957,,0.25,64,4,0.001,,2.56723109375,2.26740859375,2.57871671875,2.2644341796875
11,0,110.97798800468445,2.604206085205078,114.93149328231812,33.1,242.432,2422.697984,73.0,62.0,0.9534953629718221,46.43,73.11,0.456134170293808,,0.25,64,4,0.001,,2.47865859375,2.2355283203125,2.48392328125,2.2342419921875
12,0,108.78957962989807,2.627504348754883,112.66617321968079,32.9,242.432512,2426.363904,76.0,60.0,0.9534973766895898,48.59,74.72,0.48599204421043396,,0.25,64,4,0.001,,2.4033321875,2.11970234375,2.41199375,2.1094640625
13,0,108.61495280265808,2.6275405883789062,112.4753167629242,33.3,3073.680896,2425.987072,73.0,62.0,12.088917641198668,48.45,74.82,0.483725905418396,,0.25,64,4,0.001,,2.3362390625,2.13963984375,2.32810734375,2.141879296875
14,0,108.92038106918335,2.566471815109253,112.67244696617126,32.6,200.08448,2424.7296,72.0,63.0,0.7869407664113166,50.11,75.84,0.5021200776100159,,0.25,64,4,0.001,,2.26835453125,2.04198359375,2.26558875,2.0254462890625
15,0,108.69817805290222,2.5726318359375,112.69158816337585,32.5,242.432512,2426.130432,72.0,62.0,0.9534973766895898,50.66,76.48,0.504892110824585,,0.25,64,4,0.001,,2.20251171875,2.045440234375,2.21392203125,2.0403224609375
16,0,108.57241702079773,2.5872128009796143,112.37130403518677,32.6,242.432512,2427.899904,75.0,60.0,0.9534973766895898,52.13,76.62,0.517127275466919,,0.25,64,4,0.001,,2.14801171875,2.0097291015625,2.13826546875,2.0031998046875
17,0,108.49463057518005,2.585113763809204,112.15566968917847,32.5,228.466688,2426.69568,73.0,61.0,0.898569197142003,53.19,77.97,0.5305282473564148,,0.25,64,4,0.001,,2.09234859375,1.9605921875,2.08686359375,1.955496484375
18,0,108.8813898563385,2.588999032974243,112.43990921974182,32.5,228.466688,2428.194816,77.0,61.0,0.898569197142003,53.31,78.05,0.5297541618347168,,0.25,64,4,0.001,,2.0332615625,1.9627328125,2.02577234375,1.921670703125
19,0,108.64941573143005,2.565967321395874,112.57397699356079,32.7,228.466688,2427.768832,74.0,60.0,0.898569197142003,53.96,78.89,0.5385328531265259,,0.25,64,4,0.001,,1.987975625,1.8999208984375,1.99412078125,1.8742333984375
20,0,107.00200915336609,2.6531310081481934,110.65429902076721,33.7,7190.587904,2428.29312,71.0,62.0,28.280887933545383,53.54,77.7,0.5324642658233643,,0.25,64,4,0.001,,1.947885,1.9731103515625,1.95293546875,1.9441298828125
