epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,107.05713200569153,3.001664638519287,111.41018915176392,33.5,240.018944,2047.717376,73.0,63.0,0.9440047111329918,9.95,28.49,0.07692833989858627,,0.25,64,4,0.001,,4.6610190625,4.237507421875,4.6592609375,4.230902734375
2,1,110.67401337623596,2.8311033248901367,114.45970296859741,33.1,242.432512,2411.921408,72.0,62.0,0.9534973766895898,17.42,41.18,0.14949741959571838,,0.25,64,4,0.001,,4.0746378125,3.7298203125,4.086226875,3.691681640625
3,1,108.27195334434509,2.7168030738830566,112.25642442703247,33.2,3228.854272,2414.022656,75.0,64.0,12.699221126186966,23.45,49.67,0.20822790265083313,,0.25,64,4,0.001,,3.695844375,3.340944921875,3.693048125,3.306459765625
4,1,106.69927978515625,2.7511281967163086,110.33027338981628,33.3,242.432512,2415.771648,73.0,62.0,0.9534973766895898,29.48,57.09,0.2720685601234436,,0.25,64,4,0.001,,3.4227784375,3.0298439453125,3.42231875,2.98036640625
5,1,108.12374758720398,2.82828426361084,111.91403412818909,33.2,242.432512,2415.316992,75.0,64.0,0.9534973766895898,33.38,60.66,0.31700608134269714,,0.25,64,4,0.001,,3.202391875,2.857541796875,3.1865365625,2.8431302734375
6,1,109.41679954528809,2.710932493209839,113.08445835113525,33.1,3073.680896,2416.902144,73.0,64.0,12.088917641198668,38.0,65.3,0.36600443720817566,,0.25,64,4,0.001,,3.033073125,2.6258361328125,3.0334934375,2.610598828125
7,1,108.98504781723022,2.801255226135254,112.7672905921936,33.0,242.432512,2415.607808,72.0,63.0,0.9534973766895898,39.0,66.47,0.3805668354034424,,0.25,64,4,0.001,,2.8975025,2.5685208984375,2.899684375,2.5496998046875
8,1,106.4294421672821,2.7707159519195557,110.50896787643433,32.9,242.432512,2417.102848,73.0,64.0,0.9534973766895898,41.41,69.89,0.40986111760139465,,0.25,64,4,0.001,,2.782621875,2.43271875,2.800244375,2.3863380859375
9,1,109.66958808898926,2.881248712539673,113.4956464767456,33.9,242.432512,2415.898624,75.0,62.0,0.9534973766895898,42.43,69.82,0.4130106270313263,,0.25,64,4,0.001,,2.6715215625,2.423158984375,2.6773821875,2.3879880859375
10,1,108.73670506477356,2.729651689529419,112.55763006210327,33.9,242.432512,2417.11104,74.0,64.0,0.9534973766895898,46.09,72.92,0.45550575852394104,,0.25,64,4,0.001,,2.5824646875,2.2334427734375,2.57975421875,2.20776640625
11,1,107.50191044807434,2.858297348022461,111.39074516296387,33.7,242.432512,2442.05568,75.0,63.0,0.9534973766895898,45.46,72.24,0.44960787892341614,,0.25,64,4,0.001,,2.4945703125,2.2777109375,2.50147703125,2.2493384765625
12,1,109.35609364509583,2.8293159008026123,113.31028032302856,33.4,242.432512,2417.180672,76.0,63.0,0.9534973766895898,48.81,75.28,0.4857131540775299,,0.25,64,4,0.001,,2.41641328125,2.10316953125,2.413264375,2.0778326171875
13,1,108.26625800132751,2.76662540435791,112.06647682189941,32.5,242.432512,2416.431104,76.0,63.0,0.9534973766895898,49.19,75.23,0.4856894910335541,,0.25,64,4,0.001,,2.3498528125,2.1035091796875,2.33629953125,2.070892578125
14,1,108.64530181884766,2.6818056106567383,112.4918954372406,32.4,242.432512,2417.115136,72.0,62.0,0.9534973766895898,50.92,76.59,0.504736065864563,,0.25,64,4,0.001,,2.2782684375,2.02316015625,2.2973990625,1.992005078125
15,1,107.8935661315918,2.809488296508789,111.7808301448822,32.9,8314.193408,2416.693248,73.0,64.0,32.7000761507511,49.74,75.63,0.4952780604362488,,0.25,64,4,0.001,,2.218414375,2.0702857421875,2.227818125,2.0555333984375
16,1,111.14020895957947,2.936882734298706,115.06325793266296,33.4,242.432512,2417.221632,74.0,63.0,0.9534973766895898,52.35,78.02,0.5229833722114563,,0.25,64,4,0.001,,2.1520078125,1.9602625,2.152516875,1.9323080078125
17,1,107.5467939376831,2.6787970066070557,111.18493247032166,33.2,242.432512,2416.963584,72.0,63.0,0.9534973766895898,53.28,78.04,0.5308201313018799,,0.25,64,4,0.001,,2.103035625,1.9325880859375,2.09905390625,1.9186384765625
18,1,108.53570747375488,2.96872615814209,112.49651193618774,33.1,7287.678976,2417.123328,72.0,64.0,28.66275124753843,53.02,77.79,0.5295888185501099,,0.25,64,4,0.001,,2.0461021875,1.9504701171875,2.0440078125,1.95418984375
19,1,110.13839173316956,2.736818552017212,114.1548523902893,33.2,242.432512,2417.225728,74.0,62.0,0.9534973766895898,53.78,78.36,0.5320835709571838,,0.25,64,4,0.001,,2.004783125,1.92595078125,1.9860034375,1.913871875
20,1,107.8661994934082,2.849860191345215,111.74741244316101,33.0,8255.46752,2417.229824,75.0,64.0,32.46910473652195,53.91,78.4,0.5328343510627747,,0.25,64,4,0.001,,1.952954375,1.93864921875,1.96632,1.904312109375
