epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,110.07822751998901,3.157527208328247,114.6394054889679,33.6,240.018944,2047.553536,75.0,61.0,0.9440047111329918,11.49,30.6,0.09129101783037186,,0.25,64,4,0.001,,4.608080625,4.141113671875,4.610288125,4.131284765625
2,1,108.9054753780365,2.8848369121551514,112.66460633277893,33.3,3997.984256,2413.625344,73.0,64.0,15.724242052742007,18.44,42.96,0.16082867980003357,,0.25,64,4,0.001,,4.04466125,3.6598765625,4.066418125,3.636148046875
3,1,108.0347728729248,2.864556074142456,112.09753966331482,33.3,242.432512,2413.817856,75.0,64.0,0.9534973766895898,23.38,50.75,0.21409814059734344,,0.25,64,4,0.001,,3.6865809375,3.3297203125,3.678015625,3.28928125
4,1,108.97742080688477,2.785111665725708,112.85107350349426,32.8,214.043648,2415.570944,72.0,61.0,0.8418427676279242,29.77,56.9,0.2773788869380951,,0.25,64,4,0.001,,3.4165225,3.0418845703125,3.41478125,3.004800390625
5,1,109.04836964607239,2.723637342453003,112.93501257896423,32.8,242.432512,2415.136768,71.0,62.0,0.9534973766895898,34.38,61.61,0.3226217031478882,,0.25,64,4,0.001,,3.1997678125,2.791990234375,3.1905675,2.743546875
6,1,108.64121556282043,2.8553640842437744,112.67238354682922,33.0,214.043648,2416.611328,72.0,64.0,0.8418427676279242,35.15,62.53,0.337708979845047,,0.25,64,4,0.001,,3.03003875,2.792417578125,3.0365253125,2.7580912109375
7,1,108.05071330070496,2.775329351425171,111.92463326454163,33.2,242.432512,2415.407104,73.0,64.0,0.9534973766895898,39.36,67.12,0.38465026021003723,,0.25,64,4,0.001,,2.8912271875,2.5578708984375,2.8769153125,2.5483853515625
8,1,107.15680074691772,2.75441312789917,111.01163935661316,33.5,242.432512,2416.893952,74.0,63.0,0.9534973766895898,42.26,70.25,0.4145840108394623,,0.25,64,4,0.001,,2.764549375,2.403824609375,2.778705,2.3639
9,1,108.70380353927612,2.822054862976074,112.71404504776001,33.5,242.432512,2415.681536,73.0,62.0,0.9534973766895898,45.04,72.03,0.4450007379055023,,0.25,64,4,0.001,,2.6625840625,2.2880208984375,2.6635709375,2.2601072265625
10,1,107.6231141090393,2.794585704803467,111.2416639328003,33.6,242.432512,2416.898048,76.0,63.0,0.9534973766895898,44.97,72.2,0.44387099146842957,,0.25,64,4,0.001,,2.56723109375,2.26740859375,2.56915921875,2.2525419921875
11,1,110.97394394874573,2.786379098892212,114.9316656589508,33.1,214.043648,2415.947776,73.0,63.0,0.8418427676279242,46.43,73.11,0.456134170293808,,0.25,64,4,0.001,,2.47865859375,2.2355283203125,2.4846325,2.1927625
12,1,108.78537178039551,2.813927173614502,112.66632509231567,33.0,242.432512,2417.00864,76.0,62.0,0.9534973766895898,48.59,74.72,0.48599204421043396,,0.25,64,4,0.001,,2.4033321875,2.11970234375,2.4025021875,2.103605078125
13,1,108.60871505737305,2.727445125579834,112.47545266151428,33.3,242.432512,2416.2304,73.0,64.0,0.9534973766895898,48.45,74.82,0.483725905418396,,0.25,64,4,0.001,,2.3362390625,2.13963984375,2.337220625,2.107392578125
14,1,108.9212749004364,2.7776384353637695,112.67244672775269,32.6,200.08448,2416.910336,72.0,64.0,0.7869407664113166,50.11,75.84,0.5021200776100159,,0.25,64,4,0.001,,2.26835453125,2.04198359375,2.28550203125,2.010631640625
15,1,108.69783520698547,2.7663798332214355,112.69164705276489,32.6,242.432512,2416.492544,72.0,64.0,0.9534973766895898,50.66,76.48,0.504892110824585,,0.25,64,4,0.001,,2.20251171875,2.045440234375,2.20426375,2.0162908203125
16,1,108.56702876091003,2.801933526992798,112.37141275405884,32.7,242.432512,2417.025024,75.0,62.0,0.9534973766895898,52.13,76.62,0.517127275466919,,0.25,64,4,0.001,,2.14801171875,2.0097291015625,2.1516703125,1.9791990234375
17,1,108.4928023815155,2.7123208045959473,112.15581607818604,32.5,228.466688,2416.76288,73.0,62.0,0.898569197142003,53.19,77.97,0.5305282473564148,,0.25,64,4,0.001,,2.09234859375,1.9605921875,2.09365796875,1.9325802734375
18,1,108.87873530387878,2.740243673324585,112.44001507759094,32.5,1466.602496,2416.934912,77.0,63.0,5.768209969223949,53.31,78.05,0.5297541618347168,,0.25,64,4,0.001,,2.0332615625,1.9627328125,2.0414109375,1.97643046875
19,1,108.64635729789734,2.694823741912842,112.56414866447449,32.7,228.466688,2417.02912,74.0,62.0,0.898569197142003,53.96,78.89,0.5385328531265259,,0.25,64,4,0.001,,1.987975625,1.8999208984375,1.98060734375,1.90363203125
20,1,106.99665665626526,2.7581751346588135,110.6542341709137,33.7,7709.746688,2417.02912,71.0,64.0,30.32276150300028,53.54,77.7,0.5324642658233643,,0.25,64,4,0.001,,1.947885,1.9731103515625,1.94467125,1.949071484375
