epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,260.4171359539032,10.390281677246094,271.050639629364,11.0,2716.091392,2061.656064,48.0,66.0,10.682502919085275,95.35,100.0,0.9525439739227295,[-0.00816782],1.0,32,4,0.0009946500000000001,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009946500000000001, ""num_workers"": 4}]",0.3446327473958333,0.137168896484375,0.3446327473958333,0.137168896484375
2,0,256.328581571579,10.295771360397339,266.74622774124146,11.0,4463.337984,2193.453056,50.0,67.0,17.55449804943242,98.91,99.98,0.9890546202659607,[0.00140937],1.0,32,4,0.00099109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099109, ""num_workers"": 4}]",0.07839014485677083,0.030698309326171874,0.07839014485677083,0.030698309326171874
3,0,256.1268701553345,10.154285669326782,266.4002320766449,10.9,2626.914816,2193.915904,49.0,66.0,10.331767654344217,97.86,100.0,0.9785655736923218,[0.00229168],1.0,32,4,0.00099214,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099214, ""num_workers"": 4}]",0.06039913736979167,0.07143527221679688,0.06039913736979167,0.07143527221679688
4,0,255.5645887851715,10.256808757781982,265.9430773258209,11.2,475.57888,2196.168704,46.0,66.0,1.8704719542277122,98.9,100.0,0.9890273809432983,[-0.00848787],1.0,32,4,0.0009911,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009911, ""num_workers"": 4}]",0.05471139729817708,0.03473261108398437,0.05471139729817708,0.03473261108398437
5,0,261.01700806617737,10.277839183807373,271.41650557518005,11.3,4409.513472,2211.237888,48.0,66.0,17.342803955392768,98.93,100.0,0.9891568422317505,[-0.02460782],1.0,32,4,0.00099107,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099107, ""num_workers"": 4}]",0.04503694661458333,0.031983480834960935,0.04503694661458333,0.031983480834960935
6,0,254.61322736740112,10.307161331176758,265.0269491672516,10.8,5291.250688,2198.556672,48.0,67.0,20.810713912888826,99.31,100.0,0.9930387139320374,[-0.00661785],1.0,32,4,0.00099069,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099069, ""num_workers"": 4}]",0.04001425374348958,0.02512628631591797,0.04001425374348958,0.02512628631591797
7,0,256.2120246887207,10.27242136001587,266.5927653312683,10.9,475.57888,2198.7328,51.0,66.0,1.8704719542277122,99.14,100.0,0.9913727641105652,[-0.0139665],1.0,32,4,0.00099086,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099086, ""num_workers"": 4}]",0.03436170654296875,0.027829803466796876,0.03436170654296875,0.027829803466796876
8,0,260.7586805820465,10.329218864440918,271.2184772491455,10.7,508.154368,2198.736896,48.0,66.0,1.9985927334752709,99.5,100.0,0.9949831366539001,[0.00594741],1.0,32,4,0.0009905,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009905, ""num_workers"": 4}]",0.028448541259765626,0.017239404296875,0.028448541259765626,0.017239404296875
9,0,255.04467797279358,10.268810033798218,265.4323937892914,11.2,475.57888,2198.740992,50.0,66.0,1.8704719542277122,99.6,100.0,0.9960033297538757,[-0.01397828],1.0,32,4,0.0009904,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009904, ""num_workers"": 4}]",0.026889192708333332,0.015143023681640624,0.026889192708333332,0.015143023681640624
10,0,256.1561667919159,10.305626630783081,266.5865709781647,11.0,4235.245568,2198.745088,46.0,66.0,16.657400879978557,99.28,100.0,0.99282306432724,[-0.0244981],1.0,32,4,0.00099072,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099072, ""num_workers"": 4}]",0.024661358642578124,0.02460991516113281,0.024661358642578124,0.02460991516113281
