epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,5.438774585723877,0.7817776203155518,6.478614330291748,11.6,1453.156352,1935.888384,50.0,59.0,5.715325713210504,0.0,0.0,0.0,[0.00590415],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",3.1394117387229596,2.9213409423828125,3.1394117387229596,2.9213409423828125
2,0,4.509748935699463,0.8078572750091553,5.407775640487671,11.3,1404.624384,1953.107968,50.0,59.0,5.524447419734821,0.0,0.0,0.0,[-0.0006],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9331659637721237,2.9148682711417213,2.9331659637721237,2.9148682711417213
3,0,4.347865343093872,0.7709817886352539,6.426137924194336,11.3,1937.241088,1954.258944,52.0,59.0,7.619251560711819,0.0,0.0,0.0,[0.00514588],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.928851132313176,2.906078940943668,2.928851132313176,2.906078940943668
4,0,4.405062437057495,0.770148754119873,5.2612292766571045,10.7,672.196096,1954.77504,56.0,59.0,2.643775823916652,0.0,0.0,0.0,[-0.00649195],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9231655604719764,2.9091475637335527,2.9231655604719764,2.9091475637335527
5,0,4.09901237487793,0.751720666885376,4.936546802520752,10.5,672.283648,2130.45248,47.0,60.0,2.644120169654917,1.4021823280735979,0.0,0.0,[-0.00661999],1.0,16,4,0.0010885978176719264,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010885978176719264, ""num_workers"": 4}]",2.9206014837604473,2.898672003495066,2.9206014837604473,2.898672003495066
6,0,4.3228607177734375,0.7332596778869629,5.145562410354614,11.4,669.179392,1960.22272,49.0,57.0,2.6319109988297886,0.0,0.0,0.0,[0.01020755],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9101903384648478,2.8904780337685034,2.9101903384648478,2.8904780337685034
7,0,4.333150148391724,0.781085729598999,5.4184911251068115,11.3,669.179392,2087.256064,48.0,57.0,2.6319109988297886,0.0,0.0,0.0,[0.00229987],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9070618816064404,2.8885848731325385,2.9070618816064404,2.8885848731325385
8,0,4.4274444580078125,0.7902069091796875,5.310657501220703,11.0,672.292352,1962.090496,49.0,61.0,2.6441544028569663,1.2559790360300194,0.0,0.0,[0.00129283],1.0,16,4,0.0010887440209639701,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010887440209639701, ""num_workers"": 4}]",2.903518361679572,2.8872870729680646,2.903518361679572,2.8872870729680646
9,0,4.378779411315918,0.7679927349090576,5.2407472133636475,11.1,673.084928,2132.23424,48.0,61.0,2.6472716379612544,0.0,0.0,0.0,[0.00608804],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.898895053619715,2.8867281194318806,2.898895053619715,2.8867281194318806
10,0,4.330004930496216,0.7583279609680176,5.1740686893463135,11.0,672.359936,1969.8688,51.0,61.0,2.644420213602293,1.6359831157483518,0.0,0.0,[0.01021789],1.0,16,4,0.0010883640168842517,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010883640168842517, ""num_workers"": 4}]",2.8964699714233038,2.8822029515316614,2.8964699714233038,2.8822029515316614
