epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,33.28522729873657,1.8574624061584473,35.256887912750244,15.0,285.08672,1982.1568,39.0,42.0,1.1212581901929046,19.84,46.71,0.16548268496990204,,0.25,32,4,0.0010701600000000001,,3.79653125,3.338601953125,3.7834109375,3.3063234375
2,2,32.770041942596436,1.6553659439086914,34.5039336681366,15.2,287.320064,2139.623424,47.0,51.0,1.1300420270952976,29.33,62.12,0.27955350279808044,,0.25,32,5,0.00106067,,3.0131634375,2.751992578125,3.009665,2.7334482421875
3,2,32.95414710044861,1.6181814670562744,34.663567543029785,14.9,936.354304,2207.256576,45.0,54.0,3.682721286639998,38.42,70.9,0.3759138286113739,,0.25,32,6,0.0010515799999999999,,2.41730375,2.361680078125,2.41780140625,2.319883203125
4,2,32.768285036087036,1.720118522644043,34.56522083282471,15.2,287.320064,2274.65216,45.0,54.0,1.1300420270952976,47.17,78.38,0.4588516056537628,,0.25,32,5,0.00104283,,2.01067203125,1.9573171875,2.02682625,1.9573220703125
5,2,32.85401248931885,1.613002061843872,34.555177211761475,15.4,287.320064,2275.385344,44.0,54.0,1.1300420270952976,48.66,80.12,0.49018293619155884,,0.25,32,4,0.00104134,,1.71870453125,1.89949921875,1.711261875,1.8781712890625
6,2,32.77937960624695,1.6895363330841064,34.52731728553772,15.0,287.320064,2276.012032,50.0,55.0,1.1300420270952976,55.65,84.35,0.5526527166366577,,0.25,32,5,0.00103435,,1.501684375,1.58938330078125,1.4838253125,1.59985390625
7,2,32.67628312110901,1.7108814716339111,34.447675466537476,15.4,939.9552,2276.110336,49.0,55.0,3.696883763699725,58.18,85.75,0.5773225426673889,,0.25,32,6,0.00103182,,1.319098125,1.51911796875,1.32719921875,1.50516171875
8,2,32.73726558685303,1.6807022094726562,34.491801500320435,15.3,287.320064,2280.656896,48.0,55.0,1.1300420270952976,59.06,86.14,0.5877708792686462,,0.25,32,5,0.00103094,,1.153474453125,1.47992353515625,1.1345378125,1.48462080078125
9,2,32.77798271179199,1.6378390789031982,34.49797534942627,15.3,768.875008,2276.438016,47.0,55.0,3.024018095106763,59.04,86.49,0.5897656083106995,,0.25,32,6,0.00103096,,1.00185859375,1.49649482421875,1.0046815625,1.47465849609375
10,2,32.75154185295105,1.6347503662109375,34.47786331176758,14.3,287.320064,2276.470784,45.0,54.0,1.1300420270952976,60.36,87.21,0.6023856401443481,,0.25,32,5,0.00102964,,0.875293828125,1.49074423828125,0.862521640625,1.47494189453125
11,2,32.58038568496704,1.6895053386688232,34.34236121177673,15.5,287.320064,2276.499456,47.0,56.0,1.1300420270952976,61.96,87.78,0.6182854771614075,,0.25,32,6,0.00102804,,0.748954296875,1.421951953125,0.7705453125,1.40608193359375
12,2,32.614264488220215,1.6492948532104492,34.364471197128296,15.3,936.43264,2276.528128,47.0,55.0,3.6830293854584446,63.24,88.69,0.6339884400367737,,0.25,32,6,0.0010267599999999998,,0.631607734375,1.46509951171875,0.6270669140625,1.4744703125
13,2,32.59513235092163,1.6960079669952393,34.383549213409424,15.1,261.503488,2276.438016,48.0,54.0,1.028504336098195,64.43,89.13,0.645110547542572,,0.25,32,5,0.0010255700000000002,,0.5316952734375,1.37812060546875,0.5199565625,1.3796111328125
14,2,33.2094943523407,1.6757194995880127,34.96785926818848,15.1,241.211904,2276.519936,51.0,56.0,0.9486966735315648,63.98,88.87,0.6408791542053223,,0.25,32,6,0.0010260199999999999,,0.4404426171875,1.4595455078125,0.43783875,1.4407220703125
15,2,32.954097509384155,1.7438204288482666,34.79491972923279,15.1,287.320064,2276.53632,47.0,57.0,1.1300420270952976,64.44,88.81,0.6443752646446228,,0.25,32,5,0.00102556,,0.36721921875,1.479603125,0.3749546484375,1.49693173828125
16,2,32.78743386268616,1.6436100006103516,34.552656412124634,15.4,287.320064,2285.13792,49.0,56.0,1.1300420270952976,64.16,88.34,0.6431347131729126,,0.25,32,7,0.00102584,,0.29343958984375,1.5907771484375,0.2949008984375,1.6054037109375
17,2,32.92850303649902,1.6387534141540527,34.622488021850586,15.0,287.320064,2343.718912,48.0,57.0,1.1300420270952976,64.03,88.42,0.6415968537330627,,0.25,32,6,0.00102597,,0.26594662109375,1.60588740234375,0.26566970703125,1.59236826171875
18,2,33.1561975479126,1.6230313777923584,34.90526795387268,14.4,241.211904,2343.714816,45.0,57.0,0.9486966735315648,64.31,88.77,0.644112765789032,,0.25,32,5,0.0010256900000000001,,0.223841953125,1.6677216796875,0.22188609375,1.664991796875
19,2,33.28406095504761,1.6631557941436768,35.01750826835632,15.1,936.433664,2343.694336,47.0,57.0,3.6830334128939803,65.6,89.18,0.6549291610717773,,0.25,32,6,0.0010244,,0.2015332421875,1.62417109375,0.1950319921875,1.5991912109375
20,2,33.13150501251221,1.7642669677734375,34.95753479003906,15.5,287.320064,2343.7312,47.0,56.0,1.1300420270952976,65.0,88.31,0.6475625038146973,,0.25,32,5,0.0010249999999999999,,0.18097212890625,1.662912890625,0.17741005859375,1.6682052734375
