epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,117.23553657531738,3.0513148307800293,120.39346170425415,12.3,4194.485248,1810.86208,47.0,63.0,16.497088808497693,10.59,29.56,0.08294332027435303,,0.25,32,5,0.00107941,,4.6744678125,4.208537890625,4.6682046875,4.225222265625
2,2,117.87615585327148,2.692160129547119,120.66996145248413,12.3,202.95424,2002.35008,46.0,62.0,0.798227654498871,18.66,42.78,0.15626239776611328,,0.25,32,5,0.00107134,,4.115798125,3.6699546875,4.1158771875,3.66557265625
3,2,116.78167152404785,2.6939854621887207,119.65546083450317,16.4,169.171968,2004.97152,46.0,60.0,0.6653605424730129,25.45,50.65,0.2286655306816101,,0.25,32,5,0.00106455,,3.7278153125,3.3047265625,3.7238734375,3.3103015625
4,2,116.89708995819092,2.692950963973999,119.70044374465942,12.0,202.95424,2003.59936,50.0,62.0,0.798227654498871,31.26,58.48,0.2964252531528473,,0.25,32,5,0.00105874,,3.4244759375,3.014606640625,3.4277525,3.0471517578125
5,2,115.44760823249817,2.7630116939544678,118.32315707206726,12.2,202.95424,2003.656704,49.0,61.0,0.798227654498871,33.7,61.87,0.3238462209701538,,0.25,32,5,0.0010563,,3.200211875,2.855458984375,3.2087340625,2.856225
6,2,117.70560097694397,2.71728253364563,120.53162002563477,12.2,202.95424,2005.794816,48.0,61.0,0.798227654498871,38.78,66.42,0.3764914274215698,,0.25,32,5,0.00105122,,3.0304059375,2.5880859375,3.033488125,2.6212091796875
7,2,117.18656730651855,2.690281867980957,120.04053664207458,11.3,202.95424,2004.64384,46.0,63.0,0.798227654498871,41.18,68.76,0.401233971118927,,0.25,32,5,0.00104882,,2.8898428125,2.4575142578125,2.89732,2.4787041015625
8,2,117.69237279891968,2.7466957569122314,120.52825212478638,12.4,202.95424,2004.647936,47.0,61.0,0.798227654498871,43.66,70.16,0.424818217754364,,0.25,32,5,0.00104634,,2.7765946875,2.3603412109375,2.79329125,2.393129296875
9,2,116.33437705039978,2.748861312866211,119.16208958625793,11.9,174.58176,2007.015424,54.0,62.0,0.6866374844057697,44.99,71.92,0.4411766529083252,,0.25,32,5,0.00104501,,2.6698371875,2.2907451171875,2.6831115625,2.321030859375
10,2,120.79598140716553,2.755551338195801,123.66434049606323,11.7,3837.707264,2005.966848,49.0,61.0,15.093865829045997,46.84,73.22,0.46020573377609253,,0.25,32,6,0.00104316,,2.58010484375,2.21395390625,2.5612965625,2.2498765625
11,2,117.20419478416443,2.686844825744629,120.02869892120361,11.8,926.605312,2073.116672,49.0,63.0,3.6443780866265945,48.79,74.61,0.47938477993011475,,0.25,32,5,0.00104121,,2.4965534375,2.1421408203125,2.5136740625,2.1808560546875
12,2,117.20304298400879,2.734363079071045,120.03280997276306,12.3,4237.675008,2074.169344,47.0,62.0,16.666955970785953,49.02,75.19,0.48730042576789856,,0.25,32,6,0.00104098,,2.42923703125,2.125563671875,2.4175915625,2.184243359375
13,2,116.88962364196777,2.7371134757995605,119.69602608680725,12.4,202.95424,2073.673728,49.0,61.0,0.798227654498871,50.18,75.73,0.4987325966358185,,0.25,32,5,0.00103982,,2.34875125,2.0764814453125,2.34171109375,2.1247619140625
14,2,115.98854494094849,2.7664718627929688,118.88104438781738,12.2,3139.487232,2073.706496,50.0,62.0,12.347736758436351,51.38,77.01,0.509650468826294,,0.25,32,7,0.00103862,,2.292155625,1.999462109375,2.29208609375,2.04104453125
15,2,118.33704280853271,2.711608409881592,121.11962580680847,12.2,202.95424,2141.3888,46.0,61.0,0.798227654498871,51.58,77.44,0.5132044553756714,,0.25,32,5,0.00103842,,2.2309903125,2.010494140625,2.223751875,2.0598869140625
16,2,118.39534664154053,2.671018362045288,121.22211766242981,11.4,3468.591616,2141.118464,51.0,61.0,13.642118292547764,51.71,77.02,0.5134563446044922,,0.25,32,7,0.0010382899999999999,,2.17105421875,1.9954744140625,2.15937359375,2.042434765625
17,2,118.3647985458374,2.744980573654175,121.20098352432251,12.0,3372.368896,2141.421568,48.0,63.0,13.263670243888608,53.55,78.2,0.5346051454544067,,0.25,32,6,0.0010364500000000002,,2.113405,1.937519921875,2.11837359375,1.984115625
18,2,117.32946157455444,2.734808921813965,120.21484351158142,11.0,706.021376,2141.405184,46.0,62.0,2.7768120882349914,54.13,78.87,0.541676938533783,,0.25,32,5,0.0010358700000000002,,2.064980625,1.9046779296875,2.05512515625,1.9489333984375
19,2,118.07230424880981,2.721174955368042,120.87668061256409,12.2,4345.258496,2141.45024,53.0,62.0,17.090086402991002,54.85,78.84,0.5498440265655518,,0.25,32,5,0.00103515,,2.02135625,1.8963859375,2.0100440625,1.9606908203125
20,2,118.26667594909668,2.7060141563415527,121.09537982940674,11.3,174.246912,2141.462528,48.0,62.0,0.685320512985741,55.38,79.93,0.5529633164405823,,0.25,32,5,0.0010346200000000002,,1.974821875,1.854400390625,1.9708996875,1.89097890625
