epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,174.39670753479004,2.751898765563965,178.58380126953125,38.8,1106.671616,1827.540992,75.0,57.0,4.352586515759195,10.08,28.73,0.07580842077732086,[ 7.94628461e-03 -2.52484507e-05  7.79084667e-02  2.10867180e-02],0.25,64,6,0.00107992,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00107992, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00107992, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 44, ""lr"": 0.00107992, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 42, ""lr"": 0.00107992, ""num_workers"": 5}]",4.68188125,4.257775,4.6826609375,4.276556640625
2,0,147.6953272819519,2.73751163482666,151.47373819351196,39.7,188.476416,2766.925824,77.0,60.0,0.7412857571836563,8.78,22.02,0.09420348703861237,[-0.01727315  0.0508922   0.02531875  0.07191419],0.25,64,5,0.0010812200000000001,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010812200000000001, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010812200000000001, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010812200000000001, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010812200000000001, ""num_workers"": 6}]",nan,nan,4.072571875,3.762462109375
3,0,108.00256514549255,2.6671485900878906,111.81056666374207,45.0,242.021888,2772.680704,76.0,62.0,0.9518823750399521,0.5,2.5,4.975124466000125e-05,[ 0.04571443  0.08569916 -0.01674825  0.00753793],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
4,0,109.69645810127258,2.7077598571777344,113.44243240356445,45.7,212.807168,2772.39808,81.0,63.0,0.8369796392191029,0.5,2.5,4.975124466000125e-05,[-0.01461707  0.06025246  0.02660451 -0.0067872 ],0.25,64,5,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
5,0,109.68040657043457,2.6048336029052734,113.33446455001831,45.0,198.691328,2772.942848,79.0,63.0,0.7814614403656008,0.5,2.5,4.975124466000125e-05,[0.01638879 0.01676324 0.03509991 0.09976489],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
6,0,107.31288385391235,2.719275712966919,111.04905414581299,42.6,242.0224,2773.21728,79.0,62.0,0.9518843887577199,0.5,2.5,4.975124466000125e-05,[0.03974194 0.00024663 0.00898156 0.00923486],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
7,0,108.43610978126526,2.725372552871704,112.39995121955872,43.7,7440.547328,2773.671936,77.0,62.0,29.26398897513687,0.5,2.5,4.975124466000125e-05,[0.09805867 0.0354349  0.03173986 0.02070983],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 4}]",nan,nan,nan,nan
8,0,109.72927951812744,2.707181453704834,113.60011315345764,45.0,188.475904,2776.051712,77.0,60.0,0.7412837434658888,0.5,2.5,4.975124466000125e-05,[ 0.02965887  0.04231826  0.0234527  -0.00610818],0.25,64,4,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 4}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
9,0,107.5861611366272,2.621225118637085,111.44653677940369,46.5,3561.235456,2777.890816,77.0,63.0,14.006490454011198,0.5,2.5,4.975124466000125e-05,[-0.0310634   0.02381152 -0.00405659  0.00695791],0.25,64,7,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
10,0,107.40893745422363,2.6762022972106934,111.08597493171692,45.1,242.0224,2911.350784,76.0,62.0,0.9518843887577199,0.5,2.5,4.975124466000125e-05,[0.00657275 0.03399251 0.02907438 0.0296425 ],0.25,64,5,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
