epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,98.21367716789246,3.0197906494140625,101.32384657859802,12.9,200.540672,1813.905408,56.0,69.0,0.788734988942273,10.19,29.01,0.07721329480409622,,0.25,32,5,0.00107981,,4.667679375,4.345571484375,4.6725865625,4.277977734375
2,1,97.25294017791748,3.9130570888519287,101.21170282363892,12.8,2122.383872,2004.799488,62.0,68.0,8.347426001510449,18.33,41.8,0.15591111779212952,,0.25,32,5,0.0010716699999999998,,4.1097528125,3.73346875,4.1062021875,3.684375
3,1,99.0499017238617,3.2252392768859863,102.36613249778748,11.8,202.95424,2007.527424,54.0,67.0,0.798227654498871,25.27,52.33,0.22408992052078247,,0.25,32,6,0.00106473,,3.7210003125,3.3229421875,3.7324203125,3.2663349609375
4,1,97.95513486862183,2.9093427658081055,100.94322848320007,12.2,169.17504,2073.993216,58.0,69.0,0.6653726247796188,29.38,56.42,0.2781355082988739,,0.25,32,5,0.0010606200000000002,,3.4390734375,3.041366796875,3.4462796875,3.0114408203125
5,1,99.14045977592468,3.1783523559570312,102.4207375049591,12.5,3193.951232,2073.767936,59.0,70.0,12.561945985967771,35.54,63.86,0.33533594012260437,,0.25,32,8,0.00105446,,3.2115021875,2.71924296875,3.1962496875,2.6906794921875
6,1,99.05134725570679,3.165457248687744,102.27834939956665,13.0,202.95424,2210.484224,56.0,68.0,0.798227654498871,39.24,67.03,0.3764175474643707,,0.25,32,5,0.00105076,,3.034523125,2.570505078125,3.0214996875,2.5354013671875
7,1,98.8569872379303,3.0898475646972656,102.02937126159668,12.3,4076.701696,2208.714752,57.0,70.0,16.033841090925964,41.07,68.21,0.39574486017227173,,0.25,32,6,0.00104893,,2.897770625,2.4674134765625,2.89166125,2.4245376953125
8,1,99.19857740402222,3.0927093029022217,102.34553575515747,12.8,202.95424,2209.026048,58.0,68.0,0.798227654498871,43.57,71.08,0.42617735266685486,,0.25,32,6,0.0010464299999999999,,2.7846353125,2.34274296875,2.779776875,2.3092279296875
9,1,98.57262253761292,3.1829519271850586,101.91840028762817,13.0,202.95424,2210.63168,55.0,68.0,0.798227654498871,45.19,72.84,0.4391164183616638,,0.25,32,5,0.00104481,,2.676556875,2.265413671875,2.661484375,2.2341115234375
10,1,98.93997573852539,2.720979690551758,101.70846009254456,12.8,202.95424,2209.316864,57.0,69.0,0.798227654498871,46.63,73.68,0.45757970213890076,,0.25,32,6,0.0010433699999999998,,2.58146890625,2.2042166015625,2.57501796875,2.20100625
11,1,98.86845970153809,2.960561513900757,101.86657762527466,12.0,202.95424,2218.135552,57.0,69.0,0.798227654498871,47.75,74.27,0.47097647190093994,,0.25,32,5,0.0010422500000000002,,2.49708859375,2.135727734375,2.49903109375,2.123507421875
12,1,98.99775433540344,4.552431583404541,103.66486501693726,12.6,202.95424,2211.028992,56.0,69.0,0.798227654498871,49.6,76.07,0.48887649178504944,,0.25,32,5,0.0010404,,2.407926875,2.081039453125,2.408994375,2.06320703125
13,1,98.75219941139221,3.389087438583374,102.18016576766968,13.1,202.953728,2210.250752,57.0,69.0,0.7982256407811035,51.31,76.76,0.5047850012779236,,0.25,32,5,0.0010386899999999999,,2.34236203125,2.0146552734375,2.3355934375,1.983173828125
14,1,98.12502956390381,2.709465742111206,100.8714108467102,12.8,202.95424,2210.254848,56.0,68.0,0.798227654498871,51.84,77.8,0.5162021517753601,,0.25,32,5,0.00103816,,2.28825328125,1.989511328125,2.29496671875,1.976866796875
15,1,99.15930008888245,3.0187253952026367,102.235511302948,12.7,202.95424,2211.049472,58.0,67.0,0.798227654498871,52.13,77.88,0.5144129395484924,,0.25,32,6,0.0010378700000000002,,2.2258003125,1.99178515625,2.22372515625,1.975409375
16,1,98.82020163536072,3.100165367126465,101.99125480651855,12.3,202.95424,2210.811904,58.0,68.0,0.798227654498871,53.89,78.7,0.5351161956787109,,0.25,32,5,0.00103611,,2.164339375,1.917953515625,2.17721953125,1.9157095703125
17,1,98.36385583877563,2.7234466075897217,101.14228248596191,13.0,202.95424,2210.799616,60.0,68.0,0.798227654498871,54.68,79.5,0.5423913598060608,,0.25,32,6,0.00103532,,2.1079890625,1.88348984375,2.11671953125,1.88176484375
18,1,98.92117357254028,3.239506244659424,102.21102929115295,12.8,174.58176,2211.311616,61.0,69.0,0.6866374844057697,54.18,79.18,0.5398419499397278,,0.25,32,5,0.00103582,,2.056264375,1.9081951171875,2.04272546875,1.9223015625
19,1,98.45010161399841,2.966379165649414,101.49139714241028,13.0,202.95424,2211.291136,58.0,68.0,0.798227654498871,56.35,80.08,0.5599121451377869,,0.25,32,7,0.0010336499999999999,,2.0095140625,1.856399609375,1.998849375,1.8688720703125
20,1,98.49894642829895,2.953411340713501,101.51839447021484,12.6,2742.141952,2211.332096,56.0,69.0,10.784960879102186,55.71,79.92,0.5539770126342773,,0.25,32,6,0.00103429,,1.9644009375,1.825415234375,1.98091734375,1.83370234375
