epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,4.940100908279419,0.7336063385009766,5.818418264389038,0.0,259.185664,1048.604672,56.0,54.0,1.019388235764143,0.0,0.0,0.0,[-0.00816426],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",3.1960360396693708,2.9221978438527962,3.1960360396693708,2.9221978438527962
2,0,3.9004905223846436,0.6629118919372559,4.626070737838745,8.1,1824.956416,1960.968192,58.0,60.0,7.177631171964409,0.0,0.0,0.0,[-0.00371869],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.934350417895772,2.917314495956689,2.934350417895772,2.917314495956689
3,0,4.392310380935669,0.7583322525024414,5.215630769729614,9.2,674.002432,1963.25376,60.0,61.0,2.6508802202008437,0.0,0.0,0.0,[0.00963188],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9326930463372665,2.918134722793311,2.9326930463372665,2.918134722793311
4,0,4.5580995082855225,0.7959403991699219,5.420123338699341,11.5,2059.000832,1967.910912,64.0,61.0,8.098137810466952,0.0,0.0,0.0,[-0.00284189],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.932557892775934,2.9124579178659538,2.932557892775934,2.9124579178659538
5,0,4.522897720336914,0.7848808765411377,5.371890068054199,12.1,673.597952,1961.181184,59.0,61.0,2.6492893831644175,0.0,0.0,0.0,[0.01597558],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.92431640625,2.908274064984238,2.92431640625,2.908274064984238
6,0,4.525116205215454,0.8003041744232178,5.389847993850708,11.4,670.096896,2087.616512,65.0,58.0,2.635519581069378,0.0,0.0,0.0,[0.01567155],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9183069939927484,2.8994392261170505,2.9183069939927484,2.8994392261170505
7,0,4.571805000305176,0.7698829174041748,5.415443181991577,10.9,1442.466304,1969.872896,61.0,63.0,5.673281299940201,0.0,0.0,0.0,[0.01778335],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.911872436163348,2.8924897846422697,2.911872436163348,2.8924897846422697
8,0,4.592206954956055,0.8043656349182129,5.4618821144104,10.8,2293.115904,1962.213376,62.0,63.0,9.018922342021424,0.0,0.0,0.0,[-0.00478848],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.908271541989307,2.8945697985197367,2.908271541989307,2.8945697985197367
9,0,4.565520286560059,0.7608840465545654,5.391467571258545,10.6,673.442816,1970.74944,60.0,63.0,2.648679226680826,0.0,0.0,0.0,[0.00807081],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9069735396693708,2.8931368108381306,2.9069735396693708,2.8931368108381306
10,0,4.68410062789917,0.8026666641235352,5.554204225540161,11.0,670.432768,1979.006976,61.0,60.0,2.6368405799249417,1.370426646450107,0.0,0.0,[-0.02571729],1.0,16,4,0.0010886295733535498,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010886295733535498, ""num_workers"": 4}]",2.902161784814405,2.881664878443668,2.902161784814405,2.881664878443668
11,0,4.807296514511108,0.8380885124206543,5.712218284606934,10.5,673.680896,1962.643456,61.0,64.0,2.649615605442773,1.0413855837102526,0.0,0.0,[-0.0446024],1.0,16,4,0.0010889586144162897,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010889586144162897, ""num_workers"": 4}]",2.8942796675270404,2.8814357289096764,2.8942796675270404,2.8814357289096764
12,0,4.770711421966553,0.8818337917327881,5.720446586608887,10.3,2128.74752,1962.655744,62.0,62.0,8.372454499644297,3.0802341929653254,0.0,0.0,[-0.03084355],1.0,16,4,0.0010869197658070347,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010869197658070347, ""num_workers"": 4}]",2.8867110680924286,2.8706038625616777,2.8867110680924286,2.8706038625616777
13,0,4.728288650512695,0.8264694213867188,5.621610164642334,10.7,1944.18688,1962.872832,65.0,64.0,7.646569655947459,3.613194248132534,0.0,0.0,[-0.01445643],1.0,16,4,0.0010863868057518675,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010863868057518675, ""num_workers"": 4}]",2.873455216399336,2.865007099352385,2.873455216399336,2.865007099352385
14,0,4.743988752365112,0.8035457134246826,5.615048408508301,10.3,673.322496,1962.995712,63.0,63.0,2.6482060030054337,2.7938106603789703,0.0,0.0,[-0.02202362],1.0,16,4,0.001087206189339621,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.001087206189339621, ""num_workers"": 4}]",2.870284509049287,2.8607158995511237,2.870284509049287,2.8607158995511237
15,0,4.6908650398254395,0.8402256965637207,5.598078489303589,10.7,670.096896,2066.681856,65.0,60.0,2.635519581069378,2.7760890492221746,0.0,0.0,[-0.01725536],1.0,16,4,0.0010872239109507777,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010872239109507777, ""num_workers"": 4}]",2.858964258004548,2.8511333800198737,2.858964258004548,2.8511333800198737
16,0,4.669586181640625,0.826448917388916,5.564303159713745,10.8,1897.09568,1963.319296,65.0,64.0,7.461357964269881,3.938019066526177,0.0,0.0,[-0.00336488],1.0,16,4,0.001086061980933474,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.001086061980933474, ""num_workers"": 4}]",2.8466556815388397,2.8315552828604713,2.8466556815388397,2.8315552828604713
17,0,4.652748107910156,0.8245666027069092,5.543569564819336,10.7,673.458176,2134.163456,62.0,64.0,2.648739638213855,3.773699308696543,0.0,0.0,[-0.02274866],1.0,16,4,0.0010862263006913035,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010862263006913035, ""num_workers"": 4}]",2.8393170592121435,2.8372730455900492,2.8393170592121435,2.8372730455900492
18,0,4.6629650592803955,0.8306522369384766,5.560947895050049,10.5,674.08128,1972.133888,65.0,63.0,2.651190332737058,3.2445338734409246,0.0,0.0,[-0.0029369],1.0,16,4,0.001086755466126559,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.001086755466126559, ""num_workers"": 4}]",2.840561048119469,2.828858492667215,2.840561048119469,2.828858492667215
19,0,4.7095654010772705,0.7961440086364746,5.572546482086182,10.7,1559.160832,1972.781056,62.0,65.0,6.13224583982019,3.520543951737254,0.0,0.0,[-0.02050483],1.0,16,4,0.0010864794560482627,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010864794560482627, ""num_workers"": 4}]",2.8293949153453783,2.819789953399123,2.8293949153453783,2.819789953399123
20,0,4.673839092254639,0.8251712322235107,5.565403938293457,10.8,1447.724544,1964.433408,65.0,65.0,5.693962181413739,2.6924534847861836,0.0,0.0,[-0.01601652],1.0,16,4,0.0010873075465152138,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010873075465152138, ""num_workers"": 4}]",2.7279793318276795,2.715793810392681,2.7279793318276795,2.715793810392681
