epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,54.18659424781799,1.2612483501434326,55.638723850250244,39.1,477.208576,1938.65728,77.0,56.0,1.8768816178820715,32.98,86.62,0.30819374322891235,[0.02602579],1.0,52,4,0.00105702,"[{""shard_pct"": 1.0, ""batch_size"": 52, ""lr"": 0.00105702, ""num_workers"": 4}]",2.202123125,1.9474423828125,2.202123125,1.9474423828125
2,0,37.93107509613037,1.1996715068817139,39.22084951400757,43.9,499.187712,2064.19968,79.0,55.0,1.963326494210803,37.86,89.07,0.3555375337600708,[0.01959596],1.0,64,4,0.00105214,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00105214, ""num_workers"": 4}]",1.94112390625,1.984944140625,1.94112390625,1.984944140625
3,0,30.681612491607666,1.1863458156585693,31.946706295013428,43.8,496.467456,2083.115008,80.0,58.0,1.9526276117113963,44.97,91.94,0.44530707597732544,[0.00561072],1.0,64,4,0.00104503,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00104503, ""num_workers"": 4}]",1.698435,3.06930625,1.698435,3.06930625
4,0,30.67154598236084,1.2424638271331787,32.004502058029175,40.8,496.467456,2092.42112,76.0,58.0,1.9526276117113963,49.91,92.93,0.4918828308582306,[-0.01138274],1.0,64,4,0.00104009,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00104009, ""num_workers"": 4}]",1.5689103125,2.8572357421875,1.5689103125,2.8572357421875
5,0,31.114343643188477,1.2041687965393066,32.39743614196777,42.7,496.467456,2125.287424,77.0,58.0,1.9526276117113963,53.83,94.12,0.5386391282081604,[-0.01581854],1.0,64,4,0.00103617,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103617, ""num_workers"": 4}]",1.4526546875,1.7634634765625,1.4526546875,1.7634634765625
6,0,28.557833671569824,1.1941847801208496,29.837178468704224,38.0,496.467456,2079.875072,76.0,59.0,1.9526276117113963,54.86,95.5,0.5446051359176636,[-0.02965116],1.0,64,4,0.00103514,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103514, ""num_workers"": 4}]",1.35335578125,2.130576953125,1.35335578125,2.130576953125
7,0,22.06100845336914,1.357419729232788,23.497945070266724,41.1,506.16832,2084.642816,78.0,61.0,1.9907815222546426,60.24,95.69,0.5970818996429443,[-0.0141362],1.0,64,4,0.00102976,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102976, ""num_workers"": 4}]",1.31110390625,1.4161013671875,1.31110390625,1.4161013671875
8,0,22.224147081375122,1.253319501876831,23.556477308273315,38.1,575.045632,2094.088192,75.0,63.0,2.2616789186625565,58.88,94.85,0.595703661441803,[-0.01580144],1.0,64,4,0.00103112,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103112, ""num_workers"": 4}]",1.17994796875,7.33266484375,1.17994796875,7.33266484375
9,0,21.820556163787842,1.178006887435913,23.07985830307007,42.8,533.00224,2094.116864,77.0,63.0,2.0963204704560217,64.5,96.56,0.6454467177391052,[0.05089236],1.0,64,4,0.0010255000000000002,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010255000000000002, ""num_workers"": 4}]",1.188761328125,0.9956287109375,1.188761328125,0.9956287109375
10,0,23.55440878868103,1.2380802631378174,24.887714624404907,38.4,499.06176,2094.338048,77.0,63.0,1.9628311196399666,62.57,96.44,0.6235165596008301,[-0.00422044],1.0,64,4,0.0010274300000000002,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010274300000000002, ""num_workers"": 4}]",1.18597796875,1.28692177734375,1.18597796875,1.28692177734375
