epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,33.583489656448364,3.1616363525390625,36.811760663986206,38.2,285.08672,1969.586176,76.0,64.0,1.1212581901929046,12.08,34.32,0.08843585848808289,,0.5,32,4,0.001,,4.0930325,3.7439921875,4.0985046875,3.745129296875
2,1,33.677849531173706,2.9262094497680664,36.65454459190369,38.2,918.675456,2173.415424,75.0,64.0,3.613189625841574,20.01,46.7,0.17120572924613953,,0.5,32,4,0.001,,3.73633375,3.3505078125,3.7335875,3.351946484375
3,1,33.78917574882507,2.891150951385498,36.76814007759094,38.1,290.33472,2173.968384,75.0,65.0,1.1418987973110908,25.12,54.84,0.21738684177398682,,0.5,32,4,0.001,,3.4278740625,3.022105859375,3.4235540625,3.0203279296875
4,1,33.53022217750549,2.888807773590088,36.5036506652832,38.1,290.944,2175.066112,77.0,66.0,1.1442951214545682,32.18,62.64,0.2981213927268982,,0.5,32,4,0.001,,3.13428375,2.706413671875,3.136745625,2.69911484375
5,1,34.01319074630737,2.9134154319763184,36.992830991744995,38.1,243.590656,2179.067904,77.0,65.0,0.9580524062799642,37.7,69.73,0.3524550497531891,,0.5,32,4,0.001,,2.87286625,2.38897109375,2.8761428125,2.3761701171875
6,1,33.671584367752075,2.9693615436553955,36.7141375541687,37.9,254.803968,2175.393792,75.0,65.0,1.0021548391087833,42.94,74.13,0.41273683309555054,,0.5,32,4,0.001,,2.650623125,2.1565083984375,2.647446875,2.142891796875
7,1,33.95069622993469,2.921335458755493,36.95433163642883,38.3,290.944,2175.20128,78.0,65.0,1.1442951214545682,46.03,76.52,0.4446814954280853,,0.5,32,4,0.001,,2.4744471875,2.017321484375,2.4753471875,2.0169603515625
8,1,33.96961569786072,2.943895101547241,36.993635177612305,38.1,290.33472,2175.488,78.0,65.0,1.1418987973110908,50.36,80.52,0.4943788945674896,,0.5,32,4,0.001,,2.32641390625,1.830938671875,2.32106578125,1.818430859375
9,1,33.75597596168518,2.912879467010498,36.77435064315796,38.2,703.751168,2183.749632,74.0,66.0,2.767883263653329,52.69,81.85,0.5115646123886108,,0.5,32,4,0.001,,2.1981,1.7392703125,2.19833140625,1.7202501953125
10,1,33.760684967041016,2.9095561504364014,36.75558948516846,38.1,290.944,2175.479808,77.0,65.0,1.1442951214545682,54.39,82.93,0.5379281044006348,,0.5,32,4,0.001,,2.0898578125,1.6644556640625,2.07914578125,1.6445646484375
11,1,33.73624539375305,2.9480342864990234,36.772053718566895,38.2,290.943488,2175.516672,75.0,65.0,1.1442931077368004,56.76,84.94,0.5618399977684021,,0.5,32,4,0.001,,2.00792484375,1.5408900390625,2.00640609375,1.5268962890625
12,1,33.539753675460815,2.891352891921997,36.486562967300415,36.5,290.944,2175.746048,75.0,65.0,1.1442951214545682,58.37,85.81,0.5795971155166626,,0.5,32,4,0.001,,1.92458625,1.49865419921875,1.93277453125,1.4751115234375
13,1,34.02676272392273,2.992486000061035,37.07227921485901,38.2,243.590656,2175.762432,77.0,65.0,0.9580524062799642,59.0,86.28,0.5856503844261169,,0.5,32,4,0.001,,1.8604034375,1.4636234375,1.86078,1.45032998046875
14,1,33.835575103759766,2.9141862392425537,36.808334827423096,38.2,290.33472,2175.766528,78.0,65.0,1.1418987973110908,59.58,86.35,0.591852605342865,,0.5,32,4,0.001,,1.7924578125,1.4596103515625,1.803664375,1.4295720703125
15,1,33.96192741394043,2.9396700859069824,37.018773317337036,38.1,290.944,2175.770624,74.0,66.0,1.1442951214545682,60.67,86.85,0.6043606996536255,,0.5,32,4,0.001,,1.72414984375,1.40965556640625,1.72537078125,1.4022115234375
16,1,33.86222219467163,2.9488418102264404,36.8602237701416,38.2,290.944,2175.770624,75.0,65.0,1.1442951214545682,62.31,88.01,0.6176314353942871,,0.5,32,4,0.001,,1.670895,1.35627451171875,1.67188984375,1.33720849609375
17,1,34.63396692276001,2.8913650512695312,37.60395574569702,37.9,243.590656,2175.77472,77.0,66.0,0.9580524062799642,62.65,88.34,0.6276028752326965,,0.5,32,4,0.001,,1.624036875,1.343699609375,1.63168078125,1.31413671875
18,1,34.61639451980591,2.961420774459839,37.68645429611206,38.1,290.33472,2175.77472,74.0,65.0,1.1418987973110908,63.93,88.72,0.6355834007263184,,0.5,32,4,0.001,,1.5767540625,1.28744677734375,1.572649375,1.263642578125
19,1,34.79794192314148,2.945650577545166,37.83608603477478,37.9,927.891968,2188.632064,78.0,65.0,3.6494385593766436,64.81,89.24,0.6449511647224426,,0.5,32,4,0.001,,1.53981984375,1.2696791015625,1.5437646875,1.2577837890625
20,1,34.48838663101196,2.9646897315979004,37.53222322463989,38.1,290.33472,2175.791104,73.0,65.0,1.1418987973110908,65.16,89.48,0.649802565574646,,0.5,32,4,0.001,,1.48993625,1.250683203125,1.4864578125,1.2395017578125
