epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,111.21960234642029,2.9078867435455322,115.86171793937683,33.3,240.018944,2116.050944,74.0,60.0,0.9440047111329918,10.03,27.75,0.07472707331180573,,0.25,64,4,0.001,,4.6374640625,4.306077734375,4.6438671875,4.3394015625
2,0,109.81339836120605,2.5567519664764404,113.65211820602417,33.1,2532.337152,2422.325248,75.0,64.0,9.959789680872452,18.46,42.6,0.15730997920036316,,0.25,64,4,0.001,,4.06372375,3.6632046875,4.0538728125,3.695598828125
3,0,108.07793617248535,2.5769174098968506,111.78992366790771,32.6,242.432512,2422.29248,75.0,62.0,0.9534973766895898,23.71,49.29,0.2195095270872116,,0.25,64,4,0.001,,3.695645625,3.35015625,3.6944659375,3.339908984375
4,0,111.01647448539734,2.633657455444336,114.80445981025696,33.0,242.432512,2425.049088,75.0,61.0,0.9534973766895898,30.18,57.59,0.2822287976741791,,0.25,64,4,0.001,,3.41474375,2.978873828125,3.403486875,2.9652427734375
5,0,109.6516125202179,4.454686880111694,115.01631593704224,32.8,242.432512,2423.169024,77.0,61.0,0.9534973766895898,32.65,60.29,0.3057886064052582,,0.25,64,4,0.001,,3.1996225,2.915628515625,3.2007615625,2.919315234375
6,0,109.62782430648804,2.623570680618286,113.33175158500671,33.2,242.432512,2426.343424,73.0,61.0,0.9534973766895898,37.12,64.8,0.3526696562767029,,0.25,64,4,0.001,,3.02732375,2.6747173828125,3.0153565625,2.677840625
7,0,112.3119146823883,2.657710075378418,116.66731667518616,32.5,242.432512,2424.684544,77.0,62.0,0.9534973766895898,39.77,67.22,0.3887890875339508,,0.25,64,4,0.001,,2.8776553125,2.5186419921875,2.87369375,2.4990880859375
8,0,108.69013690948486,2.584451198577881,112.48916172981262,33.3,242.432512,2432.241664,76.0,62.0,0.9534973766895898,40.55,69.02,0.39657482504844666,,0.25,64,4,0.001,,2.757478125,2.46539609375,2.7733303125,2.434775390625
9,0,108.8608148097992,2.6025357246398926,112.81122064590454,33.3,8201.471488,2422.919168,75.0,63.0,32.25673604703014,43.34,70.51,0.42676055431365967,,0.25,64,4,0.001,,2.6574225,2.373773046875,2.6380978125,2.3603826171875
10,0,108.72976279258728,2.5987637042999268,112.29863667488098,33.3,4163.454976,2426.10176,72.0,63.0,16.37504542947284,46.34,73.29,0.45492109656333923,,0.25,64,4,0.001,,2.56487625,2.24699921875,2.57971390625,2.2185365234375
