epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,108.65171813964844,2.8701775074005127,112.81506943702698,32.9,240.018944,2116.804608,71.0,59.0,0.9440047111329918,11.7,31.07,0.08349616080522537,,0.25,64,4,0.001,,4.62938375,4.1408859375,4.634358125,4.157407421875
2,0,107.55333137512207,2.5642762184143066,111.53006148338318,33.0,8257.824256,2425.147392,74.0,63.0,32.478373879406334,18.71,43.78,0.16277861595153809,,0.25,64,4,0.001,,4.04839125,3.618775390625,4.0478996875,3.643585546875
3,0,107.37092733383179,2.6659083366394043,111.11119842529297,33.4,242.432512,2422.70208,75.0,63.0,0.9534973766895898,23.15,48.45,0.21624287962913513,,0.25,64,4,0.001,,3.67969,3.432033203125,3.683396875,3.4383515625
4,0,106.7395339012146,2.5895566940307617,110.62515640258789,33.4,242.432512,2426.585088,73.0,63.0,0.9534973766895898,29.2,55.87,0.2767318785190582,,0.25,64,4,0.001,,3.402975,3.091130078125,3.3987815625,3.075131640625
5,0,109.37944746017456,2.6475207805633545,113.16875672340393,33.3,242.432512,2424.692736,74.0,61.0,0.9534973766895898,34.19,61.8,0.31837788224220276,,0.25,64,4,0.001,,3.195679375,2.78998359375,3.190400625,2.776915234375
6,0,110.28242254257202,2.600449800491333,114.15048003196716,33.2,242.432512,2427.813888,73.0,60.0,0.9534973766895898,37.59,64.57,0.36174893379211426,,0.25,64,4,0.001,,3.01980875,2.6666416015625,3.020490625,2.6611619140625
7,0,105.66670680046082,2.591917037963867,109.65373849868774,33.7,242.432512,2426.232832,73.0,63.0,0.9534973766895898,39.68,68.15,0.38373225927352905,,0.25,64,4,0.001,,2.885530625,2.5000607421875,2.8849228125,2.48671640625
8,0,109.04963970184326,2.581836462020874,112.77203392982483,33.2,242.432512,2427.547648,74.0,61.0,0.9534973766895898,41.43,68.89,0.4067339301109314,,0.25,64,4,0.001,,2.76375375,2.436842578125,2.749248125,2.408927734375
9,0,108.03404259681702,2.558192014694214,111.99309778213501,33.0,8451.203584,2429.313024,76.0,63.0,33.2389429979328,42.37,69.53,0.41893270611763,,0.25,64,4,0.001,,2.6582253125,2.401874609375,2.6495375,2.3744228515625
10,0,109.59287095069885,2.634626626968384,113.50367999076843,33.5,242.432512,2430.500864,75.0,62.0,0.9534973766895898,44.63,71.76,0.43946659564971924,,0.25,64,4,0.001,,2.57204015625,2.293151171875,2.57939421875,2.281681640625
11,0,106.33425831794739,2.5870440006256104,110.74525475502014,32.5,8235.055616,2423.476224,75.0,63.0,32.38882385027993,45.9,72.72,0.45181190967559814,,0.25,64,4,0.001,,2.4875946875,2.2638908203125,2.5027565625,2.2419412109375
12,0,109.50512981414795,2.560046434402466,113.62952208518982,33.5,242.432512,2426.441728,74.0,61.0,0.9534973766895898,46.95,73.16,0.46406644582748413,,0.25,64,4,0.001,,2.4047846875,2.2181806640625,2.3947978125,2.1768041015625
13,0,108.17792224884033,2.567624092102051,112.20745921134949,33.6,242.432512,2425.89696,76.0,61.0,0.9534973766895898,48.64,75.22,0.48161423206329346,,0.25,64,4,0.001,,2.33692046875,2.1186466796875,2.33400859375,2.098052734375
14,0,106.44404077529907,2.6620430946350098,110.49883270263672,32.3,189.930496,2423.668736,77.0,63.0,0.7470047156437196,49.99,76.09,0.49674007296562195,,0.25,64,4,0.001,,2.27146359375,2.061705859375,2.29223796875,2.0138154296875
15,0,109.21712231636047,2.603405475616455,113.0796868801117,32.8,2198.595584,2426.159104,74.0,63.0,8.647169904939634,51.46,76.97,0.5081600546836853,,0.25,64,4,0.001,,2.21426875,2.0077333984375,2.22933296875,1.96678125
16,0,110.30674409866333,2.5850205421447754,114.0959165096283,33.3,242.432512,2428.162048,78.0,61.0,0.9534973766895898,50.83,76.15,0.5059342980384827,,0.25,64,4,0.001,,2.15258765625,2.0435205078125,2.14338625,2.0025443359375
17,0,108.61394500732422,2.5731239318847656,112.45206093788147,33.5,242.432512,2426.08128,72.0,63.0,0.9534973766895898,53.36,77.77,0.5331746935844421,,0.25,64,4,0.001,,2.0917634375,1.9539328125,2.10069609375,1.923266796875
18,0,107.24964618682861,2.5689287185668945,111.11956310272217,32.5,242.432512,2428.235776,78.0,61.0,0.9534973766895898,53.17,78.09,0.5298193097114563,,0.25,64,4,0.001,,2.04609375,1.9349171875,2.0461275,1.8648748046875
19,0,110.44601702690125,2.626095771789551,114.19077444076538,33.3,242.432512,2428.309504,73.0,61.0,0.9534973766895898,54.3,78.41,0.5387178659439087,,0.25,64,4,0.001,,2.00194265625,1.9203734375,2.005121875,1.859646875
20,0,108.4204478263855,2.592329502105713,112.41409182548523,33.6,242.432512,2428.3136,73.0,62.0,0.9534973766895898,54.58,79.2,0.5469000935554504,,0.25,64,4,0.001,,1.95088296875,1.86564375,1.95197890625,1.8792689453125
