epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,174.7901327610016,2.844501256942749,178.92254781723022,41.4,200.540672,1810.35008,78.0,57.0,0.788734988942273,10.67,29.49,0.08031664043664932,[-0.02034101  0.01416866  0.01765428  0.00192526],0.25,44,5,0.00107933,"[{""shard_pct"": 0.25, ""batch_size"": 44, ""lr"": 0.00107933, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 44, ""lr"": 0.00107933, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 42, ""lr"": 0.00107933, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.00107933, ""num_workers"": 7}]",4.6615371875,4.196658203125,4.66391625,4.217025390625
2,0,147.94500041007996,2.659738540649414,151.88390445709229,38.7,169.17504,2023.346176,77.0,57.0,0.6653726247796188,5.74,15.61,0.05669999122619629,[ 0.00817377  0.04409707  0.00814514 -0.04050237],0.25,58,5,0.00108426,"[{""shard_pct"": 0.25, ""batch_size"": 58, ""lr"": 0.00108426, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 58, ""lr"": 0.00108426, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 60, ""lr"": 0.00108426, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 58, ""lr"": 0.00108426, ""num_workers"": 6}]",4.222418125,1.5930275117993356e+32,4.224314375,7.7914484375
3,0,117.5216691493988,2.679263114929199,121.40115118026733,39.6,236.467712,2704.084992,77.0,60.0,0.9300375646967245,0.5,2.5,4.975124466000125e-05,[ 0.00865896  0.00708247  0.01919517 -0.02231148],0.25,64,5,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
4,0,110.0316596031189,2.638744592666626,113.8129677772522,36.3,166.181376,2711.240704,76.0,56.0,0.6535984169922983,0.5,2.5,4.975124466000125e-05,[-0.00901343 -0.00090585  0.00148412  0.01761526],0.25,64,5,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}]",nan,nan,nan,nan
5,0,110.09067845344543,2.629195213317871,113.62025332450867,45.9,8187.09504,2717.753344,78.0,62.0,32.20019286583292,0.5,2.5,4.975124466000125e-05,[ 0.0376739   0.02639232  0.02330914 -0.00832458],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
6,0,108.162517786026,2.8132622241973877,112.14880180358887,47.1,242.382848,2854.920192,77.0,60.0,0.9533020460661299,0.5,2.5,4.975124466000125e-05,[-0.05543856 -0.02581749 -0.03269132  0.00625358],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
7,0,109.43283581733704,2.6758313179016113,113.15875601768494,45.3,965.8624,2850.992128,78.0,63.0,3.7987778827416974,0.5,2.5,4.975124466000125e-05,[0.00254246 0.02596731 0.03839036 0.00870216],0.25,64,5,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
8,0,108.48598957061768,2.6975696086883545,112.37091112136841,43.3,242.382848,2853.33504,79.0,61.0,0.9533020460661299,0.5,2.5,4.975124466000125e-05,[0.06422088 0.01074332 0.03787727 0.01547024],0.25,64,5,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
9,0,110.49199604988098,2.634211301803589,114.20556378364563,39.9,213.142016,2857.426944,81.0,62.0,0.8382966106391316,0.5,2.5,4.975124466000125e-05,[ 0.05878333 -0.00106487 -0.04052727 -0.01682787],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 7}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}]",nan,nan,nan,nan
10,0,109.02350759506226,2.797851324081421,112.87347197532654,38.3,242.382848,2849.325056,79.0,61.0,0.9533020460661299,0.5,2.5,4.975124466000125e-05,[-0.0644715  -0.02706694 -0.01267571 -0.01186972],0.25,64,6,0.0010895,"[{""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 5}, {""shard_pct"": 0.25, ""batch_size"": 64, ""lr"": 0.0010895, ""num_workers"": 6}]",nan,nan,nan,nan
