epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,5.396726846694946,0.7448296546936035,6.286623001098633,46.7,2315.821056,1929.125888,78.0,58.0,9.108222670144654,0.0,0.0,0.0,[-0.01643053],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",3.2244518958947888,2.9216595030667487,3.2244518958947888,2.9216595030667487
2,0,4.529933929443359,0.740858793258667,5.333745718002319,42.4,673.873408,1954.357248,77.0,59.0,2.6503727633234013,0.0,0.0,0.0,[-0.01822587],1.0,58,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 58, ""lr"": 0.00109, ""num_workers"": 4}]",2.9331717252028024,2.9212277061060856,2.9331717252028024,2.9212277061060856
3,0,4.413390159606934,0.7327914237976074,5.2106664180755615,42.5,670.129664,1948.020736,79.0,54.0,2.6356484590065064,0.0,0.0,0.0,[0.02047481],1.0,58,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 58, ""lr"": 0.00109, ""num_workers"": 4}]",2.9297578374661994,2.914081238863761,2.9297578374661994,2.914081238863761
4,0,4.505691051483154,0.745704174041748,5.315129518508911,42.6,673.63072,1952.055296,77.0,60.0,2.6494182611015455,0.0,0.0,0.0,[0.00029049],1.0,58,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 58, ""lr"": 0.00109, ""num_workers"": 4}]",2.9273529202771633,2.911518833093476,2.9273529202771633,2.911518833093476
5,0,4.365680932998657,0.7504329681396484,5.179842472076416,47.0,1911.291392,1952.354304,78.0,59.0,7.517190303095134,0.0,0.0,0.0,[-0.01389512],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.9195740286227876,2.9128391198944628,2.9195740286227876,2.9128391198944628
6,0,4.573870897293091,0.7284295558929443,5.366650104522705,41.7,1463.778304,1969.876992,77.0,60.0,5.757102302017713,0.0,0.0,0.0,[-0.01018925],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.9202387536873156,2.8997516297457513,2.9202387536873156,2.8997516297457513
7,0,4.456173419952393,0.7894153594970703,5.33018159866333,44.0,670.129664,1974.177792,77.0,57.0,2.6356484590065064,0.0,0.0,0.0,[-0.01259825],1.0,58,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 58, ""lr"": 0.00109, ""num_workers"": 4}]",2.913559575113692,2.8975420500102795,2.913559575113692,2.8975420500102795
8,0,4.437078952789307,0.7589268684387207,5.259652614593506,42.8,1548.562432,1953.808384,80.0,61.0,6.090561882030292,0.0,0.0,0.0,[0.02664474],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.9097183812684366,2.8936735454358553,2.9097183812684366,2.8936735454358553
9,0,4.497398138046265,0.7396454811096191,5.3013551235198975,43.7,673.21344,1962.76224,79.0,60.0,2.6477770811209287,0.0,0.0,0.0,[0.01573645],1.0,58,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 58, ""lr"": 0.00109, ""num_workers"": 4}]",2.906697711175639,2.8984399092824837,2.906697711175639,2.8984399092824837
10,0,4.3550331592559814,0.7253975868225098,5.144137620925903,42.4,670.129664,1971.265536,78.0,61.0,2.6356484590065064,0.08771795975534014,0.0,0.0,[0.04057865],1.0,58,4,0.0010899122820402446,"[{""shard_pct"": 1.0, ""batch_size"": 58, ""lr"": 0.0010899122820402446, ""num_workers"": 4}]",2.9063933155881267,2.889679222776179,2.9063933155881267,2.889679222776179
