epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,37.657232999801636,5.87887978553772,43.778605699539185,12.5,3037.154816,2970.177536,0.0,47.0,18.273813484552747,12.23,36.33,0.08882031589746475,,1.0,128,4,0.001,,4.0264359375,3.7082859375,4.0264359375,3.7082859375
2,0,36.31372547149658,5.677240610122681,42.2014057636261,9.5,407.721984,3146.346496,0.0,55.0,2.453162891110191,17.56,43.96,0.15709227323532104,,1.0,128,4,0.001,,3.70087,3.46710078125,3.70087,3.46710078125
3,0,36.46460795402527,5.665372848510742,42.27574872970581,9.4,3008.254976,3146.3424,0.0,54.0,18.099930255712625,24.24,53.56,0.2141249030828476,,1.0,128,4,0.001,,3.42207,3.0975875,3.42207,3.0975875
4,0,36.60674047470093,5.692272663116455,42.44722366333008,10.4,408.621056,3148.120064,0.0,60.0,2.4585723861911237,30.76,61.43,0.2877788841724396,,1.0,128,4,0.001,,3.1171834375,2.740633203125,3.1171834375,2.740633203125
5,0,36.74688363075256,5.576219320297241,42.47631001472473,9.8,3150.08768,3148.47232,0.0,63.0,18.953302749354307,37.07,68.83,0.35197630524635315,,1.0,128,4,0.001,,2.86057625,2.4324263671875,2.86057625,2.4324263671875
6,0,36.70430898666382,5.552163124084473,42.416651248931885,9.6,408.621056,3149.021184,0.0,61.0,2.4585723861911237,41.72,73.83,0.40690380334854126,,1.0,128,4,0.001,,2.6381428125,2.1923970703125,2.6381428125,2.1923970703125
7,0,36.60879993438721,5.519263029098511,42.27420973777771,9.5,408.61952,3150.249984,0.0,62.0,2.4585631444569307,43.43,74.74,0.4246358275413513,,1.0,128,4,0.001,,2.45481578125,2.1177091796875,2.45481578125,2.1177091796875
8,0,36.60678434371948,5.660053491592407,42.419342041015625,9.5,3019.278336,3158.011904,0.0,61.0,18.166255101437272,47.96,78.84,0.4680332839488983,,1.0,128,4,0.001,,2.3057584375,1.9221041015625,2.3057584375,1.9221041015625
9,0,36.75331687927246,5.491685152053833,42.45151925086975,9.5,3068.299264,3157.74976,0.0,61.0,18.46120196762682,51.49,81.23,0.5111140012741089,,1.0,128,4,0.001,,2.1733721875,1.7639162109375,2.1733721875,1.7639162109375
10,0,36.90717887878418,5.666882276535034,42.70463299751282,9.4,2365.986816,3150.864384,0.0,63.0,14.235560714496954,53.85,83.56,0.5327133536338806,,1.0,128,4,0.001,,2.0540671875,1.6465083984375,2.0540671875,1.6465083984375
11,0,36.57185077667236,5.783111572265625,42.51554465293884,9.5,3085.3376,3149.16864,0.0,62.0,18.563717444451015,55.56,83.89,0.5510474443435669,,1.0,128,4,0.001,,1.96856328125,1.60344287109375,1.96856328125,1.60344287109375
12,0,36.613914012908936,5.573506116867065,42.340922832489014,9.6,408.621056,3181.244416,0.0,61.0,2.4585723861911237,57.57,84.91,0.5698423385620117,,1.0,128,4,0.001,,1.870180625,1.5372572265625,1.870180625,1.5372572265625
13,0,36.540895223617554,5.519800662994385,42.208651304244995,9.4,408.621056,3150.811136,0.0,64.0,2.4585723861911237,59.28,86.79,0.5925772190093994,,1.0,128,4,0.001,,1.79800609375,1.44583173828125,1.79800609375,1.44583173828125
14,0,36.541086196899414,5.477442502975464,42.22508192062378,9.5,3124.194816,3150.47936,0.0,63.0,18.797511755485893,61.52,87.36,0.6136766076087952,,1.0,128,4,0.001,,1.7398321875,1.3744646484375,1.7398321875,1.3744646484375
15,0,36.71119475364685,5.458543062210083,42.32483434677124,9.7,408.621056,3206.488064,0.0,63.0,2.4585723861911237,60.91,87.25,0.6074709892272949,,1.0,128,4,0.001,,1.66649453125,1.39305380859375,1.66649453125,1.39305380859375
16,0,36.658300161361694,5.415723562240601,42.20772933959961,9.4,3102.113792,3157.921792,0.0,59.0,18.66465566530628,62.24,88.28,0.6200844645500183,,1.0,128,4,0.001,,1.6074553125,1.334702734375,1.6074553125,1.334702734375
17,0,36.68964743614197,5.771449327468872,42.61119484901428,9.7,3105.52576,3148.910592,0.0,62.0,18.68518463752686,62.43,88.03,0.6214902997016907,,1.0,128,4,0.001,,1.5658875,1.34568818359375,1.5658875,1.34568818359375
18,0,36.80819535255432,5.6412763595581055,42.60130763053894,9.6,3133.523968,3149.254656,0.0,62.0,18.853642968395732,63.25,88.03,0.6303234696388245,,1.0,128,4,0.001,,1.511995,1.32563642578125,1.511995,1.32563642578125
19,0,36.83490347862244,5.731924772262573,42.71661734580994,9.7,2719.219712,3199.22176,0.0,59.0,16.360876165690737,66.0,89.72,0.6585329174995422,,1.0,128,4,0.001,,1.45825640625,1.22299541015625,1.45825640625,1.22299541015625
20,0,36.64235067367554,5.3381969928741455,42.120500802993774,9.8,408.621056,3148.304384,0.0,63.0,2.4585723861911237,65.53,90.27,0.6569505929946899,,1.0,128,4,0.001,,1.40797796875,1.2217677734375,1.40797796875,1.2217677734375
