epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,95.93060874938965,3.380239963531494,99.63715934753418,14.2,239.543808,2260.434944,0.0,52.0,1.4412761725912344,12.0,32.52,0.09187235683202744,,0.25,64,4,0.001,,4.6285740625,4.101778125,4.620760625,4.11677890625
2,3,98.09790992736816,3.2153217792510986,101.57107448577881,15.3,2531.862016,2613.829632,0.0,49.0,15.23359099288263,18.97,43.22,0.1647593080997467,,0.25,64,4,0.001,,4.0468825,3.62986875,4.03141625,3.649554296875
3,3,97.79604125022888,3.127180337905884,101.27865815162659,15.4,241.957376,2614.050816,0.0,48.0,1.455798017586404,24.91,51.44,0.22376574575901031,,0.25,64,4,0.001,,3.6835959375,3.2782625,3.690204375,3.296223046875
4,3,99.75885677337646,3.068077564239502,103.26375651359558,14.7,241.957376,2614.800384,0.0,53.0,1.455798017586404,29.43,56.76,0.2673851251602173,,0.25,64,4,0.001,,3.4115084375,3.065529296875,3.4118059375,3.06782265625
5,3,99.08941102027893,3.2436647415161133,102.77205395698547,16.0,5099.827712,2614.00576,0.0,51.0,30.684408947970265,33.05,61.22,0.3158450126647949,,0.25,64,4,0.001,,3.19662125,2.8568109375,3.1961434375,2.8989603515625
6,3,99.36803817749023,3.1704022884368896,102.81221437454224,15.2,241.957376,2616.79104,0.0,52.0,1.455798017586404,37.3,64.47,0.3615036904811859,,0.25,64,4,0.001,,3.032769375,2.6594375,3.0301778125,2.6447271484375
7,3,100.83097434043884,2.9850056171417236,104.16660141944885,13.7,241.957376,2615.877632,0.0,53.0,1.455798017586404,39.33,68.01,0.3873352110385895,,0.25,64,4,0.001,,2.8888975,2.5154490234375,2.90546,2.5324697265625
8,3,98.03995442390442,3.0807595252990723,101.46680068969727,15.2,7171.910656,2617.454592,0.0,53.0,43.15162235563179,40.63,68.16,0.4033866226673126,,0.25,64,4,0.001,,2.774695,2.4912287109375,2.751684375,2.494412109375
9,3,97.22689151763916,3.244812250137329,100.68598413467407,15.3,241.957376,2616.459264,0.0,48.0,1.455798017586404,45.29,72.35,0.44515475630760193,,0.25,64,4,0.001,,2.6699196875,2.27376328125,2.6652665625,2.2622306640625
10,3,99.6410584449768,2.9300382137298584,102.94292974472046,13.6,8217.325568,2617.856,0.0,49.0,49.44162674237495,45.13,72.04,0.4400142729282379,,0.25,64,4,0.001,,2.568168125,2.2755439453125,2.56639703125,2.2664658203125
11,3,98.12504577636719,3.0992496013641357,101.74955677986145,16.0,241.957376,2617.061376,0.0,50.0,1.455798017586404,46.31,72.44,0.45681774616241455,,0.25,64,4,0.001,,2.49211125,2.2423751953125,2.50226015625,2.243778125
12,3,99.91746401786804,2.9280753135681152,103.13400626182556,12.5,241.957376,2617.745408,0.0,50.0,1.455798017586404,48.19,74.77,0.4780130684375763,,0.25,64,4,0.001,,2.41578875,2.130341015625,2.4148471875,2.1114646484375
13,3,98.00298118591309,2.909982204437256,101.55648756027222,15.4,2531.862016,2617.151488,0.0,50.0,15.23359099288263,49.02,74.56,0.4851951599121094,,0.25,64,4,0.001,,2.34479390625,2.10302265625,2.3629028125,2.0781369140625
14,3,97.87881708145142,3.224045991897583,101.34791946411133,15.7,241.957376,2617.6512,0.0,52.0,1.455798017586404,50.64,76.92,0.49909234046936035,,0.25,64,4,0.001,,2.2781675,2.027778515625,2.27816765625,2.007371484375
15,3,99.25587892532349,2.973954677581787,102.59008240699768,14.7,7984.163328,2617.081856,0.0,51.0,48.038746894777304,50.92,76.48,0.5103491544723511,,0.25,64,4,0.001,,2.21859953125,2.023998828125,2.21027,2.0304583984375
16,3,98.27858543395996,3.3451008796691895,101.92027235031128,15.7,213.142528,2617.991168,0.0,53.0,1.2824261647049544,51.94,77.39,0.5159069299697876,,0.25,64,4,0.001,,2.15498375,1.9943125,2.16652390625,1.9831697265625
17,3,99.12290072441101,2.9593613147735596,102.34130644798279,12.9,6434.399744,2617.745408,0.0,50.0,38.71420060231462,52.81,77.2,0.5225062966346741,,0.25,64,4,0.001,,2.09787921875,1.9764212890625,2.08719328125,1.962496484375
18,3,99.4941143989563,3.1862449645996094,102.85974526405334,15.4,241.957376,2656.39936,0.0,53.0,1.455798017586404,52.35,77.96,0.5231499671936035,,0.25,64,4,0.001,,2.04879984375,1.95219921875,2.044794375,1.928252734375
19,3,99.53441286087036,3.107966423034668,102.79187250137329,14.5,7559.850496,2617.93792,0.0,50.0,45.48576095207113,53.7,78.78,0.5329467058181763,,0.25,64,4,0.001,,1.99502234375,1.919054296875,2.00454390625,1.91101484375
20,3,99.32537484169006,3.313978433609009,102.78303098678589,15.5,3995.565056,2617.741312,0.0,50.0,24.040332160249203,54.02,78.11,0.5368025898933411,,0.25,64,4,0.001,,1.948415,1.931933984375,1.9456025,1.9265609375
