epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,96.33544111251831,3.2224884033203125,99.88639569282532,14.9,8350.750208,2262.708224,0.0,53.0,50.24440998304449,11.63,30.95,0.08770740777254105,,0.25,64,4,0.001,,4.6290334375,4.141368359375,4.63446375,4.172053515625
2,0,93.4872817993164,3.0242462158203125,96.83099842071533,15.8,241.957376,2624.79872,0.0,50.0,1.455798017586404,18.69,42.56,0.15594367682933807,,0.25,64,4,0.001,,4.0378053125,3.6593640625,4.0272396875,3.68514296875
3,0,97.11920428276062,3.045269250869751,100.45182466506958,15.7,241.957376,2625.486848,0.0,52.0,1.455798017586404,26.36,51.42,0.23411807417869568,,0.25,64,4,0.001,,3.673896875,3.2596923828125,3.67548,3.265859375
4,0,98.67124080657959,3.1533024311065674,102.11552166938782,15.1,241.957376,2628.149248,0.0,49.0,1.455798017586404,30.99,58.72,0.2938053011894226,,0.25,64,4,0.001,,3.403943125,2.970219140625,3.393550625,2.9407734375
5,0,96.8360025882721,3.1724352836608887,100.20757699012756,15.4,2531.862016,2625.61792,0.0,50.0,15.23359099288263,33.42,60.69,0.31556761264801025,,0.25,64,4,0.001,,3.19174125,2.849097265625,3.1879075,2.834499609375
6,0,101.7681405544281,3.0726685523986816,105.16085362434387,15.0,241.957376,2629.177344,0.0,52.0,1.455798017586404,36.66,64.21,0.35055798292160034,,0.25,64,4,0.001,,3.020521875,2.679263671875,3.013273125,2.654223046875
7,0,101.12720942497253,2.9134879112243652,104.52339100837708,14.3,3561.170432,2627.70688,0.0,50.0,21.426686554878646,39.07,67.04,0.3791468143463135,,0.25,64,4,0.001,,2.886425625,2.555954296875,2.87890875,2.5295169921875
8,0,97.12842512130737,2.827033519744873,100.65949440002441,20.8,188.509184,2627.715072,0.0,48.0,1.134213392874746,42.06,69.22,0.41046467423439026,,0.25,64,4,0.001,,2.77152,2.42462578125,2.7704909375,2.389010546875
9,0,100.83574914932251,2.9745633602142334,104.11756706237793,15.5,241.957376,2643.202048,0.0,52.0,1.455798017586404,42.84,70.46,0.4177283048629761,,0.25,64,4,0.001,,2.660260625,2.38279375,2.652819375,2.3538115234375
10,0,101.55991125106812,3.169069528579712,104.91905665397644,15.0,213.141504,2630.0416,0.0,50.0,1.2824200035488258,45.35,71.9,0.4485396444797516,,0.25,64,4,0.001,,2.5752815625,2.27514921875,2.59324578125,2.2296873046875
11,0,101.15973663330078,2.9280314445495605,104.6865553855896,15.6,249.110528,2629.967872,0.0,51.0,1.4988367737229153,46.5,73.42,0.46285927295684814,,0.25,64,4,0.001,,2.49425140625,2.203624609375,2.50004328125,2.2094623046875
12,0,101.61913990974426,2.966878652572632,105.15217566490173,14.3,241.957376,2629.820416,0.0,52.0,1.455798017586404,48.15,74.66,0.47600120306015015,,0.25,64,4,0.001,,2.4100746875,2.135105078125,2.41967609375,2.0897572265625
13,0,95.16017699241638,2.804839849472046,98.49955868721008,21.3,188.509184,2629.820416,0.0,48.0,1.134213392874746,48.29,74.37,0.48174676299095154,,0.25,64,4,0.001,,2.3482371875,2.1582947265625,2.3463040625,2.16920703125
14,0,98.67438769340515,2.7827792167663574,102.19609785079956,14.9,270.615552,2630.08256,0.0,51.0,1.6282272135801734,48.43,75.3,0.4869334399700165,,0.25,64,4,0.001,,2.27993484375,2.1375080078125,2.28486484375,2.08110859375
15,0,102.07427740097046,2.9806582927703857,105.60928726196289,13.8,7801.005056,2631.74144,0.0,49.0,46.93672862325269,50.64,77.39,0.5075666904449463,,0.25,64,4,0.001,,2.2087990625,2.0024703125,2.2167290625,1.9769609375
16,0,100.12571740150452,2.941174268722534,103.5281810760498,12.9,188.537856,2632.364032,0.0,49.0,1.1343859052463476,51.87,77.29,0.517906665802002,,0.25,64,4,0.001,,2.15349546875,1.988829296875,2.140740625,1.969502734375
17,0,99.32822513580322,2.810980796813965,102.73551630973816,15.2,241.957376,2632.37632,0.0,52.0,1.455798017586404,52.69,78.07,0.5212876796722412,,0.25,64,4,0.001,,2.10551046875,1.94114296875,2.11087671875,1.916366796875
18,0,98.59771180152893,3.17350435256958,102.12865209579468,15.1,4001.987584,2632.515584,0.0,50.0,24.07897493148794,52.92,77.99,0.5277745127677917,,0.25,64,4,0.001,,2.0476890625,1.94123359375,2.0474840625,1.898478125
19,0,99.86585474014282,2.8743584156036377,103.23885798454285,14.8,6571.795968,2633.383936,0.0,50.0,39.54087988702904,53.75,78.83,0.5335507988929749,,0.25,64,4,0.001,,2.00240015625,1.9052123046875,2.003554375,1.8798296875
20,0,100.93957257270813,3.1040310859680176,104.2363829612732,15.1,8360.44544,2633.109504,0.0,49.0,50.30274380927031,53.88,79.11,0.5355400443077087,,0.25,64,4,0.001,,1.94400921875,1.9423044921875,1.93724578125,1.9085982421875
