epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,94.93828344345093,3.478633403778076,98.70300102233887,16.2,239.543808,2229.137408,0.0,48.0,1.4412761725912344,12.2,32.02,0.10009442269802094,,0.25,64,4,0.001,,4.607009375,4.107057421875,4.6016878125,4.13245078125
2,3,96.49134659767151,3.405374526977539,100.04743003845215,14.9,241.957376,2616.1152,0.0,49.0,1.455798017586404,19.7,44.4,0.17313791811466217,,0.25,64,4,0.001,,4.0247875,3.58836015625,4.0193546875,3.6205
3,3,98.96905493736267,3.0144951343536377,102.14049959182739,14.0,241.957376,2617.982976,0.0,51.0,1.455798017586404,26.27,52.86,0.24214546382427216,,0.25,64,4,0.001,,3.656143125,3.235122265625,3.6660990625,3.2582439453125
4,3,95.90561628341675,3.2427475452423096,99.27937030792236,15.8,8133.256704,2619.879424,0.0,50.0,48.93580506594901,31.22,58.2,0.2975699305534363,,0.25,64,4,0.001,,3.37977,2.961433984375,3.3784403125,2.9972876953125
5,3,100.07963275909424,2.9658026695251465,103.48129653930664,15.1,213.142528,2619.629568,0.0,51.0,1.2824261647049544,33.68,60.9,0.3192559778690338,,0.25,64,4,0.001,,3.1725078125,2.8359681640625,3.1742671875,2.8447193359375
6,3,100.89297199249268,2.9781582355499268,104.14128351211548,13.4,8238.459904,2621.177856,0.0,49.0,49.56878684371364,37.7,65.36,0.36351823806762695,,0.25,64,4,0.001,,3.014415,2.6211400390625,3.02173125,2.638125390625
7,3,100.2826669216156,3.1520557403564453,103.67703938484192,15.3,241.957376,2619.899904,0.0,52.0,1.455798017586404,39.05,67.67,0.3772401511669159,,0.25,64,4,0.001,,2.8766621875,2.53266015625,2.88327125,2.566125390625
8,3,100.31192708015442,2.9009125232696533,103.78373265266418,13.9,241.957376,2621.427712,0.0,54.0,1.455798017586404,40.96,68.66,0.3949257433414459,,0.25,64,4,0.001,,2.75817,2.4861787109375,2.743759375,2.4909234375
9,3,101.40431261062622,3.065410614013672,104.68730735778809,13.1,241.957376,2620.964864,0.0,53.0,1.455798017586404,44.2,72.15,0.4320380985736847,,0.25,64,4,0.001,,2.6500478125,2.2933232421875,2.64373,2.2995671875
10,3,100.99250626564026,3.279552698135376,104.65553998947144,14.9,4562.85696,2621.7472,0.0,49.0,27.453588010883063,45.61,72.79,0.4523344933986664,,0.25,64,4,0.001,,2.5639653125,2.2433337890625,2.55016640625,2.2499837890625
11,3,100.18639779090881,2.993461847305298,103.63488483428955,15.2,241.957376,2620.321792,0.0,52.0,1.455798017586404,46.94,73.28,0.4634678065776825,,0.25,64,4,0.001,,2.4779875,2.205835546875,2.46774265625,2.1795796875
12,3,101.8895435333252,3.0364575386047363,105.40678572654724,13.6,7281.976832,2621.41952,0.0,49.0,43.81386346385126,47.22,74.65,0.46936801075935364,,0.25,64,4,0.001,,2.3991146875,2.1576224609375,2.38569,2.1563904296875
13,3,101.40133261680603,2.9065911769866943,104.78162169456482,12.6,241.957376,2621.042688,0.0,54.0,1.455798017586404,48.84,75.55,0.48527848720550537,,0.25,64,4,0.001,,2.348716875,2.102696484375,2.357443125,2.1000009765625
14,3,101.1375412940979,3.0348172187805176,104.43926525115967,14.6,241.957376,2621.116416,0.0,54.0,1.455798017586404,50.23,76.16,0.49532076716423035,,0.25,64,4,0.001,,2.26859609375,2.0796095703125,2.2663753125,2.09945
15,3,102.32271242141724,3.2364442348480225,105.99676775932312,14.9,241.957376,2620.788736,0.0,52.0,1.455798017586404,51.47,77.5,0.5097917318344116,,0.25,64,4,0.001,,2.2072184375,1.999096875,2.1928653125,1.99637578125
16,3,101.3943350315094,3.3998515605926514,104.92509579658508,14.8,8529.716736,2620.551168,0.0,48.0,51.321207561956584,51.95,77.18,0.515634298324585,,0.25,64,4,0.001,,2.151269375,1.99296953125,2.1638315625,1.9800109375
17,3,100.37779355049133,3.0803704261779785,103.79169964790344,14.2,241.957376,2621.321216,0.0,53.0,1.455798017586404,53.12,77.66,0.5308050513267517,,0.25,64,4,0.001,,2.0882990625,1.9424703125,2.08375421875,1.9295369140625
18,3,101.60526204109192,3.050626516342163,105.49270987510681,13.3,241.957376,2622.316544,0.0,52.0,1.455798017586404,53.09,78.0,0.5304577946662903,,0.25,64,4,0.001,,2.0419940625,1.955936328125,2.05043625,1.934152734375
19,3,101.53066325187683,3.123405694961548,104.89099216461182,13.0,241.957376,2622.455808,0.0,53.0,1.455798017586404,53.9,78.54,0.5372264981269836,,0.25,64,4,0.001,,1.99979640625,1.927421484375,2.01034375,1.900805859375
20,3,100.88280057907104,3.0697684288024902,104.207590341568,14.9,6544.795136,2622.836736,0.0,48.0,39.37842252222944,55.18,78.91,0.5473031401634216,,0.25,64,4,0.001,,1.94198484375,1.891119140625,1.94532578125,1.862970703125
