epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,94.92074656486511,3.4015228748321533,98.70694017410278,16.3,210.72896,2229.825536,0.0,48.0,1.2679043197097848,12.2,32.02,0.10009442269802094,,0.25,64,4,0.001,,4.607009375,4.107057421875,4.6086290625,4.138079296875
2,0,96.50851321220398,3.156785488128662,100.0474112033844,15.0,8371.032064,2626.699264,0.0,49.0,50.36644092190612,19.7,44.4,0.17313791811466217,,0.25,64,4,0.001,,4.0247875,3.58836015625,4.0167728125,3.595218359375
3,0,98.9631495475769,2.8839023113250732,102.14036989212036,13.9,241.957376,2625.785856,0.0,51.0,1.455798017586404,26.27,52.86,0.24214546382427216,,0.25,64,4,0.001,,3.656143125,3.235122265625,3.65271375,3.2280173828125
4,0,95.89262676239014,3.157639265060425,99.27798056602478,15.8,241.957376,2630.074368,0.0,49.0,1.455798017586404,31.22,58.2,0.2975699305534363,,0.25,64,4,0.001,,3.37977,2.961433984375,3.3878453125,2.943384765625
5,0,100.0741446018219,2.917537212371826,103.48107147216797,14.8,241.957376,2627.817472,0.0,53.0,1.455798017586404,33.68,60.9,0.3192559778690338,,0.25,64,4,0.001,,3.1725078125,2.8359681640625,3.17771125,2.80568046875
6,0,100.92202711105347,2.928555965423584,104.14210653305054,13.0,5206.69696,2630.914048,0.0,49.0,31.327414926756177,37.7,65.36,0.36351823806762695,,0.25,64,4,0.001,,3.014415,2.6211400390625,3.0063134375,2.60772265625
7,0,100.30693173408508,3.1647541522979736,103.67628931999207,15.1,241.957376,2629.128192,0.0,50.0,1.455798017586404,39.05,67.67,0.3772401511669159,,0.25,64,4,0.001,,2.8766621875,2.53266015625,2.8683009375,2.5158529296875
8,0,100.32435941696167,3.0727639198303223,103.78331542015076,13.7,241.957376,2629.320704,0.0,49.0,1.455798017586404,40.96,68.66,0.3949257433414459,,0.25,64,4,0.001,,2.75817,2.4861787109375,2.7581653125,2.4847708984375
9,0,101.38948893547058,3.045499324798584,104.68789887428284,12.7,188.537856,2628.42368,0.0,53.0,1.1343859052463476,44.2,72.15,0.4320380985736847,,0.25,64,4,0.001,,2.6500478125,2.2933232421875,2.625055625,2.269425
10,0,101.00501656532288,3.474876880645752,104.6550223827362,14.8,241.956864,2631.057408,0.0,50.0,1.4557949370083394,45.61,72.79,0.4523344933986664,,0.25,64,4,0.001,,2.5639653125,2.2433337890625,2.58065328125,2.2428693359375
11,0,100.19018220901489,2.8854496479034424,103.6342225074768,15.0,241.957376,2629.9392,0.0,50.0,1.455798017586404,46.94,73.28,0.4634678065776825,,0.25,64,4,0.001,,2.4779875,2.205835546875,2.48276796875,2.2093998046875
12,0,101.88863801956177,3.281252861022949,105.35486173629761,12.8,8197.35552,2631.00416,0.0,52.0,49.321471875554494,47.22,74.65,0.46936801075935364,,0.25,64,4,0.001,,2.3991146875,2.1576224609375,2.4134090625,2.1361759765625
13,0,101.44175863265991,2.853402853012085,104.78249979019165,12.0,227.074048,2629.922816,0.0,50.0,1.3662486938349006,48.84,75.55,0.48527848720550537,,0.25,64,4,0.001,,2.348716875,2.102696484375,2.3552409375,2.0758064453125
14,0,101.13854312896729,3.1551127433776855,104.43852162361145,14.5,263.396352,2630.365184,0.0,50.0,1.584791062873366,50.23,76.16,0.49532076716423035,,0.25,64,4,0.001,,2.26859609375,2.0796095703125,2.279984375,2.0425322265625
15,0,102.30549454689026,3.5053396224975586,105.99640011787415,15.1,241.957376,2628.296704,0.0,49.0,1.455798017586404,51.47,77.5,0.5097917318344116,,0.25,64,4,0.001,,2.2072184375,1.999096875,2.22362609375,1.9796765625
16,0,101.37697434425354,3.173570156097412,104.92475986480713,14.8,8371.032064,2630.066176,0.0,48.0,50.36644092190612,51.95,77.18,0.515634298324585,,0.25,64,4,0.001,,2.151269375,1.99296953125,2.1377359375,1.9575921875
17,0,100.39045643806458,2.899144411087036,103.79138207435608,13.5,8323.85536,2630.275072,0.0,53.0,50.08259029790422,53.12,77.66,0.5308050513267517,,0.25,64,4,0.001,,2.0882990625,1.9424703125,2.08744765625,1.9429833984375
18,0,101.67776274681091,2.9981789588928223,105.49374485015869,12.6,1657.9328,2630.803456,0.0,49.0,9.975373858953883,53.09,78.0,0.5304577946662903,,0.25,64,4,0.001,,2.0419940625,1.955936328125,2.0463646875,1.921953515625
19,0,101.57700967788696,3.0537445545196533,104.89192867279053,12.6,188.537856,2629.967872,0.0,50.0,1.1343859052463476,53.9,78.54,0.5372264981269836,,0.25,64,4,0.001,,1.99979640625,1.927421484375,2.00341078125,1.9234548828125
20,0,100.90278649330139,3.1187050342559814,104.20673418045044,14.8,5621.212672,2632.740864,0.0,48.0,33.82145400820173,55.18,78.91,0.5473031401634216,,0.25,64,4,0.001,,1.94198484375,1.891119140625,1.94603640625,1.8869353515625
