epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,64.30613470077515,6.540312767028809,71.13245034217834,0.0,89.876992,1206.726656,0.0,37.0,0.5407677539875002,12.87,36.03,0.09556009620428085,,1.0,32,4,0.001,,4.0952446875,3.721555078125,4.0952446875,3.721555078125
2,0,69.19440579414368,6.4336113929748535,75.79683756828308,21.8,557.195776,2342.01088,0.0,49.0,3.3525099317836795,20.39,48.62,0.1808393895626068,,1.0,32,4,0.001,,3.6838628125,3.283606640625,3.6838628125,3.283606640625
3,0,67.13694620132446,6.623317718505859,73.90605926513672,22.2,892.36224,2342.989824,0.0,51.0,5.36912410540013,27.07,57.02,0.24930915236473083,,1.0,32,4,0.001,,3.3786015625,2.954556640625,3.3786015625,2.954556640625
4,0,67.42987704277039,6.424540758132935,74.01058459281921,21.6,296.043008,2351.996928,0.0,51.0,1.781217961988131,31.9,62.38,0.30618953704833984,,1.0,32,4,0.001,,3.1426078125,2.7170701171875,3.1426078125,2.7170701171875
5,0,67.43537092208862,6.263871669769287,73.86556482315063,17.7,247.903744,2359.607296,0.0,52.0,1.4915758512253305,35.75,67.23,0.33988216519355774,,1.0,32,4,0.001,,2.9468759375,2.4982095703125,2.9468759375,2.4982095703125
6,0,66.68028283119202,6.466721534729004,73.31510639190674,20.3,296.043008,2349.64992,0.0,49.0,1.781217961988131,39.83,70.96,0.37933340668678284,,1.0,32,4,0.001,,2.7693584375,2.3089759765625,2.7693584375,2.3089759765625
7,0,66.18138194084167,6.952056169509888,73.28851675987244,22.1,655.6672,2344.73472,0.0,51.0,3.944988269158731,43.21,73.87,0.42199957370758057,,1.0,32,4,0.001,,2.60539140625,2.1673005859375,2.60539140625,2.1673005859375
8,0,66.89301180839539,6.2781994342803955,73.34488987922668,21.0,247.903744,2345.054208,0.0,52.0,1.4915758512253305,46.26,75.94,0.44982925057411194,,1.0,32,4,0.001,,2.45561296875,2.055584375,2.45561296875,2.055584375
9,0,66.74375629425049,6.7400596141815186,73.63361096382141,20.3,860.730368,2344.542208,0.0,52.0,5.178802912008832,47.86,77.5,0.46991440653800964,,1.0,32,4,0.001,,2.35128234375,1.9606173828125,2.35128234375,1.9606173828125
10,0,66.05720901489258,6.3785340785980225,72.57316040992737,20.4,322.586112,2344.308736,0.0,53.0,1.9409212899982253,50.4,79.38,0.4953903257846832,,1.0,32,4,0.001,,2.24659859375,1.8728109375,2.24659859375,1.8728109375
11,0,65.63773727416992,6.027037143707275,71.81667947769165,19.9,947.004416,2354.225152,0.0,54.0,5.697892638157764,51.35,80.09,0.5070017576217651,,1.0,32,4,0.001,,2.1631884375,1.8958775390625,2.1631884375,1.8958775390625
12,0,64.71700239181519,6.140950441360474,71.01920628547668,16.0,296.043008,2345.299968,0.0,54.0,1.781217961988131,53.29,81.93,0.5296240448951721,,1.0,32,4,0.001,,2.07583015625,1.7822478515625,2.07583015625,1.7822478515625
13,0,64.50721192359924,6.276795387268066,70.9392683506012,16.0,911.63392,2345.672704,0.0,52.0,5.485077063740857,55.46,83.22,0.5456308722496033,,1.0,32,4,0.001,,2.0082390625,1.6427634765625,2.0082390625,1.6427634765625
14,0,66.61742639541626,6.323478698730469,73.0940613746643,15.9,950.735872,2345.394176,0.0,52.0,5.720343891090474,55.9,82.91,0.5523104071617126,,1.0,32,4,0.001,,1.9403775,1.757458984375,1.9403775,1.757458984375
15,0,65.90726399421692,6.711292266845703,72.78802394866943,21.4,922.675712,2345.24672,0.0,53.0,5.551512810275822,56.47,83.97,0.5608184337615967,,1.0,32,4,0.001,,1.87511140625,1.6261890625,1.87511140625,1.6261890625
16,0,66.13885951042175,6.193602800369263,72.48649668693542,21.8,898.786816,2345.304064,0.0,52.0,5.407779198951125,57.13,84.14,0.5685150027275085,,1.0,32,4,0.001,,1.8210834375,1.652615625,1.8210834375,1.652615625
17,0,66.17904543876648,6.531091690063477,72.88361024856567,20.8,949.152256,2345.377792,0.0,54.0,5.710815663137556,57.98,84.3,0.5748658180236816,,1.0,32,4,0.001,,1.78201375,1.9495703125,1.78201375,1.9495703125
18,0,64.06528306007385,5.970499277114868,70.20270872116089,14.6,947.004416,2344.722432,0.0,51.0,5.697892638157764,59.69,86.06,0.5946947932243347,,1.0,32,4,0.001,,1.7197978125,1.50773388671875,1.7197978125,1.50773388671875
19,0,63.47712779045105,6.137765407562256,69.82568001747131,14.3,775.566848,2345.51296,0.0,53.0,4.666394959681394,59.29,85.89,0.5934399962425232,,1.0,32,4,0.001,,1.68549875,1.5188091796875,1.68549875,1.5188091796875
20,0,64.83172297477722,6.202374458312988,71.16339826583862,14.7,885.830656,2345.529344,0.0,51.0,5.3298251710336935,60.59,86.26,0.6030139327049255,,1.0,32,4,0.001,,1.6441640625,1.56125869140625,1.6441640625,1.56125869140625
