epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,96.2789306640625,3.35398530960083,99.89485025405884,14.4,239.543808,2264.612864,0.0,45.0,1.4412761725912344,11.25,30.77,0.08581975102424622,,0.25,64,4,0.001,,4.6225528125,4.152541796875,4.626989375,4.136698046875
2,2,97.17311835289001,2.9658098220825195,100.32723212242126,13.7,241.957376,2617.536512,0.0,50.0,1.455798017586404,19.31,44.43,0.16513167321681976,,0.25,64,4,0.001,,4.033433125,3.58245078125,4.037233125,3.564821484375
3,2,100.03789186477661,3.2083985805511475,103.36865973472595,15.1,7252.263936,2618.077184,0.0,51.0,43.63508827704501,24.74,51.56,0.22496254742145538,,0.25,64,4,0.001,,3.664715,3.2715060546875,3.6646684375,3.250883984375
4,2,99.19811940193176,3.154325485229492,102.48495411872864,13.0,198.355968,2619.74016,0.0,48.0,1.193459070207606,29.14,56.42,0.2727031409740448,,0.25,64,4,0.001,,3.39444125,3.050420703125,3.3885265625,3.0636884765625
5,2,98.28023147583008,3.019124984741211,101.3955466747284,14.3,213.142528,2618.236928,0.0,53.0,1.2824261647049544,34.38,62.03,0.3283882141113281,,0.25,64,4,0.001,,3.184809375,2.7947453125,3.18420375,2.8043671875
6,2,98.56108713150024,3.235407590866089,101.90634179115295,15.7,1912.55552,2619.224064,0.0,50.0,11.507376136117188,38.34,66.04,0.370198518037796,,0.25,64,4,0.001,,3.011045625,2.61084453125,3.0050990625,2.6336298828125
7,2,98.50003910064697,3.1611781120300293,101.99056506156921,14.7,241.957376,2617.93792,0.0,49.0,1.455798017586404,39.83,67.94,0.3916381001472473,,0.25,64,4,0.001,,2.87891625,2.51335078125,2.881346875,2.536665625
8,2,98.58264017105103,3.2015602588653564,102.01531052589417,12.9,2315.01312,2621.0304,0.0,49.0,13.928864523570116,41.34,69.03,0.4018096923828125,,0.25,64,4,0.001,,2.7618175,2.434454296875,2.77803375,2.4769673828125
9,2,98.272216796875,3.0694186687469482,101.47282767295837,14.5,241.957376,2619.645952,0.0,52.0,1.455798017586404,42.56,70.38,0.4177737534046173,,0.25,64,4,0.001,,2.65622125,2.3701478515625,2.6756709375,2.42770234375
10,2,99.46435213088989,3.2071709632873535,102.94469237327576,15.3,8311.342592,2621.550592,0.0,50.0,50.007304050590484,45.7,72.54,0.4521629512310028,,0.25,64,4,0.001,,2.5720984375,2.250708984375,2.57111078125,2.305342578125
11,2,98.95409035682678,3.2195401191711426,102.47288107872009,13.1,227.074048,2620.227584,0.0,51.0,1.3662486938349006,48.17,73.79,0.47383254766464233,,0.25,64,4,0.001,,2.4850175,2.16447890625,2.48403296875,2.1957345703125
12,2,100.39878869056702,3.312899589538574,103.84856367111206,14.3,213.142528,2621.538304,0.0,52.0,1.2824261647049544,48.52,74.76,0.47858789563179016,,0.25,64,4,0.001,,2.41563203125,2.1324501953125,2.402359375,2.1498232421875
13,2,98.50146222114563,3.089670181274414,101.88356018066406,15.5,213.142528,2620.555264,0.0,53.0,1.2824261647049544,48.95,74.73,0.4866430163383484,,0.25,64,4,0.001,,2.34842296875,2.12121640625,2.33285078125,2.158591796875
14,2,98.2593948841095,3.02652907371521,101.61604118347168,13.4,213.142528,2622.0544,0.0,51.0,1.2824261647049544,49.14,75.64,0.48549261689186096,,0.25,64,4,0.001,,2.2834646875,2.119028515625,2.26764140625,2.15465625
15,2,102.25092267990112,2.960085391998291,105.72248220443726,12.8,241.957376,2621.68576,0.0,50.0,1.455798017586404,51.15,77.39,0.5060485601425171,,0.25,64,4,0.001,,2.21562984375,2.0218416015625,2.22388390625,2.0620958984375
16,2,100.78468608856201,3.3369555473327637,104.25629472732544,15.3,241.957376,2622.173184,0.0,53.0,1.455798017586404,51.85,77.1,0.5160707831382751,,0.25,64,4,0.001,,2.15561109375,1.99406640625,2.15924546875,2.0204373046875
17,2,100.58867812156677,2.9968974590301514,103.87007212638855,14.9,7691.36384,2621.587456,0.0,49.0,46.277044394826596,53.61,78.44,0.5325034856796265,,0.25,64,4,0.001,,2.1054621875,1.92837890625,2.11108265625,1.9805255859375
18,2,100.26813650131226,3.1139752864837646,103.72360920906067,12.4,227.074048,2621.546496,0.0,52.0,1.3662486938349006,53.13,77.76,0.5323890447616577,,0.25,64,4,0.001,,2.04668046875,1.9574736328125,2.05154359375,1.996274609375
19,2,103.57916164398193,3.0658376216888428,106.85262060165405,14.2,7861.192192,2621.472768,0.0,50.0,47.298859816446836,53.94,77.9,0.5383495688438416,,0.25,64,4,0.001,,1.99968234375,1.9656716796875,2.0014053125,2.021716796875
20,2,100.53399085998535,3.032616376876831,103.91841745376587,15.6,8509.113856,2621.3376,0.0,49.0,51.19724510064864,53.9,78.69,0.5383456945419312,,0.25,64,4,0.001,,1.952081875,1.93277109375,1.92745078125,1.9865595703125
