epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,167.44899559020996,9.384888172149658,177.04850006103516,25.0,164.337152,1183.956992,0.0,45.0,0.9887762218804833,98.66,99.97,0.9865458011627197,,1.0,64,4,0.001,,0.39880999348958335,0.04324037170410156,0.39880999348958335,0.04324037170410156
2,0,173.13961815834045,9.42164659500122,182.69906449317932,6.5,9516.711424,2635.542528,0.0,47.0,57.25971183040555,98.87,99.99,0.9885917901992798,,1.0,64,4,0.001,,0.07964905598958333,0.034274755859375,0.07964905598958333,0.034274755859375
3,0,171.9845097064972,9.522564888000488,181.64914679527283,6.7,3065.841152,2665.705472,0.0,46.0,18.446412112340056,98.8,100.0,0.987831711769104,,1.0,64,4,0.001,,0.054707735188802085,0.0366727783203125,0.054707735188802085,0.0366727783203125
4,0,171.70307397842407,9.244488716125488,181.0875322818756,6.4,10290.138624,2666.487808,0.0,48.0,61.913233054356176,98.53,99.98,0.9852341413497925,,1.0,64,4,0.001,,0.04860599365234375,0.047297711181640625,0.04860599365234375,0.047297711181640625
5,0,170.92976450920105,9.504637241363525,180.57571363449097,6.6,512.60416,2666.037248,0.0,47.0,3.0842131464285005,99.08,99.99,0.9907248616218567,,1.0,64,4,0.001,,0.0464611083984375,0.03161048889160156,0.0464611083984375,0.03161048889160156
6,0,172.58890557289124,9.643635988235474,182.3508620262146,6.6,4101.738496,2666.319872,0.0,49.0,24.67915163344571,99.04,100.0,0.990284264087677,,1.0,64,4,0.001,,0.03562154541015625,0.027010748291015626,0.03562154541015625,0.027010748291015626
7,0,174.19924449920654,9.304895162582397,183.65072202682495,9.7,4168.078848,2666.688512,0.0,45.0,25.07830521381676,99.05,100.0,0.9904512763023376,,1.0,64,4,0.001,,0.04231168212890625,0.0296519775390625,0.04231168212890625,0.0296519775390625
8,0,170.92981004714966,9.090261697769165,180.1571502685547,8.6,512.604672,2666.63936,0.0,47.0,3.084216227006565,98.88,100.0,0.9886682629585266,,1.0,64,4,0.001,,0.041086612955729164,0.037755587768554685,0.041086612955729164,0.037755587768554685
9,0,156.74898147583008,9.073913812637329,165.95467686653137,11.3,456.896512,2666.8032,0.0,46.0,2.749033930719031,98.98,100.0,0.9896360635757446,,1.0,64,4,0.001,,0.028599462890625,0.03232031860351563,0.028599462890625,0.03232031860351563
10,0,162.60440158843994,9.311407089233398,172.07189202308655,11.2,456.896512,2666.815488,0.0,47.0,2.749033930719031,99.46,99.99,0.9946044683456421,,1.0,64,4,0.001,,0.026491143798828123,0.02003655242919922,0.026491143798828123,0.02003655242919922
11,0,163.46590757369995,9.225493431091309,172.8521544933319,10.8,456.896512,2666.991616,0.0,48.0,2.749033930719031,98.3,99.99,0.983547568321228,,1.0,64,4,0.001,,0.030798966471354168,0.05249178466796875,0.030798966471354168,0.05249178466796875
12,0,169.9052472114563,9.209386348724365,179.24332761764526,9.9,6290.97728,2666.930176,0.0,49.0,37.85126291378324,99.53,100.0,0.9952640533447266,,1.0,64,4,0.001,,0.029364485677083333,0.015241787719726563,0.029364485677083333,0.015241787719726563
13,0,171.7519724369049,9.324684143066406,181.21089386940002,10.0,512.604672,2666.565632,0.0,49.0,3.084216227006565,99.43,100.0,0.99419105052948,,1.0,64,4,0.001,,0.02056091105143229,0.018758369445800782,0.02056091105143229,0.018758369445800782
14,0,173.34253406524658,9.284208059310913,182.76360750198364,9.9,512.604672,2673.123328,0.0,47.0,3.084216227006565,99.43,100.0,0.9942593574523926,,1.0,64,4,0.001,,0.020426708984375,0.019354124450683595,0.020426708984375,0.019354124450683595
15,0,173.04151606559753,9.544420003890991,182.72411394119263,16.9,9029.417984,2666.61888,0.0,48.0,54.32778706058634,99.37,100.0,0.9936149716377258,,1.0,64,4,0.001,,0.018391042073567707,0.019182400512695312,0.018391042073567707,0.019182400512695312
16,0,176.47954297065735,9.727022647857666,186.3502857685089,17.6,6838.152704,2666.053632,0.0,47.0,41.14348285227026,99.36,99.99,0.9935650825500488,,1.0,64,4,0.001,,0.017388018798828123,0.02064939727783203,0.017388018798828123,0.02064939727783203
17,0,177.3306896686554,9.828299045562744,187.34629726409912,19.9,6693.441024,2666.872832,0.0,48.0,40.272788268172945,99.34,99.99,0.9933307766914368,,1.0,64,4,0.001,,0.016833183797200522,0.024231863403320314,0.016833183797200522,0.024231863403320314
18,0,180.81879925727844,9.499927520751953,190.46561574935913,19.0,595.64544,2666.221568,0.0,54.0,3.5838521026793635,99.35,100.0,0.9934460520744324,,1.0,64,4,0.001,,0.013683570353190105,0.02282653503417969,0.013683570353190105,0.02282653503417969
19,0,171.2012758255005,9.719842433929443,181.08889818191528,20.4,456.896512,2666.262528,0.0,53.0,2.749033930719031,99.58,100.0,0.9957218170166016,,1.0,64,4,0.001,,0.015045819091796876,0.01320982208251953,0.015045819091796876,0.01320982208251953
20,0,179.67284679412842,9.781015634536743,189.5850555896759,19.5,512.604672,2704.756736,0.0,54.0,3.084216227006565,99.57,100.0,0.9957131147384644,,1.0,64,4,0.001,,0.013328511555989584,0.01620444030761719,0.013328511555989584,0.01620444030761719
