epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,109.91060614585876,4.170077562332153,114.16950702667236,32.8,240.018944,2087.3216,75.0,55.0,0.9440047111329918,11.58,29.93,0.08636095374822617,,0.25,64,4,0.001,,4.6195384375,4.19353359375,4.618858125,4.2268828125
2,3,107.40167093276978,4.000191926956177,111.47424054145813,33.3,8552.56576,2420.461568,76.0,58.0,33.637604745543406,16.62,39.64,0.14215359091758728,,0.25,64,4,0.001,,4.05092625,3.805634765625,4.05001,3.874630859375
3,3,107.0807991027832,3.5601096153259277,110.70221495628357,33.4,4654.867968,2420.65408,77.0,58.0,18.30779361938221,24.28,50.88,0.22360429167747498,,0.25,64,4,0.001,,3.6932071875,3.310480078125,3.7128325,3.37119609375
4,3,108.0060510635376,3.8383848667144775,111.99640822410583,32.5,242.432512,2422.358016,74.0,59.0,0.9534973766895898,28.48,55.53,0.2669857144355774,,0.25,64,4,0.001,,3.4162646875,3.0949349609375,3.42212125,3.137740625
5,3,110.16611289978027,3.7741777896881104,114.00156831741333,32.0,242.432,2421.248,73.0,58.0,0.9534953629718221,33.75,61.69,0.32336506247520447,,0.25,64,4,0.001,,3.206158125,2.802755078125,3.20610875,2.836726953125
6,3,108.03568935394287,3.7486026287078857,111.84658432006836,33.2,242.432512,2422.923264,75.0,59.0,0.9534973766895898,35.68,64.1,0.34660595655441284,,0.25,64,4,0.001,,3.040245625,2.71260234375,3.0390190625,2.733583203125
7,3,107.9719808101654,3.6451947689056396,111.71775674819946,32.5,242.432512,2421.73952,76.0,58.0,0.9534973766895898,38.33,65.87,0.37770840525627136,,0.25,64,4,0.001,,2.9089525,2.6079326171875,2.91959125,2.60820390625
8,3,108.76886439323425,3.607264995574951,112.44305229187012,33.1,1502.4128,2423.758848,74.0,60.0,5.909053417327382,40.79,68.72,0.39848649501800537,,0.25,64,4,0.001,,2.783888125,2.4662890625,2.7694925,2.4756765625
9,3,109.03854322433472,3.4715073108673096,112.57044458389282,33.5,242.432512,2422.611968,74.0,59.0,0.9534973766895898,43.26,71.08,0.4265427887439728,,0.25,64,4,0.001,,2.68075875,2.352439453125,2.668981875,2.34010703125
10,3,107.40721368789673,3.859654188156128,111.32910537719727,33.3,242.432512,2423.775232,74.0,59.0,0.9534973766895898,46.28,73.21,0.4522189199924469,,0.25,64,4,0.001,,2.58140734375,2.24750078125,2.568778125,2.2552384765625
11,3,109.36046504974365,3.810974359512329,113.23283839225769,32.9,242.432512,2422.882304,72.0,58.0,0.9534973766895898,46.99,73.45,0.461757630109787,,0.25,64,4,0.001,,2.4929340625,2.2179482421875,2.48426875,2.2535259765625
12,3,108.89361023902893,3.8407747745513916,112.7993712425232,32.2,242.432512,2423.795712,72.0,59.0,0.9534973766895898,47.02,73.87,0.4691615700721741,,0.25,64,4,0.001,,2.42301609375,2.1945873046875,2.41530875,2.1892072265625
13,3,107.87605810165405,3.58860445022583,111.53135275840759,33.3,6342.240256,2423.144448,73.0,58.0,24.944300566547415,48.83,75.08,0.4883991479873657,,0.25,64,4,0.001,,2.349891875,2.1063001953125,2.34451421875,2.1197669921875
14,3,108.29662704467773,4.158779621124268,112.516526222229,33.0,213.7088,2423.78752,71.0,60.0,0.8405257962078956,50.0,76.03,0.49502408504486084,,0.25,64,4,0.001,,2.27887046875,2.0595876953125,2.265368125,2.0252046875
15,3,109.16688561439514,3.5244505405426025,112.75211381912231,32.5,242.432512,2423.406592,73.0,58.0,0.9534973766895898,51.01,77.01,0.5074975490570068,,0.25,64,4,0.001,,2.2159096875,2.008717578125,2.21253609375,1.996738671875
16,3,109.0252206325531,3.81512713432312,112.91700291633606,32.6,189.930496,2423.816192,72.0,60.0,0.7470047156437196,50.16,76.01,0.49860647320747375,,0.25,64,4,0.001,,2.1557659375,2.0732724609375,2.16713828125,2.0841796875
17,3,110.56373500823975,3.879671812057495,114.51034092903137,32.7,8553.08032,2423.668736,74.0,60.0,33.63962853189987,51.45,77.67,0.5100729465484619,,0.25,64,4,0.001,,2.10190328125,1.9819666015625,2.0903040625,1.95888828125
18,3,108.8209936618805,3.7073655128479004,112.59812545776367,33.0,242.432512,2423.795712,72.0,57.0,0.9534973766895898,53.15,77.81,0.5275144577026367,,0.25,64,4,0.001,,2.04808375,1.952054296875,2.0491190625,1.942533984375
19,3,109.00124478340149,3.8348236083984375,112.89673519134521,33.1,242.432512,2423.93088,74.0,57.0,0.9534973766895898,54.36,78.91,0.5390009880065918,,0.25,64,4,0.001,,1.9931325,1.9220125,1.99304171875,1.91405546875
20,3,107.44928789138794,3.6983044147491455,111.20921874046326,33.6,6397.357056,2423.955456,73.0,58.0,25.161077284232558,54.26,78.49,0.5402690768241882,,0.25,64,4,0.001,,1.948810625,1.921623046875,1.96072625,1.934854296875
