epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,110.10912013053894,4.413650989532471,114.62030339241028,33.2,240.018432,2088.20224,73.0,58.0,0.944002697415224,11.49,30.6,0.09129101783037186,,0.25,64,4,0.001,,4.608080625,4.141113671875,4.6057034375,4.144962890625
2,3,108.96234965324402,3.6366961002349854,112.6646842956543,33.1,214.043648,2419.556352,72.0,59.0,0.8418427676279242,18.44,42.96,0.16082867980003357,,0.25,64,4,0.001,,4.04466125,3.6598765625,4.0424796875,3.679326171875
3,3,108.07614946365356,3.9469876289367676,112.09752011299133,33.4,242.432512,2419.77344,73.0,59.0,0.9534973766895898,23.38,50.75,0.21409814059734344,,0.25,64,4,0.001,,3.6865809375,3.3297203125,3.7037715625,3.379662890625
4,3,109.02264380455017,3.756472587585449,112.85107803344727,32.2,242.432512,2421.501952,73.0,57.0,0.9534973766895898,29.77,56.9,0.2773788869380951,,0.25,64,4,0.001,,3.4165225,3.0418845703125,3.4216509375,3.0840029296875
5,3,109.09312438964844,3.778853178024292,112.9350233078003,32.9,242.432512,2420.40832,71.0,57.0,0.9534973766895898,34.38,61.61,0.3226217031478882,,0.25,64,4,0.001,,3.1997678125,2.791990234375,3.1985365625,2.8294328125
6,3,108.6694724559784,3.9163246154785156,112.67238736152649,33.1,7011.564032,2421.846016,72.0,58.0,27.576779433787674,35.15,62.53,0.337708979845047,,0.25,64,4,0.001,,3.03003875,2.792417578125,3.03778875,2.8221333984375
7,3,108.1058714389801,3.7440359592437744,111.92466497421265,33.3,242.432512,2420.682752,73.0,57.0,0.9534973766895898,39.36,67.12,0.38465026021003723,,0.25,64,4,0.001,,2.8912271875,2.5578708984375,2.8933496875,2.557134765625
8,3,107.2219614982605,3.7153587341308594,111.01171660423279,32.8,242.432,2422.120448,76.0,59.0,0.9534953629718221,42.26,70.25,0.4145840108394623,,0.25,64,4,0.001,,2.764549375,2.403824609375,2.7492809375,2.419112109375
9,3,108.75468397140503,3.893726348876953,112.71365642547607,33.4,242.432512,2420.953088,74.0,59.0,0.9534973766895898,45.04,72.03,0.4450007379055023,,0.25,64,4,0.001,,2.6625840625,2.2880208984375,2.65203625,2.287635546875
10,3,107.66233587265015,3.495715856552124,111.24166655540466,33.1,242.432512,2422.132736,73.0,58.0,0.9534973766895898,44.97,72.2,0.44387099146842957,,0.25,64,4,0.001,,2.56723109375,2.26740859375,2.5606725,2.249051953125
11,3,111.08931875228882,3.777479410171509,114.93166208267212,32.3,228.466688,2421.231616,71.0,57.0,0.898569197142003,46.43,73.11,0.456134170293808,,0.25,64,4,0.001,,2.47865859375,2.2355283203125,2.466913125,2.240088671875
12,3,108.83173823356628,3.7666306495666504,112.66631746292114,33.1,242.432512,2441.019392,76.0,58.0,0.9534973766895898,48.59,74.72,0.48599204421043396,,0.25,64,4,0.001,,2.4033321875,2.11970234375,2.40091984375,2.1083384765625
13,3,108.70694017410278,3.6973323822021484,112.47543239593506,32.9,242.432512,2421.497856,73.0,57.0,0.9534973766895898,48.45,74.82,0.483725905418396,,0.25,64,4,0.001,,2.3362390625,2.13963984375,2.34601109375,2.135044140625
14,3,108.99189972877502,3.593843460083008,112.67253375053406,32.7,4379.488256,2422.136832,72.0,58.0,17.224713504345765,50.11,75.84,0.5021200776100159,,0.25,64,4,0.001,,2.26835453125,2.04198359375,2.27740265625,2.038444140625
15,3,108.7380862236023,3.8853611946105957,112.69166970252991,33.7,2919.638528,2421.764096,72.0,59.0,11.483062458759061,50.66,76.48,0.504892110824585,,0.25,64,4,0.001,,2.20251171875,2.045440234375,2.19194375,2.0280189453125
16,3,108.59774827957153,3.707439422607422,112.37144541740417,32.6,8430.56896,2422.181888,75.0,58.0,33.15778614446186,52.13,76.62,0.517127275466919,,0.25,64,4,0.001,,2.14801171875,2.0097291015625,2.1474771875,2.0063666015625
17,3,108.5592713356018,3.5345661640167236,112.15585327148438,33.0,242.432512,2422.02624,74.0,59.0,0.9534973766895898,53.19,77.97,0.5305282473564148,,0.25,64,4,0.001,,2.09234859375,1.9605921875,2.0865703125,1.935232421875
18,3,108.9154942035675,3.4532806873321533,112.440025806427,33.1,242.432512,2422.173696,74.0,59.0,0.9534973766895898,53.31,78.05,0.5297541618347168,,0.25,64,4,0.001,,2.0332615625,1.9627328125,2.03305703125,1.938615234375
19,3,108.6975781917572,3.799485921859741,112.56429028511047,33.5,242.432512,2422.288384,73.0,57.0,0.9534973766895898,53.96,78.89,0.5385328531265259,,0.25,64,4,0.001,,1.987975625,1.8999208984375,1.98946265625,1.897317578125
20,3,107.0675368309021,3.524055004119873,110.65453958511353,33.1,242.432512,2422.304768,75.0,58.0,0.9534973766895898,53.54,77.7,0.5324642658233643,,0.25,64,4,0.001,,1.947885,1.9731103515625,1.95324234375,1.97488359375
