epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,109.0790364742279,4.113061428070068,113.26040768623352,33.7,5774.500352,2084.859904,72.0,57.0,22.71135538671114,9.14,27.63,0.06886855512857437,,0.25,64,4,0.001,,4.6211665625,4.334841015625,4.615190625,4.33728984375
2,3,108.79632139205933,3.7766335010528564,112.63528823852539,33.4,4984.711168,2415.808512,72.0,58.0,19.605080948232313,18.77,42.34,0.16532038152217865,,0.25,64,4,0.001,,4.0342453125,3.6646640625,4.02024875,3.692435546875
3,3,107.29356145858765,3.5703015327453613,110.94090175628662,32.5,189.930496,2416.054272,74.0,59.0,0.7470047156437196,24.85,51.89,0.22643500566482544,,0.25,64,4,0.001,,3.6656615625,3.2710716796875,3.67531875,3.336402734375
4,3,110.50278329849243,3.715014696121216,114.2901885509491,33.4,8232.642048,2417.750016,73.0,59.0,32.37933118472333,30.22,56.71,0.2846734821796417,,0.25,64,4,0.001,,3.385775,3.0196703125,3.3878646875,3.044601171875
5,3,108.57659316062927,3.789689540863037,112.42934823036194,33.1,6885.582336,2416.64,71.0,60.0,27.08128806732068,32.28,60.61,0.3055030107498169,,0.25,64,4,0.001,,3.1724125,2.8887875,3.1764846875,2.92555390625
6,3,108.61012172698975,3.640083074569702,112.31169724464417,32.3,242.432512,2418.290688,75.0,60.0,0.9534973766895898,36.3,63.66,0.3462620675563812,,0.25,64,4,0.001,,3.0151796875,2.700985546875,3.0171140625,2.6908955078125
7,3,108.42341041564941,4.008530855178833,112.4931333065033,32.8,5615.969792,2418.819072,73.0,59.0,22.087847954320505,40.02,67.55,0.39002424478530884,,0.25,64,4,0.001,,2.881023125,2.51814453125,2.8996146875,2.5498267578125
8,3,107.256276845932,3.8995542526245117,111.22895002365112,33.9,242.432512,2420.26496,74.0,59.0,0.9534973766895898,41.73,69.06,0.41018933057785034,,0.25,64,4,0.001,,2.750105625,2.437000390625,2.74559625,2.472544921875
9,3,110.06321239471436,3.8506195545196533,113.98109722137451,33.4,7867.852288,2419.089408,73.0,60.0,30.94459754964378,41.94,69.55,0.4118647277355194,,0.25,64,4,0.001,,2.64896375,2.437106640625,2.642045,2.4526201171875
10,3,109.07293033599854,3.777261972427368,112.91052317619324,32.7,242.432512,2420.273152,77.0,58.0,0.9534973766895898,44.59,71.78,0.43659573793411255,,0.25,64,4,0.001,,2.5598353125,2.3134466796875,2.55347109375,2.294544140625
11,3,108.22694730758667,3.629631280899048,111.92026472091675,32.7,242.432512,2419.36384,74.0,60.0,0.9534973766895898,46.66,72.98,0.457324743270874,,0.25,64,4,0.001,,2.47014796875,2.22511796875,2.46651859375,2.233146875
12,3,107.44763803482056,3.6830332279205322,111.1934220790863,32.9,242.432512,2420.269056,73.0,60.0,0.9534973766895898,46.71,73.64,0.4591163992881775,,0.25,64,4,0.001,,2.39617015625,2.24423203125,2.38964,2.2437826171875
13,3,107.82040143013,3.627739429473877,111.5174298286438,33.3,242.432512,2419.69152,74.0,60.0,0.9534973766895898,48.69,75.44,0.48023563623428345,,0.25,64,4,0.001,,2.3313821875,2.0938017578125,2.32163125,2.0893279296875
14,3,108.76945376396179,3.791044235229492,112.67902708053589,33.0,2919.638528,2420.3264,72.0,58.0,11.483062458759061,50.69,76.33,0.5036123394966125,,0.25,64,4,0.001,,2.26426265625,2.0215751953125,2.25926578125,2.020355078125
15,3,108.21268367767334,3.627328395843506,111.90296649932861,33.0,214.042624,2419.953664,78.0,60.0,0.8418387401923889,49.67,76.09,0.49406057596206665,,0.25,64,4,0.001,,2.20016546875,2.0946751953125,2.1821021875,2.0858796875
16,3,109.7456705570221,3.653489351272583,113.46188402175903,33.0,8553.596416,2420.355072,73.0,60.0,33.64165835940964,51.87,77.5,0.5198677778244019,,0.25,64,4,0.001,,2.1425240625,1.9889759765625,2.13924875,1.973082421875
17,3,107.90726590156555,3.6320972442626953,111.60207009315491,33.0,242.432512,2419.953664,71.0,58.0,0.9534973766895898,52.08,77.32,0.515132486820221,,0.25,64,4,0.001,,2.07847484375,2.0209861328125,2.0616690625,1.99035703125
18,3,109.89363479614258,3.557042121887207,113.52964854240417,32.9,242.432512,2420.338688,74.0,60.0,0.9534973766895898,54.15,78.69,0.5405569672584534,,0.25,64,4,0.001,,2.0395753125,1.8985462890625,2.045745,1.8949900390625
19,3,108.08031916618347,3.573059320449829,111.71935844421387,32.1,242.432512,2420.359168,75.0,60.0,0.9534973766895898,53.92,78.39,0.53848797082901,,0.25,64,4,0.001,,1.9846425,1.90516875,1.99689109375,1.8854328125
20,3,106.95286297798157,3.8886613845825195,110.91632962226868,33.0,242.432512,2420.494336,77.0,60.0,0.9534973766895898,53.44,78.36,0.5321924090385437,,0.25,64,4,0.001,,1.9410628125,1.934855078125,1.9304796875,1.9337064453125
