epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,44.886104345321655,5.4307920932769775,50.72406768798828,42.1,401.930752,2853.081088,75.0,60.0,1.5808107356610406,11.82,34.93,0.08945093303918839,,1.0,128,4,0.001,,4.013354375,3.752332421875,4.013354375,3.752332421875
2,0,44.86259388923645,5.373769760131836,50.32355237007141,42.5,411.570176,2930.065408,77.0,62.0,1.6187230000721717,19.71,47.3,0.1682218313217163,,1.0,128,4,0.001,,3.658104375,3.341687109375,3.658104375,3.341687109375
3,0,44.812817335128784,5.368896007537842,50.26372790336609,42.1,411.373568,2931.56864,75.0,63.0,1.6179497324494025,25.21,55.6,0.22613197565078735,,1.0,128,4,0.001,,3.370605,3.014155859375,3.370605,3.014155859375
4,0,44.80955958366394,5.318610906600952,50.21791172027588,42.4,411.373568,2913.722368,78.0,63.0,1.6179497324494025,32.52,64.34,0.30640947818756104,,1.0,128,4,0.001,,3.0737453125,2.6438244140625,3.0737453125,2.6438244140625
5,0,44.99869418144226,5.418612957000732,50.49924969673157,42.2,2316.566016,2973.855744,76.0,63.0,9.111152629496551,34.72,66.42,0.33166226744651794,,1.0,128,4,0.001,,2.82155625,2.549984765625,2.82155625,2.549984765625
6,0,44.85511565208435,5.410630464553833,50.349486112594604,42.1,411.373568,2931.97824,78.0,63.0,1.6179497324494025,39.91,71.82,0.38295555114746094,,1.0,128,4,0.001,,2.60135109375,2.259633203125,2.60135109375,2.259633203125
7,0,44.87510108947754,5.369069576263428,50.3269362449646,42.0,411.373568,2932.199424,76.0,63.0,1.6179497324494025,43.98,75.28,0.425647109746933,,1.0,128,4,0.001,,2.429975,2.0981935546875,2.429975,2.0981935546875
8,0,44.850096702575684,5.357653856277466,50.29191446304321,42.0,411.373568,2933.010432,77.0,64.0,1.6179497324494025,47.12,78.02,0.4657104015350342,,1.0,128,4,0.001,,2.2864034375,1.97386640625,2.2864034375,1.97386640625
9,0,44.780479431152344,5.3893723487854,50.252394676208496,42.0,411.373568,2933.035008,77.0,63.0,1.6179497324494025,48.94,78.72,0.4858425557613373,,1.0,128,4,0.001,,2.16152015625,1.9156552734375,2.16152015625,1.9156552734375
10,0,44.90553092956543,5.356423616409302,50.34525990486145,42.1,1186.196992,2989.142016,78.0,63.0,4.665363200580466,53.02,81.9,0.5206306576728821,,1.0,128,4,0.001,,2.04620359375,1.71959453125,2.04620359375,1.71959453125
11,0,44.478426933288574,5.323940277099609,49.89061999320984,42.6,411.373568,2914.316288,78.0,64.0,1.6179497324494025,56.71,84.92,0.5652759671211243,,1.0,128,4,0.001,,1.94518828125,1.546467578125,1.94518828125,1.546467578125
12,0,44.77548956871033,5.269251346588135,50.12783694267273,32.8,411.373568,2923.630592,78.0,64.0,1.6179497324494025,56.1,84.44,0.550309956073761,,1.0,128,4,0.001,,1.8518271875,1.60071943359375,1.8518271875,1.60071943359375
13,0,43.563557624816895,5.954113960266113,49.620564222335815,32.2,411.373568,2932.67456,77.0,64.0,1.6179497324494025,57.94,85.64,0.5779298543930054,,1.0,128,4,0.001,,1.78912640625,1.5273431640625,1.78912640625,1.5273431640625
14,0,44.24173641204834,7.389401435852051,51.74460816383362,44.3,411.373568,2915.88096,75.0,63.0,1.6179497324494025,60.21,87.0,0.5998004674911499,,1.0,128,4,0.001,,1.71277390625,1.4190228515625,1.71277390625,1.4190228515625
15,0,44.25806427001953,7.342323303222656,51.726415395736694,36.5,1952.594944,2926.624768,77.0,64.0,7.679638929127446,61.29,87.86,0.6110132336616516,,1.0,128,4,0.001,,1.6422603125,1.37605830078125,1.6422603125,1.37605830078125
16,0,44.60276436805725,7.594419240951538,52.33674502372742,44.9,411.373568,2930.642944,76.0,63.0,1.6179497324494025,62.71,87.49,0.626014232635498,,1.0,128,4,0.001,,1.60007921875,1.3565416015625,1.60007921875,1.3565416015625
17,0,44.48595476150513,7.41112494468689,51.99913287162781,45.0,411.373568,2934.317056,75.0,63.0,1.6179497324494025,63.47,89.01,0.6315279006958008,,1.0,128,4,0.001,,1.5477440625,1.299447265625,1.5477440625,1.299447265625
18,0,44.2372260093689,7.3591628074646,51.74084758758545,43.9,302.812672,2930.905088,75.0,56.0,1.190975113025951,63.64,89.31,0.6340572834014893,,1.0,128,4,0.001,,1.48888296875,1.30004287109375,1.48888296875,1.30004287109375
19,0,44.50501036643982,7.025113821029663,51.65897226333618,44.8,364.151296,2913.181696,76.0,63.0,1.4322225290233117,64.49,89.4,0.6433276534080505,,1.0,128,4,0.001,,1.4472003125,1.2615734375,1.4472003125,1.2615734375
20,0,44.078219175338745,6.4455132484436035,50.72468280792236,34.8,364.151296,2917.629952,78.0,62.0,1.4322225290233117,64.78,89.48,0.6493509411811829,,1.0,128,4,0.001,,1.41054765625,1.262439453125,1.41054765625,1.262439453125
