epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,124.82648134231567,4.703362464904785,129.69641304016113,53.7,226.05312,2106.667008,78.0,54.0,0.889076531585405,10.63,28.16,0.08442255854606628,,0.25,64,4,0.001,,4.6152428125,4.267409765625,4.6021678125,4.2883578125
2,2,124.3795313835144,3.9679150581359863,128.42092943191528,54.6,242.432512,2410.45504,76.0,55.0,0.9534973766895898,18.06,41.86,0.15593981742858887,,0.25,64,4,0.001,,4.0468590625,3.722220703125,4.046736875,3.69489921875
3,2,124.2803885936737,4.847372770309448,129.43529152870178,54.4,242.432512,2410.688512,78.0,56.0,0.9534973766895898,24.5,50.49,0.2220992147922516,,0.25,64,4,0.001,,3.673476875,3.329730859375,3.6734565625,3.315878125
4,2,124.38945412635803,4.103266716003418,128.58077669143677,54.6,2919.638528,2412.404736,77.0,56.0,11.483062458759061,29.04,56.21,0.27132120728492737,,0.25,64,4,0.001,,3.4051128125,3.05281640625,3.4111575,3.075906640625
5,2,123.91998529434204,4.190900087356567,128.20239734649658,54.1,242.432512,2411.99104,77.0,56.0,0.9534973766895898,33.34,61.41,0.3129371702671051,,0.25,64,4,0.001,,3.1855525,2.835078515625,3.202700625,2.8803837890625
6,2,125.50646567344666,4.130961656570435,129.76840376853943,54.4,1118.972416,2413.44512,76.0,56.0,4.400966085126456,35.27,63.4,0.3382127285003662,,0.25,64,4,0.001,,3.0222571875,2.723928515625,3.016356875,2.7534484375
7,2,125.03729796409607,4.229976415634155,129.35410737991333,54.7,4713.314304,2412.27776,76.0,57.0,18.537665543710244,39.38,66.99,0.38192492723464966,,0.25,64,4,0.001,,2.877054375,2.54161015625,2.8889615625,2.574046875
8,2,125.13834166526794,4.1242594718933105,129.34706807136536,54.5,242.432512,2413.727744,76.0,56.0,0.9534973766895898,42.23,69.19,0.41177287697792053,,0.25,64,4,0.001,,2.7632115625,2.4265341796875,2.7682365625,2.4503462890625
9,2,126.22335028648376,4.401198148727417,130.70431756973267,54.4,7412.164096,2412.552192,77.0,56.0,29.152356516970652,41.63,68.26,0.4113372266292572,,0.25,64,4,0.001,,2.6488490625,2.4879080078125,2.6686859375,2.522551171875
10,2,123.9004316329956,4.037460088729858,128.00854802131653,54.1,213.7088,2413.735936,76.0,58.0,0.8405257962078956,44.81,72.09,0.4413127303123474,,0.25,64,4,0.001,,2.5586584375,2.26992734375,2.54843296875,2.307724609375
11,2,124.11925458908081,4.292138338088989,128.52423119544983,54.9,242.432512,2412.822528,76.0,57.0,0.9534973766895898,46.79,73.45,0.4640693962574005,,0.25,64,4,0.001,,2.479584375,2.213805078125,2.4805715625,2.2657978515625
12,2,126.25548219680786,4.20673680305481,130.5324249267578,54.5,242.432512,2413.75232,75.0,55.0,0.9534973766895898,48.24,74.2,0.48099589347839355,,0.25,64,4,0.001,,2.4018740625,2.186141796875,2.4048571875,2.220359765625
13,2,124.4414119720459,4.035248756408691,128.56133699417114,54.7,242.432512,2413.150208,77.0,56.0,0.9534973766895898,49.05,75.17,0.48583582043647766,,0.25,64,4,0.001,,2.3322721875,2.114837890625,2.3321440625,2.156766796875
14,2,125.29118156433105,4.100974082946777,129.467383146286,54.3,6952.19968,2413.805568,76.0,57.0,27.343296913502286,50.06,76.08,0.49672290682792664,,0.25,64,4,0.001,,2.26539390625,2.083686328125,2.242078125,2.1228984375
15,2,125.92281365394592,4.265328645706177,130.26838970184326,54.3,242.432512,2413.420544,76.0,56.0,0.9534973766895898,50.88,76.59,0.5075960159301758,,0.25,64,4,0.001,,2.2087090625,2.0364435546875,2.2150071875,2.077658203125
16,2,125.90490341186523,4.220934152603149,130.20971870422363,54.4,242.432512,2413.842432,77.0,56.0,0.9534973766895898,52.7,77.51,0.5260806083679199,,0.25,64,4,0.001,,2.15385375,1.9660146484375,2.156925625,1.99927109375
17,2,125.19330716133118,3.977238655090332,129.24767756462097,54.0,242.432512,2413.682688,78.0,56.0,0.9534973766895898,51.96,77.22,0.5196316242218018,,0.25,64,4,0.001,,2.098720625,1.9892775390625,2.09803,2.0425736328125
18,2,124.66252279281616,3.903386116027832,128.64605498313904,54.6,242.432512,2413.826048,75.0,57.0,0.9534973766895898,53.02,77.63,0.5261297821998596,,0.25,64,4,0.001,,2.03580875,1.975284375,2.0234365625,2.019042578125
19,2,126.12884569168091,3.9602038860321045,130.1830370426178,54.5,7197.009408,2413.948928,76.0,57.0,28.306143981786967,54.2,79.03,0.539656937122345,,0.25,64,4,0.001,,1.98582265625,1.884437109375,1.9787265625,1.9214203125
20,2,123.35125017166138,4.464466094970703,127.94021797180176,54.3,5866.825216,2413.948928,76.0,56.0,23.074473002005345,55.02,79.58,0.5475443005561829,,0.25,64,4,0.001,,1.94240375,1.8506875,1.9285390625,1.87751171875
