epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,34.2495698928833,3.410292625427246,37.81253099441528,0.0,89.876992,1215.197184,0.0,43.0,0.5407677539875002,12.08,35.61,0.0945112481713295,,0.5,64,4,0.001,,4.038465,3.751148828125,4.0367415625,3.74604375
2,0,35.41644263267517,3.458890438079834,38.91143035888672,19.0,328.52736,2656.591872,0.0,42.0,1.976668317856509,18.5,45.03,0.1633964478969574,,0.5,64,4,0.001,,3.7107234375,3.446882421875,3.7065584375,3.424852734375
3,0,35.87939929962158,3.47491192817688,39.405099391937256,18.8,328.52736,2657.181696,0.0,43.0,1.976668317856509,25.32,54.1,0.23001854121685028,,0.5,64,4,0.001,,3.39334125,3.040128515625,3.397804375,3.0362455078125
4,0,35.961795806884766,3.4105148315429688,39.42040753364563,18.9,328.52736,2656.68608,0.0,42.0,1.976668317856509,29.89,61.12,0.2862159311771393,,0.5,64,4,0.001,,3.10108625,2.75915859375,3.0960803125,2.759635546875
5,0,36.227134466171265,3.6287882328033447,39.910011768341064,18.5,328.52736,2657.792,0.0,42.0,1.976668317856509,36.23,67.32,0.34740039706230164,,0.5,64,4,0.001,,2.850318125,2.461721875,2.847113125,2.4629330078125
6,0,36.536967515945435,3.3459582328796387,40.10326075553894,18.3,328.52736,2657.411072,0.0,42.0,1.976668317856509,37.31,68.55,0.37176546454429626,,0.5,64,4,0.001,,2.646694375,2.4273171875,2.6525975,2.4265013671875
7,0,36.93450999259949,3.368924617767334,40.48698568344116,18.6,328.52736,2657.673216,0.0,42.0,1.976668317856509,45.71,76.5,0.44915035367012024,,0.5,64,4,0.001,,2.4768275,2.03855,2.46541984375,2.04068359375
8,0,35.330641984939575,3.4522907733917236,38.846728563308716,17.9,276.219392,2657.701888,0.0,43.0,1.6619441404940754,46.61,77.6,0.4616832137107849,,0.5,64,4,0.001,,2.3218965625,1.9711880859375,2.32079171875,1.98122109375
9,0,36.318047761917114,3.261025905609131,39.70765233039856,15.5,1585.647616,2658.63168,0.0,41.0,9.5404516866781,51.65,81.21,0.5089370608329773,,0.5,64,4,0.001,,2.2026640625,1.777959375,2.1995165625,1.7934326171875
10,0,36.13416576385498,3.1668131351470947,39.53706073760986,14.7,328.52736,2659.610624,0.0,40.0,1.976668317856509,53.97,82.44,0.5319931507110596,,0.5,64,4,0.001,,2.0921428125,1.688131640625,2.0917346875,1.697615234375
11,0,35.590516090393066,3.3074123859405518,39.09187340736389,15.1,282.550272,2659.10272,0.0,41.0,1.7000354882593007,55.48,83.92,0.5515368580818176,,0.5,64,4,0.001,,1.9957746875,1.6002693359375,1.99727015625,1.606358203125
12,0,36.246155977249146,3.294233560562134,39.68273711204529,14.7,282.550272,2658.01728,0.0,41.0,1.7000354882593007,57.15,85.42,0.5685353875160217,,0.5,64,4,0.001,,1.9000159375,1.5124814453125,1.9086628125,1.50821728515625
13,0,35.68541860580444,3.372471570968628,39.094582319259644,15.3,1155.66848,2658.578432,0.0,41.0,6.953372986534177,58.49,85.38,0.5803964138031006,,0.5,64,4,0.001,,1.82486375,1.5115318359375,1.8358946875,1.52216689453125
14,0,36.719515323638916,3.2648727893829346,40.155773639678955,15.1,328.52736,2658.5088,0.0,42.0,1.976668317856509,59.72,86.65,0.5963234305381775,,0.5,64,4,0.001,,1.75837625,1.4326505859375,1.74751015625,1.44030146484375
15,0,36.66192030906677,3.303135871887207,40.0918984413147,15.3,328.52736,2681.91744,0.0,42.0,1.976668317856509,61.07,87.64,0.6077364683151245,,0.5,64,4,0.001,,1.7037,1.3831677734375,1.69893015625,1.39610634765625
16,0,36.73027443885803,3.415992021560669,40.20501255989075,15.0,282.511872,2659.155968,0.0,41.0,1.6998044449044771,61.39,87.76,0.6121890544891357,,0.5,64,4,0.001,,1.646683125,1.3856744140625,1.65224078125,1.403616015625
17,0,36.075422048568726,3.159306526184082,39.57199811935425,15.6,328.52736,2659.823616,0.0,42.0,1.976668317856509,64.1,88.59,0.6415443420410156,,0.5,64,4,0.001,,1.603463125,1.3021259765625,1.59556046875,1.30108916015625
18,0,35.78472876548767,3.1371660232543945,39.23353409767151,15.5,1685.865472,2659.340288,0.0,43.0,10.143437875830523,63.72,88.94,0.6373013854026794,,0.5,64,4,0.001,,1.5417490625,1.3156951171875,1.55238796875,1.3122763671875
19,0,35.27881407737732,3.2056961059570312,38.843236684799194,15.5,328.52736,2659.40992,0.0,44.0,1.976668317856509,65.01,89.28,0.6497892141342163,,0.5,64,4,0.001,,1.505944375,1.2493041015625,1.50712953125,1.25903369140625
20,0,35.657825231552124,3.310349941253662,39.13226246833801,15.3,328.52736,2659.790848,0.0,43.0,1.976668317856509,65.93,89.86,0.656848669052124,,0.5,64,4,0.001,,1.4618834375,1.218903515625,1.462155,1.23314794921875
