epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,2298.4607565402985,53.18160533905029,2352.2515704631805,13.2,542.393344,2314.715136,0.0,32.0,3.263447339366337,40.43,90.08,0.36107197403907776,,0.5,32,4,0.001,,1.92522125,1.618353125,1.92601375,1.62469033203125
2,0,1957.6528718471527,52.487887144088745,2010.8190915584564,14.5,544.987136,2491.645952,0.0,31.0,3.2790535478401446,52.01,94.04,0.5025414228439331,,0.5,32,4,0.001,,1.6442503125,1.3588232421875,1.6452971875,1.3711072265625
3,0,1853.0433945655823,47.41731357574463,1900.8576562404633,13.6,526.308352,2494.0544,0.0,31.0,3.1666678988978925,57.42,94.69,0.5429252982139587,,0.5,32,4,0.001,,1.449071875,1.2072517578125,1.44901625,1.20373759765625
4,0,2060.7198355197906,55.434226989746094,2116.5296881198883,15.1,507.039744,2494.189568,0.0,31.0,3.0507334240255513,60.84,96.5,0.5973093509674072,,0.5,32,4,0.001,,1.29892953125,1.1216978515625,1.293823984375,1.115194140625
5,0,1716.0584526062012,73.85646319389343,1791.2579436302185,15.4,544.888832,2495.008768,0.0,30.0,3.2784620768517967,70.32,98.13,0.7028200626373291,,0.5,32,4,0.001,,1.21192859375,0.83596982421875,1.209009609375,0.83182626953125
6,0,1957.760898590088,49.70717930793762,2007.8360660076141,13.2,526.308352,2495.807488,0.0,31.0,3.1666678988978925,69.13,97.64,0.6831761002540588,,0.5,32,4,0.001,,1.12880078125,0.8888740234375,1.138554140625,0.8883171875
7,0,2016.5636489391327,63.20846652984619,2079.9816420078278,13.1,429.839872,2495.721472,0.0,31.0,2.5862407829104312,73.95,98.29,0.7337854504585266,,0.5,32,4,0.001,,1.0570375,0.742655078125,1.059007109375,0.743593603515625
8,0,2016.4712398052216,44.6512656211853,2061.912139415741,14.2,507.039744,2496.794624,0.0,31.0,3.0507334240255513,76.03,98.5,0.759872555732727,,0.5,32,4,0.001,,1.00284578125,0.70288818359375,1.00532765625,0.703840380859375
9,0,2058.266044139862,64.89643096923828,2123.8426270484924,13.6,545.282048,2496.364544,0.0,31.0,3.280827960805189,77.44,98.88,0.7811837792396545,,0.5,32,4,0.001,,0.961841875,0.654009375,0.954188359375,0.6528900390625
10,0,2123.6880757808685,53.62608504295349,2177.587988615036,25.9,545.282048,2496.08192,0.0,30.0,3.280827960805189,77.53,98.92,0.7820802927017212,,0.5,32,4,0.001,,0.924081796875,0.64104970703125,0.9242675,0.628037646484375
11,0,2106.513884782791,52.814241886138916,2159.643829345703,14.1,444.29056,2495.42656,0.0,31.0,2.673187018197591,80.19,99.07,0.803573727607727,,0.5,32,4,0.001,,0.879997265625,0.56649091796875,0.883560625,0.563408740234375
12,0,2237.1410522460938,59.450153827667236,2297.300310611725,13.0,526.308352,2497.851392,0.0,31.0,3.1666678988978925,80.89,99.22,0.8054336309432983,,0.5,32,4,0.001,,0.85302703125,0.54021396484375,0.846278671875,0.542716357421875
13,0,2439.955913066864,83.60272645950317,2524.083315849304,11.6,507.039744,2496.200704,0.0,32.0,3.0507334240255513,82.33,99.32,0.8226402997970581,,0.5,32,4,0.001,,0.82089234375,0.5042326171875,0.82733734375,0.500188427734375
14,0,2887.551632642746,62.58823609352112,2952.189664363861,14.6,544.888832,2497.200128,0.0,38.0,3.2784620768517967,83.06,99.4,0.8292754292488098,,0.5,32,4,0.001,,0.795479375,0.48980517578125,0.805116875,0.497077587890625
15,0,3774.3862476348877,74.51148390769958,3850.372606754303,20.3,545.282048,2497.724416,0.0,38.0,3.280827960805189,83.18,99.37,0.8300570249557495,,0.5,32,4,0.001,,0.7706215625,0.49556484375,0.772175,0.510359375
16,0,3109.9956629276276,80.27750420570374,3192.657637834549,19.6,545.282048,2499.227648,0.0,40.0,3.280827960805189,84.87,99.36,0.848035991191864,,0.5,32,4,0.001,,0.74859078125,0.44063759765625,0.746977109375,0.431648486328125
17,0,3155.512960910797,58.76190233230591,3221.5783162117004,23.2,545.282048,2497.589248,0.0,37.0,3.280827960805189,85.43,99.56,0.8552718758583069,,0.5,32,4,0.001,,0.73230234375,0.418559228515625,0.725990859375,0.41625830078125
18,0,2175.2810521125793,55.544456481933594,2231.1640865802765,20.4,526.308352,2496.933888,0.0,37.0,3.1666678988978925,85.7,99.43,0.8569004535675049,,0.5,32,4,0.001,,0.7101615625,0.419129833984375,0.707868515625,0.415633251953125
19,0,1966.1051280498505,59.32355189323425,2027.1093504428864,13.4,526.308352,2497.851392,0.0,37.0,3.1666678988978925,85.47,99.44,0.8529543876647949,,0.5,32,4,0.001,,0.69308046875,0.424784228515625,0.690178203125,0.42159560546875
20,0,2234.4634494781494,59.50507974624634,2304.138083219528,12.3,507.039744,2499.485696,0.0,38.0,3.0507334240255513,86.48,99.5,0.8642308712005615,,0.5,32,4,0.001,,0.67817828125,0.3881962890625,0.6750646875,0.3794578125
