epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,1072.1801557540894,166.53850412368774,1239.4779222011566,17.8,323.017216,2447.425536,0.0,39.0,1.9435151367283767,11.83,35.42,0.09022115170955658,,1.0,64,4,0.001,,4.056235625,3.7439828125,4.056235625,3.7439828125
2,0,1051.8878328800201,184.0270755290985,1236.5449135303497,20.0,1616.025088,2642.157568,0.0,38.0,9.723225463811833,17.98,44.55,0.15129049122333527,,1.0,64,4,0.001,,3.711725,3.4154109375,3.711725,3.4154109375
3,0,1052.9989259243011,202.26992297172546,1255.7484862804413,20.6,286.679552,2630.156288,0.0,38.0,1.724880350347982,24.59,54.55,0.22357481718063354,,1.0,64,4,0.001,,3.43003,3.0332869140625,3.43003,3.0332869140625
4,0,1057.1326200962067,170.72116422653198,1228.567590713501,19.3,265.376768,2623.762432,0.0,39.0,1.5967067388261271,31.69,62.34,0.298439085483551,,1.0,64,4,0.001,,3.12932125,2.701518359375,3.12932125,2.701518359375
5,0,1134.469480752945,178.9369661808014,1313.9498941898346,20.0,294.460928,2626.719744,0.0,38.0,1.7716989757694053,37.68,69.15,0.35661017894744873,,1.0,64,4,0.001,,2.868030625,2.407604296875,2.868030625,2.407604296875
6,0,1045.2985043525696,126.13346099853516,1172.2141783237457,21.5,1674.348544,2645.241856,0.0,39.0,10.074143352851875,40.85,72.78,0.3968636393547058,,1.0,64,4,0.001,,2.648344375,2.253073046875,2.648344375,2.253073046875
7,0,1085.0448002815247,122.5503613948822,1208.9595844745636,21.4,294.460928,2663.3216,0.0,39.0,1.7716989757694053,45.15,76.63,0.4411312937736511,,1.0,64,4,0.001,,2.48658640625,2.0375078125,2.48658640625,2.0375078125
8,0,982.2997472286224,135.18424463272095,1118.0371434688568,20.7,265.376768,2628.11648,0.0,37.0,1.5967067388261271,48.59,79.6,0.47167736291885376,,1.0,64,4,0.001,,2.327711875,1.890765234375,2.327711875,1.890765234375
9,0,1083.9071912765503,195.7808871269226,1280.3096821308136,19.6,286.679552,2629.398528,0.0,38.0,1.724880350347982,51.52,81.1,0.5088527202606201,,1.0,64,4,0.001,,2.19119640625,1.7856375,2.19119640625,1.7856375
10,0,1168.5430109500885,180.60718822479248,1349.6388955116272,28.7,1674.348032,2624.79872,0.0,38.0,10.07414027227381,52.88,82.53,0.5234901905059814,,1.0,64,4,0.001,,2.0856021875,1.71519921875,2.0856021875,1.71519921875
11,0,1084.6905753612518,160.46917057037354,1245.6608242988586,32.9,286.679552,2629.648384,0.0,40.0,1.724880350347982,55.02,84.06,0.5435864925384521,,1.0,64,4,0.001,,1.992538125,1.6298376953125,1.992538125,1.6298376953125
