epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,524.0545032024384,65.61490154266357,590.3524861335754,21.4,164.337152,1181.925376,0.0,28.0,0.9887762218804833,97.13,99.95,0.9708383679389954,,1.0,64,4,0.001,,0.3779255859375,0.10700113525390625,0.3779255859375,0.10700113525390625
2,0,698.4250826835632,20.394381046295166,719.075713634491,18.5,5582.52032,2695.913472,0.0,37.0,33.58865164330356,98.51,100.0,0.9850673675537109,,1.0,64,4,0.001,,0.062991943359375,0.05201854248046875,0.062991943359375,0.05201854248046875
3,0,595.4820642471313,112.69012498855591,708.8715448379517,19.4,512.60416,2693.5296,0.0,38.0,3.0842131464285005,98.97,100.0,0.9897462725639343,,1.0,64,4,0.001,,0.050896793619791665,0.034130447387695315,0.050896793619791665,0.034130447387695315
4,0,563.8189826011658,76.12259364128113,640.4017279148102,20.9,512.604672,2695.458816,0.0,37.0,3.084216227006565,99.09,100.0,0.9908967018127441,,1.0,64,4,0.001,,0.049788985188802086,0.029938665771484376,0.049788985188802086,0.029938665771484376
5,0,622.0746207237244,93.83705401420593,716.4070415496826,18.2,1903.485952,2697.35936,0.0,38.0,11.452806776285955,99.24,100.0,0.9923586845397949,,1.0,64,4,0.001,,0.04114794921875,0.02333077392578125,0.04114794921875,0.02333077392578125
6,0,611.874053478241,90.33477830886841,702.8610098361969,18.8,5062.807552,2697.95328,0.0,37.0,30.46166775103014,99.16,99.99,0.9916266202926636,,1.0,64,4,0.001,,0.03463037109375,0.02893660888671875,0.03463037109375,0.02893660888671875
7,0,1095.965122461319,91.44521427154541,1188.1433992385864,17.4,4250.747392,2700.611584,0.0,38.0,25.575701509236804,99.14,99.99,0.991320788860321,,1.0,64,4,0.001,,0.03602705078125,0.029144818115234374,0.03602705078125,0.029144818115234374
8,0,847.3825755119324,66.54817152023315,914.6608581542969,23.8,456.897024,2698.784768,0.0,38.0,2.7490370112970957,99.28,99.99,0.9927845001220703,,1.0,64,4,0.001,,0.03626327718098958,0.020383241271972656,0.03626327718098958,0.020383241271972656
9,0,584.2382516860962,67.42976379394531,651.9762723445892,28.0,512.604672,2713.370624,0.0,39.0,3.084216227006565,99.24,100.0,0.9924085736274719,,1.0,64,4,0.001,,0.027681325276692707,0.025731927490234376,0.027681325276692707,0.025731927490234376
10,0,656.7560927867889,76.63474893569946,733.7115426063538,22.4,432.418816,2699.276288,0.0,38.0,2.601757654620374,99.37,100.0,0.9936882257461548,,1.0,64,4,0.001,,0.025297981770833332,0.022195762634277343,0.025297981770833332,0.022195762634277343
11,0,709.0013144016266,31.47413444519043,740.9820744991302,18.6,3663.780352,2699.40736,0.0,39.0,22.04406520474754,99.39,100.0,0.9939275979995728,,1.0,64,4,0.001,,0.02460085245768229,0.017200962829589845,0.02460085245768229,0.017200962829589845
12,0,668.4813783168793,116.31025385856628,785.4443378448486,20.5,512.60416,2698.686464,0.0,39.0,3.0842131464285005,99.45,100.0,0.9944247603416443,,1.0,64,4,0.001,,0.023715702311197916,0.019966587829589842,0.023715702311197916,0.019966587829589842
13,0,678.9620351791382,87.50879096984863,766.9438655376434,18.7,456.896512,2700.45184,0.0,39.0,2.749033930719031,99.19,99.99,0.9918103814125061,,1.0,64,4,0.001,,0.021470804850260417,0.024947607421875,0.021470804850260417,0.024947607421875
14,0,630.5047192573547,79.56712412834167,710.5634095668793,19.6,432.418816,2702.368768,0.0,39.0,2.601757654620374,99.43,99.99,0.9941844940185547,,1.0,64,4,0.001,,0.019119901529947917,0.017796846008300782,0.019119901529947917,0.017796846008300782
15,0,612.273766040802,69.4688651561737,683.0289673805237,20.0,759.354368,2699.83744,0.0,37.0,4.568848455274935,99.44,100.0,0.9943788051605225,,1.0,64,4,0.001,,0.017681131998697915,0.018164186096191408,0.017681131998697915,0.018164186096191408
16,0,681.8503766059875,106.70059394836426,789.078369140625,17.0,456.896512,2702.544896,0.0,38.0,2.749033930719031,99.25,100.0,0.9925976991653442,,1.0,64,4,0.001,,0.014449970499674478,0.023872715759277345,0.014449970499674478,0.023872715759277345
17,0,610.4823243618011,29.742393255233765,640.6822991371155,19.5,474.06848,2699.145216,0.0,38.0,2.852353438418012,99.36,100.0,0.9935619235038757,,1.0,64,4,0.001,,0.016202393595377604,0.020820166015625,0.016202393595377604,0.020820166015625
18,0,582.6411907672882,25.744173765182495,608.8403780460358,19.3,456.897024,2699.075584,0.0,39.0,2.7490370112970957,99.65,100.0,0.9964679479598999,,1.0,64,4,0.001,,0.014544774373372395,0.012039812469482422,0.014544774373372395,0.012039812469482422
19,0,538.1406667232513,97.42578625679016,636.0502727031708,27.3,5173.190144,2736.037888,0.0,38.0,31.125812656493363,99.43,100.0,0.9942331910133362,,1.0,64,4,0.001,,0.011373707071940103,0.015985971069335938,0.011373707071940103,0.015985971069335938
20,0,605.7645406723022,25.822282552719116,631.8866646289825,18.0,432.418816,2697.965568,0.0,39.0,2.601757654620374,99.5,99.99,0.9949601888656616,,1.0,64,4,0.001,,0.01217399393717448,0.01795968017578125,0.01217399393717448,0.01795968017578125
