epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,62.9852032661438,5.310481309890747,68.50240302085876,35.5,649.778176,2991.599616,75.0,61.0,2.555605191461064,43.35,91.04,0.42302459478378296,,0.5,128,4,0.001,,1.92159359375,1.571646484375,1.92707296875,1.583440234375
2,1,60.7310848236084,5.1486804485321045,66.01053762435913,34.7,525.259776,3106.103296,74.0,62.0,2.0658690303739524,50.26,92.94,0.4664531648159027,,0.5,128,4,0.001,,1.601654375,1.5253248046875,1.59680546875,1.5356056640625
3,1,60.787169456481934,5.135448217391968,66.11258268356323,35.4,655.484928,3107.352576,73.0,62.0,2.5780500896990444,46.76,94.39,0.45804816484451294,,0.5,128,4,0.001,,1.41601921875,1.586238671875,1.41819734375,1.555359375
4,1,61.01600432395935,5.156029224395752,66.37992668151855,36.1,655.484928,3108.143104,76.0,63.0,2.5780500896990444,56.13,95.52,0.5420441627502441,,0.5,128,4,0.001,,1.28583109375,1.3810251953125,1.28565546875,1.36576435546875
5,1,60.90889239311218,5.151968240737915,66.2482681274414,35.6,655.484928,3108.704256,74.0,63.0,2.5780500896990444,61.92,96.75,0.6195926666259766,,0.5,128,4,0.001,,1.17821359375,1.1322455078125,1.174340078125,1.12897021484375
6,1,60.78494453430176,5.1579577922821045,66.15865159034729,35.9,655.484928,3108.716544,76.0,64.0,2.5780500896990444,60.79,92.98,0.569564938545227,,0.5,128,4,0.001,,1.106635,1.3080810546875,1.10144984375,1.29400869140625
7,1,60.9449999332428,5.176751375198364,66.28978729248047,36.1,655.484928,3108.98688,75.0,63.0,2.5780500896990444,72.22,98.24,0.7198815941810608,,0.5,128,4,0.001,,1.053796875,0.8142099609375,1.052439140625,0.817468603515625
8,1,60.852806091308594,5.196446418762207,66.19019150733948,36.6,655.484928,3108.98688,75.0,63.0,2.5780500896990444,73.68,98.1,0.7318843007087708,,0.5,128,4,0.001,,0.9796321875,0.76083125,0.987123046875,0.764373779296875
9,1,60.785112142562866,5.150183200836182,66.11803674697876,35.2,655.484928,3109.015552,73.0,64.0,2.5780500896990444,77.94,98.87,0.7820010185241699,,0.5,128,4,0.001,,0.93255203125,0.65019814453125,0.9314640625,0.661621923828125
10,1,60.89033007621765,5.144567489624023,66.22517013549805,35.6,655.484928,3109.0688,76.0,62.0,2.5780500896990444,73.64,98.24,0.7267007231712341,,0.5,128,4,0.001,,0.8893109375,0.787037890625,0.888934765625,0.793231982421875
11,1,60.80210018157959,5.178133964538574,66.13596415519714,36.0,655.484928,3109.076992,76.0,63.0,2.5780500896990444,78.98,98.96,0.7916254997253418,,0.5,128,4,0.001,,0.86045109375,0.62287373046875,0.85885078125,0.634345166015625
12,1,60.93207502365112,5.136329650878906,66.26994013786316,36.0,655.484928,3109.117952,76.0,63.0,2.5780500896990444,79.47,99.0,0.7936843633651733,,0.5,128,4,0.001,,0.82281859375,0.616637109375,0.821612109375,0.61473779296875
13,1,60.94594073295593,5.141961097717285,66.29984712600708,36.1,655.484928,3109.117952,76.0,63.0,2.5780500896990444,78.23,98.8,0.7814822196960449,,0.5,128,4,0.001,,0.80209265625,0.6272556640625,0.794416875,0.63320244140625
14,1,60.93260741233826,5.177544832229614,66.30448412895203,36.0,655.484928,3109.146624,77.0,63.0,2.5780500896990444,82.6,99.18,0.8285247683525085,,0.5,128,4,0.001,,0.7746940625,0.50939990234375,0.77439171875,0.51324267578125
15,1,60.967376470565796,5.143400430679321,66.30249285697937,35.0,655.484928,3109.154816,76.0,63.0,2.5780500896990444,82.22,99.22,0.8240715265274048,,0.5,128,4,0.001,,0.754721796875,0.51502734375,0.751057578125,0.532253369140625
16,1,60.87421798706055,5.144428253173828,66.19332432746887,35.3,655.484928,3109.154816,76.0,64.0,2.5780500896990444,81.84,99.14,0.8193929195404053,,0.5,128,4,0.001,,0.73721875,0.54345498046875,0.739180625,0.5506236328125
17,1,60.94513463973999,5.161414623260498,66.28213763237,35.4,655.484928,3109.158912,77.0,64.0,2.5780500896990444,83.99,99.43,0.8388902544975281,,0.5,128,4,0.001,,0.715118125,0.4648984375,0.718278671875,0.47243134765625
18,1,61.01924657821655,5.151893138885498,66.388343334198,35.6,655.484928,3109.158912,75.0,64.0,2.5780500896990444,83.49,99.27,0.835673987865448,,0.5,128,4,0.001,,0.69139,0.483777783203125,0.690706171875,0.482031298828125
19,1,60.966206073760986,5.190500736236572,66.41688919067383,35.9,655.484928,3109.167104,74.0,64.0,2.5780500896990444,84.33,99.45,0.8436095118522644,,0.5,128,4,0.001,,0.67916,0.455284375,0.68122921875,0.4689724609375
20,1,60.98644137382507,5.216532230377197,66.43952775001526,36.1,655.484928,3109.1712,75.0,64.0,2.5780500896990444,82.74,99.33,0.8306355476379395,,0.5,128,4,0.001,,0.6604146875,0.530254638671875,0.65545859375,0.54253271484375
